run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,24,2,7279,35,36.586427,915,945,915,30,3.1746,LOCAL_BEST,12,101,1354,12051,3591,1150,3,-253,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,24,2,7280,35,36.581373,855,915,855,60,6.5574,LOCAL_BEST,12,101,1354,12051,3591,1151,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,24,2,7283,35,36.566214,840,855,840,15,1.7544,LOCAL_BEST,12,101,1354,12057,3593,1152,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7300,288,36.480434,935,950,935,15,1.5789,LOCAL_BEST,22,101,1400,12189,3524,1153,17,253,8823.5294,59.2885,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,0,2,7304,32,36.460280,860,915,860,55,6.0109,LOCAL_BEST,0,101,1361,12023,3546,1154,4,-256,137500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,29,2,7307,28,36.445172,885,915,885,30,3.2787,LOCAL_BEST,14,101,1353,12023,3662,1155,3,-4,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,29,2,7308,28,36.440137,865,885,865,20,2.2599,LOCAL_BEST,14,101,1353,12024,3662,1156,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7313,288,36.414974,920,935,920,15,1.6043,LOCAL_BEST,22,101,1403,12210,3530,1157,5,260,30000.0000,57.6923,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,29,2,7319,28,36.384801,795,865,795,70,8.0925,LOCAL_BEST,14,101,1353,12041,3671,1158,6,-260,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7322,288,36.369724,830,920,830,90,9.7826,LOCAL_BEST,22,101,1403,12221,3538,1159,3,260,300000.0000,346.1538,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7325,288,36.354653,770,830,770,60,7.2289,LOCAL_BEST,22,101,1403,12227,3540,1160,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7327,288,36.344609,755,770,755,15,1.9481,LOCAL_BEST,22,101,1403,12229,3541,1161,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,6,2,7338,40,36.289418,780,800,780,20,2.5000,LOCAL_BEST,3,101,1351,12031,3596,1162,11,-248,18181.8182,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,0,2,7352,32,36.219296,840,860,840,20,2.3256,LOCAL_BEST,0,101,1367,12094,3582,1163,14,-8,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,0,2,7354,32,36.209289,780,840,780,60,7.1429,LOCAL_BEST,0,101,1367,12101,3583,1164,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,29,2,7361,28,36.174289,765,795,765,30,3.7736,LOCAL_BEST,14,101,1359,12144,3700,1165,7,-4,42857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,29,2,7366,28,36.149309,735,765,735,30,3.9216,LOCAL_BEST,14,101,1359,12151,3704,1166,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7376,26,36.099401,870,885,870,15,1.6949,LOCAL_BEST,9,101,1340,12435,3664,1167,10,-2,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,28,2,7396,32,35.999793,785,805,785,20,2.4845,LOCAL_BEST,14,101,1294,12175,3750,1168,20,6,10000.0000,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,26,2,7403,32,35.964995,805,845,805,40,4.7337,LOCAL_BEST,13,101,1345,12094,3643,1169,7,0,57142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7404,288,35.960026,750,755,750,5,0.6623,LOCAL_BEST,22,101,1408,12358,3600,1170,1,256,50000.0000,19.5312,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,51,2,7412,291,35.920304,775,785,775,10,1.2739,LOCAL_BEST,25,101,1323,12330,3796,1171,8,3,12500.0000,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,7,2,7414,24,35.910380,890,925,890,35,3.7838,LOCAL_BEST,3,101,1389,12242,3650,1172,2,-267,175000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,7,2,7415,24,35.905419,860,890,860,30,3.3708,LOCAL_BEST,3,101,1389,12243,3650,1173,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7437,26,35.796453,850,870,850,20,2.2989,LOCAL_BEST,9,101,1344,12522,3711,1174,22,2,9090.9091,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,26,2,7438,32,35.791508,790,805,790,15,1.8634,LOCAL_BEST,13,101,1349,12145,3667,1175,1,6,150000.0000,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7443,22,35.766793,825,895,825,70,7.8212,LOCAL_BEST,1,101,1326,12246,3759,1176,5,-10,140000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7447,22,35.747033,815,825,815,10,1.2121,LOCAL_BEST,1,101,1326,12259,3762,1177,4,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7448,22,35.742095,800,815,800,15,1.8405,LOCAL_BEST,1,101,1326,12263,3762,1178,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,32,2,7469,25,35.638548,690,705,690,15,2.1277,LOCAL_BEST,16,101,1312,11928,3845,1179,21,3,7142.8571,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,32,2,7470,25,35.633625,675,690,675,15,2.1739,LOCAL_BEST,16,101,1312,11930,3845,1180,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7470,27,35.633625,790,850,790,60,7.0588,LOCAL_BEST,9,101,1348,12572,3734,1181,0,2,0.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,14,2,7474,32,35.613938,775,785,775,10,1.2739,LOCAL_BEST,7,101,1347,12138,3748,1182,4,5,25000.0000,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,14,2,7478,32,35.594263,770,775,770,5,0.6452,LOCAL_BEST,7,101,1347,12144,3750,1183,4,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7480,23,35.584429,785,800,785,15,1.8750,LOCAL_BEST,1,101,1327,12315,3791,1184,2,-9,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7483,37,35.569683,725,730,725,5,0.6849,LOCAL_BEST,9,101,1408,12168,3751,1185,3,14,16666.6667,357.1429,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7485,27,35.559857,780,790,780,10,1.2658,LOCAL_BEST,9,101,1349,12602,3744,1186,2,-10,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7488,27,35.545121,765,780,765,15,1.9231,LOCAL_BEST,9,101,1350,12603,3745,1187,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,19,2,7489,27,35.540211,745,765,745,20,2.6144,LOCAL_BEST,9,101,1350,12605,3745,1188,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7489,37,35.540211,695,725,695,30,4.1379,LOCAL_BEST,9,101,1408,12179,3756,1189,0,10,0.0000,3000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,14,2,7495,32,35.510763,760,770,760,10,1.2987,LOCAL_BEST,7,101,1347,12175,3763,1190,6,-5,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7513,37,35.422565,815,860,815,45,5.2326,LOCAL_BEST,5,101,1325,12419,3824,1191,18,5,25000.0000,9000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7517,37,35.402995,800,815,800,15,1.8405,LOCAL_BEST,5,101,1325,12421,3827,1192,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7518,37,35.398104,755,800,755,45,5.6250,LOCAL_BEST,5,101,1325,12423,3827,1193,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7523,37,35.373660,725,755,725,30,3.9735,LOCAL_BEST,5,101,1325,12431,3831,1194,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,14,2,7524,32,35.368774,730,760,730,30,3.9474,LOCAL_BEST,7,101,1348,12223,3786,1195,1,-5,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7532,23,35.329704,735,785,735,50,6.3694,LOCAL_BEST,1,101,1329,12434,3836,1196,8,-9,62500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,14,2,7535,32,35.315064,685,730,685,45,6.1644,LOCAL_BEST,7,101,1348,12237,3792,1197,3,9,150000.0000,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,47,2,7535,289,35.315064,650,695,650,45,6.4748,LOCAL_BEST,23,101,1343,12582,3782,1198,0,257,0.0000,175.0973,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,47,2,7569,289,35.149569,640,650,640,10,1.5385,LOCAL_BEST,23,101,1344,12623,3809,1199,34,0,2941.1765,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7572,23,35.135003,700,735,700,35,4.7619,LOCAL_BEST,1,101,1331,12503,3869,1200,3,-266,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,47,2,7572,289,35.135003,625,640,625,15,2.3438,LOCAL_BEST,23,101,1344,12624,3811,1201,0,266,0.0000,56.3910,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,3,2,7573,24,35.130150,830,885,830,55,6.2147,LOCAL_BEST,1,101,1342,12360,3844,1202,1,-265,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7574,25,35.125297,670,700,670,30,4.2857,GLOBAL_BEST,1,101,1331,12504,3870,1203,1,1,300000.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,3,2,7587,24,35.062268,785,830,785,45,5.4217,LOCAL_BEST,1,101,1343,12383,3855,1204,13,-1,34615.3846,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,3,2,7591,24,35.042897,740,785,740,45,5.7325,LOCAL_BEST,1,101,1343,12390,3858,1205,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,47,2,7593,289,35.033215,610,625,610,15,2.4000,LOCAL_BEST,23,101,1345,12664,3829,1206,2,265,75000.0000,56.6038,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,2,2,7706,27,34.490540,660,670,660,10,1.4925,LOCAL_BEST,1,101,1340,12686,3971,1207,113,-262,884.9558,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7711,38,34.466723,670,695,670,25,3.5971,LOCAL_BEST,9,101,1435,12530,3917,1208,5,11,50000.0000,2272.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,40,2,7712,286,34.461962,875,905,875,30,3.3149,LOCAL_BEST,20,101,1364,12664,3869,1209,1,248,300000.0000,120.9677,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,11,2,7717,39,34.438165,635,660,635,25,3.7879,LOCAL_BEST,5,101,1354,12657,4001,1210,5,-247,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,11,2,7722,39,34.414384,605,635,605,30,4.7244,LOCAL_BEST,5,101,1354,12665,4004,1211,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,26,2,7740,33,34.328909,765,790,765,25,3.1646,LOCAL_BEST,13,101,1381,12563,3871,1212,18,-6,13888.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,26,2,7767,33,34.201094,735,765,735,30,3.9216,LOCAL_BEST,13,101,1383,12610,3892,1213,27,0,11111.1111,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7771,39,34.182199,700,725,700,25,3.4483,LOCAL_BEST,5,101,1350,12780,4008,1214,4,6,62500.0000,4166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,41,2,7773,286,34.172756,815,835,815,20,2.3952,LOCAL_BEST,20,101,1398,12724,3969,1215,2,247,100000.0000,80.9717,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7774,39,34.168035,685,700,685,15,2.1429,LOCAL_BEST,5,101,1350,12789,4010,1216,1,-247,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,41,2,7776,286,34.158595,800,815,800,15,1.8405,LOCAL_BEST,20,101,1398,12734,3971,1217,2,247,75000.0000,60.7287,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,0,2,7791,34,34.087881,775,780,775,5,0.6410,LOCAL_BEST,0,101,1422,12728,3874,1218,15,-252,3333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,0,2,7801,34,34.040819,760,775,760,15,1.9355,LOCAL_BEST,0,101,1422,12749,3883,1219,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7804,38,34.026713,655,670,655,15,2.2388,LOCAL_BEST,9,101,1442,12640,3991,1220,3,4,50000.0000,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,17,2,7805,38,34.022013,735,740,735,5,0.6757,LOCAL_BEST,8,101,1352,12668,4022,1221,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,11,2,7806,39,34.017313,585,605,585,20,3.3058,LOCAL_BEST,5,101,1357,12810,4076,1222,1,1,200000.0000,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7807,38,34.012613,625,655,625,30,4.5802,LOCAL_BEST,9,101,1442,12653,3993,1223,1,-1,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,11,2,7812,39,33.989126,525,585,525,60,10.2564,GLOBAL_BEST,5,101,1357,12822,4081,1224,5,1,120000.0000,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,17,2,7814,39,33.979736,720,735,720,15,2.0408,LOCAL_BEST,8,101,1353,12677,4028,1225,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,15,2,7820,35,33.951581,700,775,700,75,9.6774,LOCAL_BEST,7,101,1422,12979,3970,1226,6,-4,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,41,2,7820,286,33.951581,795,800,795,5,0.6250,LOCAL_BEST,20,101,1404,12787,4000,1227,0,251,0.0000,19.9203,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,17,2,7824,39,33.932824,705,720,705,15,2.0833,LOCAL_BEST,8,101,1353,12707,4036,1228,4,-247,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,15,2,7826,35,33.923449,690,700,690,10,1.4286,LOCAL_BEST,7,101,1422,12988,3975,1229,2,-4,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,41,2,7828,286,33.914077,780,795,780,15,1.8868,LOCAL_BEST,20,101,1404,12794,4004,1230,2,251,75000.0000,59.7610,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,45,2,7829,290,33.909392,725,750,725,25,3.3333,LOCAL_BEST,22,101,1449,13032,3902,1231,1,4,250000.0000,6250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,15,2,7830,35,33.904707,675,690,675,15,2.1739,LOCAL_BEST,7,101,1422,12990,3978,1232,1,-255,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,15,2,7832,35,33.895340,660,675,660,15,2.2222,LOCAL_BEST,7,101,1422,12992,3979,1233,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,15,2,7837,35,33.871934,645,660,645,15,2.2727,LOCAL_BEST,7,101,1422,12999,3981,1234,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,41,2,7837,286,33.871934,765,780,765,15,1.9231,LOCAL_BEST,20,101,1404,12806,4010,1235,0,251,0.0000,59.7610,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,21,2,7851,37,33.806484,905,915,905,10,1.0929,LOCAL_BEST,10,101,1416,13238,3914,1236,14,-249,7142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,21,2,7854,37,33.792475,890,905,890,15,1.6575,LOCAL_BEST,10,101,1416,13247,3916,1237,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,42,2,7875,288,33.694576,745,750,745,5,0.6667,LOCAL_BEST,21,101,1382,13089,4031,1238,21,251,2380.9524,19.9203,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,43,2,7879,288,33.675961,810,835,810,25,2.9940,LOCAL_BEST,21,101,1378,13363,4065,1239,4,0,62500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,10,2,7907,39,33.545943,680,685,680,5,0.7299,LOCAL_BEST,5,101,1365,12946,4099,1240,28,-249,1785.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,6,2,7907,42,33.545943,760,780,760,20,2.5641,LOCAL_BEST,3,101,1406,12982,3989,1241,0,3,0.0000,6666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,40,2,7929,287,33.444137,865,875,865,10,1.1429,LOCAL_BEST,20,101,1381,12992,4030,1242,22,245,4545.4545,40.8163,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,40,2,7932,287,33.430279,835,865,835,30,3.4682,LOCAL_BEST,20,101,1381,12992,4032,1243,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,8,2,7935,41,33.416426,875,920,875,45,4.8913,LOCAL_BEST,4,101,1385,13200,4057,1244,3,-246,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,8,2,7942,41,33.384125,770,875,770,105,12.0000,LOCAL_BEST,4,101,1385,13209,4062,1245,7,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,21,2,7943,37,33.379513,865,890,865,25,2.8090,LOCAL_BEST,10,101,1423,13410,3983,1246,1,-4,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,40,2,7945,287,33.370291,820,835,820,15,1.7964,LOCAL_BEST,20,101,1382,13010,4041,1247,2,250,75000.0000,60.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,8,2,7946,41,33.365682,755,770,755,15,1.9481,LOCAL_BEST,4,101,1385,13215,4064,1248,1,-246,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,8,2,7951,41,33.342641,730,755,730,25,3.3113,LOCAL_BEST,4,101,1385,13225,4068,1249,5,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7972,39,33.246046,615,625,615,10,1.6000,LOCAL_BEST,9,101,1455,12911,4116,1250,21,-2,4761.9048,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,27,2,7978,39,33.218499,755,790,755,35,4.4304,LOCAL_BEST,13,101,1377,13232,4157,1251,6,0,58333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7979,39,33.213910,570,615,570,45,7.3171,LOCAL_BEST,9,101,1455,12930,4122,1252,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,13,2,7988,31,33.172637,815,845,815,30,3.5503,LOCAL_BEST,6,101,1434,12845,4056,1253,9,-8,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,27,2,7988,39,33.172637,740,755,740,15,1.9868,LOCAL_BEST,13,101,1378,13255,4163,1254,0,8,0.0000,1875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,18,2,7994,39,33.145151,540,570,540,30,5.2632,LOCAL_BEST,9,101,1455,12951,4136,1255,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,1,13,2,8006,31,33.090246,810,815,810,5,0.6135,LOCAL_BEST,6,101,1435,12867,4070,1256,12,-8,4166.6667,0.0000,0,0,0,0,0,0
