run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1039,5,global_best_update,17,99.765412,2050,2020,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1040,5,global_best_update,25,99.655208,2020,2015,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,6,4,1037,3,global_best_update,45,99.380231,2015,2000,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,12,10,1044,6,global_best_update,29,99.600152,2000,1995,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,6,4,1039,3,global_best_update,47,99.352775,1995,1850,145,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,6,4,1040,3,global_best_update,48,99.339049,1850,1820,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,6,4,1041,3,global_best_update,49,99.325326,1820,1750,70,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,14,12,1050,7,global_best_update,47,99.352775,1750,1545,205,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,6,4,1043,3,global_best_update,87,98.805245,1545,1535,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,19,17,1057,9,global_best_update,63,99.133400,1535,1525,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,14,12,1053,7,global_best_update,79,98.914509,1525,1410,115,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,8,6,1048,4,global_best_update,97,98.668835,1410,1365,45,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,21,19,1062,10,global_best_update,100,98.627949,1365,1300,65,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1067,12,global_best_update,83,98.859862,1300,1290,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,31,29,1074,15,global_best_update,118,98.382986,1290,1285,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1054,5,global_best_update,157,97.854319,1285,1280,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,30,28,1075,15,global_best_update,174,97.624765,1280,1255,25,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1071,12,global_best_update,159,97.827285,1255,1215,40,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,30,28,1077,15,global_best_update,181,97.530399,1215,1195,20,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,22,20,1070,11,global_best_update,317,95.714999,1195,1140,55,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,26,24,1075,13,global_best_update,396,94.676022,1140,1110,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,26,24,1076,13,global_best_update,399,94.636790,1110,960,150,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,19,17,1070,9,global_best_update,2182,73.974153,960,915,45,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,19,17,1071,9,global_best_update,2186,73.933284,915,840,75,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1063,5,global_best_update,3282,63.544797,840,790,50,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1064,5,global_best_update,6128,42.886440,790,775,15,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1065,5,global_best_update,6180,42.579445,775,745,30,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,27,25,1083,13,global_best_update,6893,38.585133,745,740,5,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,27,25,1084,13,global_best_update,6894,38.579802,740,665,75,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,2,0,1060,1,global_best_update,8848,29.452353,665,650,15,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1069,5,global_best_update,10459,23.575450,650,640,10,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,30,28,1090,15,global_best_update,10196,24.447812,640,630,10,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,10,8,1071,5,global_best_update,10503,23.432574,630,625,5,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,16,14,1078,8,global_best_update,10471,23.536398,625,585,40,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,7,5,1070,3,global_best_update,11104,21.565523,585,580,5,34
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,7,5,1071,3,global_best_update,12766,17.141152,580,570,10,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1090,12,global_best_update,12799,17.063181,570,565,5,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1091,12,global_best_update,12872,16.891958,565,520,45,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1092,12,global_best_update,12881,16.870968,520,505,15,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1093,12,global_best_update,12984,16.632595,505,475,30,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,25,23,1094,12,global_best_update,19389,6.865308,475,465,10,55
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,3,11,9,1081,5,global_best_update,25419,2.984420,465,460,5,70
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1000,0,global_best_update,3,99.958562,3420,3210,210,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1001,0,global_best_update,4,99.944753,3210,3135,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1002,0,global_best_update,6,99.917141,3135,2985,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1003,0,global_best_update,8,99.889537,2985,2910,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1004,0,global_best_update,15,99.792982,2910,2625,285,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1005,0,global_best_update,17,99.765412,2625,2455,170,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1006,0,global_best_update,19,99.737850,2455,2440,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1007,0,global_best_update,21,99.710295,2440,2320,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1008,0,global_best_update,23,99.682748,2320,2200,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1009,0,global_best_update,25,99.655208,2200,2080,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1010,0,global_best_update,30,99.586392,2080,2050,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1020,4,global_best_update,6,99.917141,2050,1915,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1021,4,global_best_update,7,99.903338,1915,1855,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1021,4,global_best_update,17,99.765412,1855,1750,105,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1014,0,global_best_update,64,99.119705,1750,1720,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1023,4,global_best_update,21,99.710295,1720,1705,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1024,4,global_best_update,22,99.696520,1705,1600,105,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1025,4,global_best_update,26,99.641441,1600,1540,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1026,4,global_best_update,29,99.600152,1540,1420,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,8,6,1027,4,global_best_update,45,99.380231,1420,1405,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,4,2,1024,2,global_best_update,60,99.174496,1405,1395,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,2,0,1023,1,global_best_update,64,99.119705,1395,1335,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,3,1,1025,1,global_best_update,79,98.914509,1335,1305,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,3,1,1026,1,global_best_update,80,98.900845,1305,1275,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,3,1,1027,1,global_best_update,81,98.887182,1275,1215,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,3,1,1028,1,global_best_update,83,98.859862,1215,1185,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,2,0,1028,1,global_best_update,99,98.641575,1185,1170,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1034,3,global_best_update,157,97.854319,1170,1155,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1035,3,global_best_update,158,97.840801,1155,960,195,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1036,3,global_best_update,161,97.800258,960,885,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1037,3,global_best_update,163,97.773238,885,855,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1038,3,global_best_update,167,97.719222,855,735,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1032,0,global_best_update,830,89.166147,735,700,35,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1045,6,global_best_update,2290,72.878596,700,690,10,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1046,6,global_best_update,2744,68.447880,690,660,30,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1047,6,global_best_update,2745,68.438424,660,645,15,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,28,26,1064,14,global_best_update,2525,70.550484,645,625,20,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,20,18,1057,10,global_best_update,4503,53.680926,625,595,30,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1045,3,global_best_update,6394,41.339003,595,585,10,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,7,5,1046,3,global_best_update,6417,41.207854,585,525,60,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,0,-1,1040,0,global_best_update,6722,39.507541,525,510,15,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1053,6,global_best_update,6383,41.401874,510,495,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1054,6,global_best_update,6439,41.082797,495,480,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,14,12,1057,7,global_best_update,7594,35.023537,480,475,5,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,11,9,1055,5,global_best_update,8975,28.940098,475,465,10,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,26,24,1071,13,global_best_update,8437,31.173101,465,435,30,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,26,24,1072,13,global_best_update,8534,30.758135,435,420,15,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1059,6,global_best_update,8527,30.787895,420,405,15,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,12,10,1060,6,global_best_update,8749,29.857951,405,375,30,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,3,1,1052,1,global_best_update,9092,28.476067,375,360,15,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1059,4,global_best_update,9575,26.637901,360,340,20,21
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1060,4,global_best_update,10156,24.583290,340,310,30,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1061,4,global_best_update,10913,22.142161,310,280,30,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,9,7,1062,4,global_best_update,10938,22.065816,280,250,30,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,11,9,1065,5,global_best_update,14315,13.838850,250,240,10,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,11,9,1066,5,global_best_update,14637,13.236708,240,180,60,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,4,11,9,1067,5,global_best_update,15667,11.481007,180,165,15,34
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1000,0,global_best_update,1,99.986185,4380,4080,300,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1001,0,global_best_update,7,99.903338,4080,3900,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1002,0,global_best_update,8,99.889537,3900,3700,200,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1003,0,global_best_update,12,99.834351,3700,3475,225,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,2,0,1006,1,global_best_update,4,99.944753,3475,3295,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,2,0,1007,1,global_best_update,5,99.930946,3295,3255,40,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1006,0,global_best_update,18,99.751630,3255,3120,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1007,0,global_best_update,22,99.696520,3120,3075,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1008,0,global_best_update,24,99.668977,3075,2985,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1009,0,global_best_update,25,99.655208,2985,2955,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1010,0,global_best_update,26,99.641441,2955,2845,110,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1011,0,global_best_update,27,99.627676,2845,2710,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1012,0,global_best_update,29,99.600152,2710,2680,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1018,2,global_best_update,11,99.848145,2680,2620,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1014,0,global_best_update,31,99.572635,2620,2560,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,0,-1,1015,0,global_best_update,32,99.558879,2560,2530,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1021,2,global_best_update,14,99.806770,2530,2520,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1020,1,global_best_update,14,99.806770,2520,2430,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1023,2,global_best_update,16,99.779196,2430,2320,110,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1022,1,global_best_update,16,99.779196,2320,2310,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1025,2,global_best_update,17,99.765412,2310,2200,110,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1026,2,global_best_update,24,99.668977,2200,2165,35,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1025,1,global_best_update,24,99.668977,2165,2015,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1026,1,global_best_update,25,99.655208,2015,1865,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1030,3,global_best_update,35,99.517624,1865,1790,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1028,1,global_best_update,48,99.339049,1790,1745,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1029,1,global_best_update,49,99.325326,1745,1535,210,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1031,2,global_best_update,77,98.941844,1535,1475,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1032,2,global_best_update,78,98.928176,1475,1445,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1033,2,global_best_update,80,98.900845,1445,1415,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1034,2,global_best_update,82,98.873521,1415,1355,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1038,3,global_best_update,103,98.587079,1355,1345,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1039,3,global_best_update,109,98.505391,1345,1300,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,8,6,1041,4,global_best_update,140,98.084414,1300,1240,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,8,6,1042,4,global_best_update,142,98.057316,1240,1225,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,8,6,1043,4,global_best_update,144,98.030225,1225,1195,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,8,6,1044,4,global_best_update,146,98.003142,1195,1180,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,8,6,1045,4,global_best_update,163,97.773238,1180,1150,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,12,10,1050,6,global_best_update,65,99.106012,1150,1125,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1044,2,global_best_update,313,95.767908,1125,1065,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1045,2,global_best_update,317,95.714999,1065,1035,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1047,3,global_best_update,800,89.536477,1035,1005,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1048,3,global_best_update,802,89.511740,1005,990,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1048,2,global_best_update,1555,80.667760,990,980,10,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1049,2,global_best_update,1564,80.567521,980,950,30,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1050,2,global_best_update,1568,80.523010,950,875,75,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1053,3,global_best_update,4484,53.822021,875,865,10,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1054,3,global_best_update,4521,53.547599,865,825,40,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1054,3,global_best_update,4614,52.863997,825,765,60,9
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1055,3,global_best_update,5218,48.631761,765,730,35,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1056,3,global_best_update,5238,48.497572,730,715,15,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,5,3,1056,2,global_best_update,6585,40.262432,715,690,25,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1056,2,global_best_update,6437,41.094150,690,685,5,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1057,2,global_best_update,6572,40.334809,685,660,25,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,4,2,1058,2,global_best_update,6583,40.273558,660,645,15,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1062,3,global_best_update,7999,33.117687,645,635,10,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1059,1,global_best_update,7609,34.951032,635,630,5,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,22,20,1079,11,global_best_update,7024,37.893088,630,625,5,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1065,3,global_best_update,9185,28.112534,625,610,15,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1066,3,global_best_update,9683,26.243394,610,595,15,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,11,9,1071,5,global_best_update,7750,34.276779,595,555,40,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,11,9,1072,5,global_best_update,7934,33.416426,555,540,15,21
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,11,9,1073,5,global_best_update,7955,33.319617,540,525,15,21
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,11,9,1074,5,global_best_update,7981,33.200146,525,510,15,21
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1071,3,global_best_update,11119,21.520879,510,470,40,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,7,5,1072,3,global_best_update,11124,21.506018,470,455,15,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,16,14,1082,8,global_best_update,9729,26.077142,455,440,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,13,11,1080,6,global_best_update,10395,23.784827,440,430,10,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,6,4,1074,3,global_best_update,11753,19.716054,430,405,25,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1072,1,global_best_update,14497,13.495221,405,395,10,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,3,1,1073,1,global_best_update,14735,13.058702,395,380,15,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,22,20,1093,11,global_best_update,15080,12.450879,380,355,25,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,19,17,1091,9,global_best_update,15654,11.501646,355,350,5,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,22,20,1095,11,global_best_update,15854,11.188194,350,340,10,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,22,20,1096,11,global_best_update,18068,8.239863,340,335,5,45
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,19,17,1094,9,global_best_update,18367,7.906422,335,325,10,45
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:47:04+01:00,5,22,20,1098,11,global_best_update,19281,6.968511,325,320,5,47
