run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,3,-1,0,433727,0.000000,2580,1165,325,100000,86.75,86.75,261,173
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,6,4,0,100001,0.000000,3000,820,325,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,6,4,0,200001,0.000000,2685,820,325,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,6,4,0,300001,0.000000,2130,820,325,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,6,4,0,400001,0.000000,2150,820,325,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,9,7,0,100001,0.000000,2915,465,325,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,9,7,0,200001,0.000000,2765,465,325,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,9,7,0,300001,0.000000,2270,465,325,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,5,9,7,0,400001,0.000000,2300,465,325,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,1,-1,0,161426,25.118864,590,225,195,100000,32.29,32.29,261,884
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,1,-1,0,261426,25.118864,445,225,180,100000,52.29,52.29,261,623
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,1,-1,0,361426,25.118864,805,225,180,100000,72.29,72.29,261,361
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,1,-1,0,461426,25.118864,640,225,180,100000,92.29,92.29,261,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,7,5,0,203201,0.364408,235,235,180,100000,40.64,40.64,261,775
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,7,5,0,303201,0.022993,235,235,180,100000,60.64,60.64,261,514
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,7,5,0,403201,0.001451,235,235,180,100000,80.64,80.64,261,252
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,3,-1,0,139899,0.000000,2005,985,195,100000,27.98,27.98,261,940
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,3,-1,0,239899,0.000000,1990,985,180,100000,47.98,47.98,261,679
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,3,-1,0,339899,0.000000,2445,985,180,100000,67.98,67.98,261,418
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,3,-1,0,439899,0.000000,1635,985,180,100000,87.98,87.98,261,156
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,10,8,0,208181,25.118864,595,180,180,100000,41.64,41.64,261,762
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,10,8,0,308181,25.118864,640,180,180,100000,61.64,61.64,261,501
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,10,8,0,408181,25.118864,500,180,180,100000,81.64,81.64,261,239
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,4,2,0,190958,25.118864,660,195,180,100000,38.19,38.19,261,807
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,4,2,0,290958,25.118864,565,195,180,100000,58.19,58.19,261,546
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,4,2,0,390958,25.118864,405,195,180,100000,78.19,78.19,261,284
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,4,2,0,490958,25.118864,790,195,180,100000,98.19,98.19,261,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,6,4,0,100001,0.000000,2485,555,195,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,6,4,0,200001,0.000000,2170,555,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,6,4,0,300001,0.000000,2245,555,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,6,4,0,400001,0.000000,1950,555,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,13,11,0,173897,0.818910,240,180,180,100000,34.78,34.78,261,851
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,13,11,0,273897,0.051670,240,180,180,100000,54.78,54.78,261,590
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,13,11,0,373897,0.003260,240,180,180,100000,74.78,74.78,261,329
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,13,11,0,473897,0.000206,240,180,180,100000,94.78,94.78,261,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,9,7,0,100001,0.000000,2415,300,180,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,9,7,0,200001,0.000000,2395,300,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,9,7,0,300001,0.000000,2275,300,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,9,7,0,400001,0.000000,2305,300,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,16,14,0,150172,1.577379,210,195,180,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,16,14,0,250172,0.099526,210,195,180,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,16,14,0,350172,0.006280,210,195,180,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,16,14,0,450172,0.000396,210,195,180,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,12,10,0,100001,0.000000,2005,255,180,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,12,10,0,200001,0.000000,2515,255,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,12,10,0,300001,0.000000,2175,255,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,12,10,0,400001,0.000000,2030,255,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,19,17,0,150172,1.577379,235,190,180,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,19,17,0,250172,0.099526,235,190,180,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,19,17,0,350172,0.006280,235,190,180,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,19,17,0,450172,0.000396,235,190,180,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,15,13,0,100001,0.000000,1475,220,180,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,15,13,0,200001,0.000000,2650,220,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,15,13,0,300001,0.000000,2130,220,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,15,13,0,400001,0.000000,2005,220,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,18,16,0,100001,0.000000,2230,195,180,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,18,16,0,200001,0.000000,2145,195,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,18,16,0,300001,0.000000,2125,195,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,18,16,0,400001,0.000000,2430,195,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,21,19,0,100001,0.000000,2170,190,180,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,21,19,0,200001,0.000000,2170,190,180,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,21,19,0,300001,0.000000,2105,190,180,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,6,21,19,0,400001,0.000000,2070,190,180,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,7,5,0,194823,0.459329,310,305,245,100000,38.96,38.96,261,797
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,7,5,0,294823,0.028982,310,305,245,100000,58.96,58.96,261,535
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,7,5,0,394823,0.001829,310,305,245,100000,78.96,78.96,261,274
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,7,5,0,494823,0.000115,310,305,245,100000,98.96,98.96,261,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,1,-1,0,173174,25.118864,545,285,245,100000,34.63,34.63,261,853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,1,-1,0,273174,25.118864,750,285,245,100000,54.63,54.63,261,592
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,1,-1,0,373174,25.118864,755,285,245,100000,74.63,74.63,261,331
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,1,-1,0,473174,25.118864,730,285,245,100000,94.63,94.63,261,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,4,2,0,186574,25.118864,765,245,245,100000,37.31,37.31,261,818
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,4,2,0,286574,25.118864,545,245,245,100000,57.31,57.31,261,557
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,4,2,0,386574,25.118864,835,245,245,100000,77.31,77.31,261,296
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,4,2,0,486574,25.118864,815,245,245,100000,97.31,97.31,261,35
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,10,8,0,150172,1.577379,295,255,245,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,10,8,0,250172,0.099526,295,255,245,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,10,8,0,350172,0.006280,295,255,245,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,10,8,0,450172,0.000396,295,255,245,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,3,-1,0,136806,0.000000,2125,1180,245,100000,27.36,27.36,261,948
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,3,-1,0,236806,0.000000,2065,1180,245,100000,47.36,47.36,261,687
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,3,-1,0,376773,0.000000,2285,1135,245,100000,75.35,75.35,261,321
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,3,-1,0,476773,0.000000,2200,1135,245,100000,95.35,95.35,261,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,13,11,0,150172,1.577379,275,245,245,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,13,11,0,250172,0.099526,275,245,245,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,13,11,0,350172,0.006280,275,245,245,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,13,11,0,450172,0.000396,275,245,245,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,6,4,0,100001,0.000000,2150,620,245,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,6,4,0,200001,0.000000,2320,620,245,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,6,4,0,300001,0.000000,2195,620,245,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,6,4,0,400001,0.000000,2110,620,245,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,9,7,0,100001,0.000000,2055,330,245,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,9,7,0,200001,0.000000,2065,330,245,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,9,7,0,300001,0.000000,2435,330,245,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,9,7,0,400001,0.000000,2040,330,245,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,15,13,0,100001,0.000000,2405,245,245,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,15,13,0,200001,0.000000,2725,245,245,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,15,13,0,300001,0.000000,2985,245,245,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,15,13,0,400001,0.000000,2645,245,245,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,12,10,0,100001,0.000000,2870,255,245,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,12,10,0,200001,0.000000,2550,255,245,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,12,10,0,300001,0.000000,2450,255,245,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,7,12,10,0,400001,0.000000,1975,255,245,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,4,2,0,184860,0.604895,1690,1665,1625,100000,36.97,36.97,261,823
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,4,2,0,284860,0.038166,1690,1665,1625,100000,56.97,56.97,261,561
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,4,2,0,384860,0.002408,1690,1665,1625,100000,76.97,76.97,261,300
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,4,2,0,484860,0.000152,1690,1665,1625,100000,96.97,96.97,261,39
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,1,-1,0,182220,25.118864,2030,1710,1625,100000,36.44,36.44,261,830
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,1,-1,0,282220,25.118864,2020,1710,1625,100000,56.44,56.44,261,568
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,1,-1,0,382220,25.118864,2285,1710,1625,100000,76.44,76.44,261,307
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,1,-1,0,482220,25.118864,2210,1710,1625,100000,96.44,96.44,261,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,3,-1,0,265164,0.000000,3915,2615,1625,100000,53.03,53.03,261,613
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,3,-1,0,365164,0.000000,3340,2615,1625,100000,73.03,73.03,261,352
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,3,-1,0,483979,0.000000,3615,2575,1625,100000,96.80,96.80,261,41
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,7,5,0,240170,0.131208,1645,1645,1625,100000,48.03,48.03,261,678
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,7,5,0,340170,0.008279,1645,1645,1625,100000,68.03,68.03,261,417
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,7,5,0,440170,0.000522,1645,1645,1625,100000,88.03,88.03,261,156
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,10,8,0,179200,0.707294,1705,1705,1625,100000,35.84,35.84,261,837
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,10,8,0,279200,0.044627,1705,1705,1625,100000,55.84,55.84,261,576
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,10,8,0,379200,0.002816,1705,1705,1625,100000,75.84,75.84,261,315
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,10,8,0,479200,0.000178,1705,1705,1625,100000,95.84,95.84,261,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,6,4,0,100001,0.000000,3720,2160,1625,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,6,4,0,200001,0.000000,3640,2160,1625,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,6,4,0,300001,0.000000,3125,2160,1625,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,6,4,0,400001,0.000000,3720,2160,1625,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,16,14,0,150172,1.577379,1680,1625,1625,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,16,14,0,250172,0.099526,1680,1625,1625,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,16,14,0,350172,0.006280,1680,1625,1625,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,16,14,0,450172,0.000396,1680,1625,1625,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,13,11,0,150172,1.577379,1700,1695,1625,100000,30.03,30.03,261,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,13,11,0,250172,0.099526,1700,1695,1625,100000,50.03,50.03,261,652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,13,11,0,350172,0.006280,1700,1695,1625,100000,70.03,70.03,261,391
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,13,11,0,450172,0.000396,1700,1695,1625,100000,90.03,90.03,261,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,9,7,0,100001,0.000000,3840,1795,1625,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,9,7,0,200001,0.000000,3830,1795,1625,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,9,7,0,300001,0.000000,4190,1795,1625,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,9,7,0,400001,0.000000,3520,1795,1625,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,15,13,0,100001,0.000000,3755,1695,1625,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,15,13,0,200001,0.000000,3950,1695,1625,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,15,13,0,300001,0.000000,3415,1695,1625,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,15,13,0,400001,0.000000,3895,1695,1625,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,12,10,0,100001,0.000000,3630,1725,1625,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,12,10,0,200001,0.000000,4040,1725,1625,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,12,10,0,300001,0.000000,3955,1725,1625,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,12,10,0,400001,0.000000,3710,1725,1625,100000,80.00,80.00,261,261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,18,16,0,100001,0.000000,4255,1625,1625,100000,20.00,20.00,261,1044
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,18,16,0,200001,0.000000,3455,1625,1625,100000,40.00,40.00,261,783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,18,16,0,300001,0.000000,3985,1625,1625,100000,60.00,60.00,261,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:11:50+01:00,8,18,16,0,400001,0.000000,3265,1625,1625,100000,80.00,80.00,261,261
