run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,9812,20,0.000000,1115,1160,1115,45,3.8793,LOCAL_BEST,0,123,0,16058,2808,135,417,-51,1079.1367,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,9922,21,76.023525,925,930,925,5,0.5376,LOCAL_BEST,0,123,2362,16150,3612,136,110,1,454.5455,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,5,11,10337,74,0.000000,395,415,395,20,4.8193,GLOBAL_BEST,1,123,0,14270,8979,137,415,53,481.9277,377.3585,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,11719,24,72.340915,920,925,920,5,0.5405,LOCAL_BEST,0,123,2744,18988,4362,138,1382,-50,36.1795,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,11884,24,72.011855,900,920,900,20,2.1739,LOCAL_BEST,0,123,2773,19209,4457,139,165,0,1212.1212,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,12881,24,0.000000,1100,1115,1100,15,1.3453,LOCAL_BEST,0,123,0,21092,4275,140,997,0,150.4514,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,5,11,14599,80,0.000000,355,395,355,40,10.1266,GLOBAL_BEST,1,123,0,20249,12711,141,1718,56,232.8289,714.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,14844,28,0.000000,1095,1100,1095,5,0.4545,LOCAL_BEST,0,123,0,24250,5214,142,245,-52,204.0816,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,14851,28,0.000000,1020,1095,1020,75,6.8493,LOCAL_BEST,0,123,0,24260,5215,143,7,0,107142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,16708,30,0.000000,995,1020,995,25,2.4510,LOCAL_BEST,0,123,0,27246,6175,144,1857,2,134.6257,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,17928,33,60.936289,835,900,835,65,7.2222,LOCAL_BEST,0,123,3988,28544,7163,145,1220,3,532.7869,21666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,18265,33,0.000000,970,995,970,25,2.5126,LOCAL_BEST,0,123,0,29918,7063,146,337,0,741.8398,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,20259,37,0.000000,955,970,955,15,1.5464,LOCAL_BEST,0,123,0,33128,8205,147,1994,4,75.2257,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,20260,37,0.000000,940,955,940,15,1.5707,LOCAL_BEST,0,123,0,33128,8205,148,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,20261,37,0.000000,925,940,925,15,1.5957,LOCAL_BEST,0,123,0,33128,8205,149,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,20262,37,0.000000,895,925,895,30,3.2432,LOCAL_BEST,0,123,0,33128,8205,150,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,20316,150,0.000000,640,680,640,40,5.8824,LOCAL_BEST,0,123,7133,123387,192,151,54,113,7407.4074,353.9823,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,22574,41,53.594966,810,835,810,25,2.9940,LOCAL_BEST,0,123,4827,35817,9462,152,2258,-109,110.7174,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,24212,44,51.223353,795,810,795,15,1.8519,LOCAL_BEST,0,123,5063,38228,10380,153,1638,3,91.5751,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,26893,47,0.000000,885,895,885,10,1.1173,LOCAL_BEST,0,123,0,43313,12370,154,2681,3,37.2995,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,26900,47,0.000000,875,885,875,10,1.1299,LOCAL_BEST,0,123,0,43330,12374,155,7,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,31701,55,0.000000,835,875,835,40,4.5714,LOCAL_BEST,0,123,0,50765,15599,156,4801,8,83.3160,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,32544,57,0.000000,825,835,825,10,1.1976,LOCAL_BEST,0,123,0,51999,16172,157,843,2,118.6240,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,32644,58,40.577380,720,795,720,75,9.4340,LOCAL_BEST,0,123,6285,51574,15274,158,100,1,7500.0000,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,32679,58,40.538157,585,720,585,135,18.7500,GLOBAL_BEST,0,123,6288,51627,15298,159,35,0,38571.4286,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,32682,58,40.534797,555,585,555,30,5.1282,GLOBAL_BEST,0,123,6288,51628,15300,160,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,5,11,32962,107,0.000000,340,355,340,15,4.2254,GLOBAL_BEST,1,123,0,46529,29284,161,280,49,535.7143,306.1224,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,33290,58,0.000000,810,825,810,15,1.8182,LOCAL_BEST,0,123,0,53103,16652,162,328,-49,457.3171,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,33292,58,0.000000,795,810,795,15,1.8519,LOCAL_BEST,0,123,0,53107,16653,163,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,33587,58,0.000000,750,795,750,45,5.6604,LOCAL_BEST,0,123,0,53550,16839,164,295,0,1525.4237,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,35604,62,0.000000,740,750,740,10,1.3333,LOCAL_BEST,0,123,0,56582,18269,165,2017,4,49.5786,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,36786,63,0.000000,730,740,730,10,1.3514,LOCAL_BEST,0,123,0,58291,19045,166,1182,1,84.6024,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,40742,69,0.000000,720,730,720,10,1.3699,LOCAL_BEST,0,123,0,64154,21917,167,3956,6,25.2781,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,42292,74,31.081932,545,555,545,10,1.8018,LOCAL_BEST,0,123,7306,65782,21791,168,1550,5,64.5161,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,42513,74,0.000000,670,720,670,50,6.9444,LOCAL_BEST,0,123,0,66779,23223,169,221,0,2262.4434,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,45041,77,0.000000,620,670,620,50,7.4627,LOCAL_BEST,0,123,0,70569,25092,170,2528,3,197.7848,16666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,46281,139,27.838126,575,585,575,10,1.7094,LOCAL_BEST,1,123,7641,71443,24806,171,1240,62,80.6452,161.2903,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,46320,139,27.808144,570,575,570,5,0.8696,LOCAL_BEST,1,123,7644,71492,24839,172,39,0,1282.0513,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,46329,139,27.801229,555,570,555,15,2.6316,LOCAL_BEST,1,123,7644,71532,24847,173,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,46957,80,0.000000,545,620,545,75,12.0968,LOCAL_BEST,0,123,0,73382,26499,174,628,-59,1194.2675,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,48449,83,26.219476,530,545,530,15,2.7523,LOCAL_BEST,0,123,7794,75185,26331,175,1492,3,100.5362,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,48458,83,26.212956,515,530,515,15,2.8302,LOCAL_BEST,0,123,7794,75201,26339,176,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,48484,83,26.194131,485,515,485,30,5.8252,LOCAL_BEST,0,123,7795,75245,26361,177,26,0,11538.4615,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,48514,83,26.172427,470,485,470,15,3.0928,LOCAL_BEST,0,123,7796,75294,26386,178,30,0,5000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,50232,145,24.959047,525,555,525,30,5.4054,LOCAL_BEST,1,123,7973,77617,27727,179,1718,62,174.6217,483.8710,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,50326,145,24.894305,480,525,480,45,8.5714,LOCAL_BEST,1,123,7976,77725,27806,180,94,0,4787.2340,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,50927,424,0.000000,630,640,630,10,1.5625,LOCAL_BEST,0,123,18084,309175,467,181,601,279,166.3894,35.8423,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,50929,424,0.000000,615,630,615,15,2.3810,LOCAL_BEST,0,123,18084,309185,467,182,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,51227,88,24.282198,435,470,435,35,7.4468,LOCAL_BEST,0,123,7975,79239,28516,183,298,-336,1174.4966,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,53267,91,22.951338,420,435,420,15,3.4483,LOCAL_BEST,0,123,8094,82110,30125,184,2040,3,73.5294,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,54961,154,21.901810,465,480,465,15,3.1250,LOCAL_BEST,1,123,8261,84380,31486,185,1694,63,88.5478,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,55227,155,21.741425,450,465,450,15,3.2258,LOCAL_BEST,1,123,8275,84793,31700,186,266,1,563.9098,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,5,11,60219,148,0.000000,325,340,325,15,4.4118,LOCAL_BEST,1,123,0,84503,53992,187,4992,-7,30.0481,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,60766,168,18.656063,415,450,415,35,7.7778,LOCAL_BEST,1,123,8550,92426,36217,188,547,20,639.8537,1750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,61143,169,18.462733,400,415,400,15,3.6145,LOCAL_BEST,1,123,8565,92982,36544,189,377,1,397.8780,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,5,11,61233,150,0.000000,295,325,295,30,9.2308,LOCAL_BEST,1,123,0,85901,54915,190,90,-19,3333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,62591,173,17.738627,370,400,370,30,7.5000,LOCAL_BEST,1,123,8622,95038,37770,191,1358,23,220.9131,1304.3478,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,63089,175,17.496211,325,370,325,45,12.1622,LOCAL_BEST,1,123,8634,95748,38198,192,498,2,903.6145,22500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,63896,106,0.000000,525,545,525,20,3.6697,LOCAL_BEST,0,123,0,98231,39900,193,807,-69,247.8315,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,64914,110,16.635812,410,420,410,10,2.3810,LOCAL_BEST,0,123,8649,98985,39641,194,1018,4,98.2318,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,66398,112,15.967466,400,410,400,10,2.4390,LOCAL_BEST,0,123,8708,101208,40893,195,1484,2,67.3854,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,67662,114,15.419419,370,400,370,30,7.5000,LOCAL_BEST,0,123,8743,102998,41996,196,1264,2,237.3418,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,67736,114,15.387923,325,370,325,45,12.1622,LOCAL_BEST,0,123,8746,103121,42057,197,74,0,6081.0811,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,67774,186,15.371774,300,325,300,25,7.6923,LOCAL_BEST,1,123,8790,102241,42249,198,38,72,6578.9474,347.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,67981,112,0.000000,510,525,510,15,2.8571,LOCAL_BEST,0,123,0,104221,43250,199,207,-74,724.6377,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,68085,113,0.000000,495,510,495,15,2.9412,LOCAL_BEST,0,123,0,104362,43325,200,104,1,1442.3077,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,69201,116,14.777467,320,325,320,5,1.5385,LOCAL_BEST,0,123,8767,105149,43390,201,1116,3,44.8029,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,7,11,69987,268,14.459990,335,340,335,5,1.4706,LOCAL_BEST,2,123,8954,106930,44199,202,786,152,63.6132,32.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,70097,116,0.000000,465,495,465,30,6.0606,LOCAL_BEST,0,123,0,107301,44987,203,110,-152,2727.2727,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,70924,192,14.090422,295,300,295,5,1.6667,LOCAL_BEST,1,123,8858,106742,45054,204,827,76,60.4595,65.7895,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,70956,192,14.077969,280,295,280,15,5.0847,LOCAL_BEST,1,123,8858,106790,45081,205,32,0,4687.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,71635,120,13.816308,295,320,295,25,7.8125,GLOBAL_BEST,0,123,8824,108676,45551,206,679,-72,368.1885,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,71687,120,13.796471,250,295,250,45,15.2542,GLOBAL_BEST,0,123,8825,108749,45597,207,52,0,8653.8462,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,72144,119,0.000000,460,465,460,5,1.0753,LOCAL_BEST,0,123,0,110240,46659,208,457,-1,109.4092,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,73205,121,0.000000,445,460,445,15,3.2609,LOCAL_BEST,0,123,0,111674,47562,209,1061,2,141.3761,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,75381,125,0.000000,440,445,440,5,1.1236,LOCAL_BEST,0,123,0,114637,49288,210,2176,4,22.9779,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,77232,128,0.000000,415,440,415,25,5.6818,LOCAL_BEST,0,123,0,117545,50840,211,1851,3,135.0621,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,7,11,81640,295,10.479293,315,335,315,20,5.9701,LOCAL_BEST,2,123,9148,123356,54728,212,4408,167,45.3721,119.7605,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,82098,704,0.000000,605,615,605,10,1.6260,LOCAL_BEST,0,123,29064,498156,701,213,458,409,218.3406,24.4499,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,83287,144,0.000000,410,415,410,5,1.2048,LOCAL_BEST,0,123,0,126356,55867,214,1189,-560,42.0521,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,10,11,87465,305,8.921379,280,295,280,15,5.0847,LOCAL_BEST,4,123,9132,130963,60338,215,4178,161,35.9023,93.1677,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,10,11,88014,306,8.787068,270,280,270,10,3.5714,LOCAL_BEST,4,123,9136,131719,60859,216,549,1,182.1494,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,88286,230,8.721275,265,280,265,15,5.3571,LOCAL_BEST,1,123,9116,131065,60837,217,272,-76,551.4706,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,88962,155,0.000000,385,410,385,25,6.0976,LOCAL_BEST,0,123,0,134295,60746,218,676,-75,369.8225,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,89827,776,0.000000,600,605,600,5,0.8264,LOCAL_BEST,0,123,31822,544732,771,219,865,621,57.8035,8.0515,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,99468,168,6.403184,245,250,245,5,2.0000,LOCAL_BEST,0,123,9082,148379,71485,220,9641,-608,5.1862,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,99681,174,0.000000,380,385,380,5,1.2987,LOCAL_BEST,0,123,0,149598,70075,221,213,6,234.7418,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,7,11,99706,325,6.361214,305,315,305,10,3.1746,LOCAL_BEST,2,123,9328,149011,71423,222,25,151,4000.0000,66.2252,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,100009,252,6.308179,255,265,255,10,3.7736,LOCAL_BEST,1,123,9194,146888,71766,223,303,-73,330.0330,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,10,11,100535,327,6.217159,265,270,265,5,1.8519,LOCAL_BEST,4,123,9212,148771,72849,224,526,75,95.0570,66.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,4,11,103232,259,5.770693,240,255,240,15,5.8824,LOCAL_BEST,1,123,9207,151161,74840,225,2697,-68,55.6174,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,103442,181,0.000000,365,380,365,15,3.9474,LOCAL_BEST,0,123,0,154984,73342,226,210,-78,714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,104840,183,0.000000,350,365,350,15,4.1096,LOCAL_BEST,0,123,0,156819,74557,227,1398,2,107.2961,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,111303,191,4.617171,230,245,230,15,6.1224,GLOBAL_BEST,0,123,9108,163914,82972,228,6463,8,23.2090,1875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,111544,197,0.000000,340,350,340,10,2.8571,LOCAL_BEST,0,123,0,166095,80571,229,241,6,414.9378,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,117135,211,0.000000,325,340,325,15,4.4118,LOCAL_BEST,0,123,0,173691,85696,230,5591,14,26.8288,1071.4286,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,117510,212,0.000000,310,325,310,15,4.6154,LOCAL_BEST,0,123,0,174244,86025,231,375,1,400.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,2,11,118485,214,0.000000,295,310,295,15,4.8387,LOCAL_BEST,0,123,0,175653,86872,232,975,2,153.8462,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,3,11,138767,1157,0.000000,590,600,590,10,1.6667,LOCAL_BEST,0,123,48968,842795,1253,233,20282,943,4.9305,10.6045,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,6,11,143169,1181,0.000000,570,585,570,15,2.5641,LOCAL_BEST,2,123,50467,870002,1273,234,4402,24,34.0754,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,161303,290,1.159749,230,230,230,0,0.0000,REHEAT,0,123,9112,231768,131475,235,18134,-891,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,6,11,193155,1512,0.000000,535,570,535,35,6.1404,LOCAL_BEST,2,123,68264,1173992,1698,236,31852,1222,10.9883,28.6416,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,6,11,204449,1587,0.000000,490,535,490,45,8.4112,LOCAL_BEST,2,123,72189,1242435,1809,237,11294,75,39.8442,600.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,211303,391,25.118864,875,230,230,0,0.0000,REHEAT,0,123,17177,308510,159176,238,6854,-1196,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,261303,502,25.118864,705,230,230,0,0.0000,REHEAT,0,123,25072,386394,187073,239,50000,111,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,311303,608,25.118864,725,230,230,0,0.0000,REHEAT,0,123,33061,464542,214607,240,50000,106,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,361303,721,25.118864,700,230,230,0,0.0000,REHEAT,0,123,40817,542575,242414,241,50000,113,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,411303,819,25.118864,755,230,230,0,0.0000,REHEAT,0,123,48657,620303,270193,242,50000,98,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:13:30+01:00,2,1,11,461303,932,25.118864,730,230,230,0,0.0000,REHEAT,0,123,56581,698027,297984,243,50000,113,0.0000,0.0000,0,0,0,0,0,0
