run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,400001,0.000000,2115,485,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,500001,0.000000,2585,485,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,600001,0.000000,2645,485,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,700001,0.000000,2940,485,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,800001,0.000000,2465,485,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,9,7,0,900001,0.000000,2290,485,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,100001,0.000000,2840,765,290,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,200001,0.000000,2400,765,260,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,300001,0.000000,2540,765,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,400001,0.000000,2320,765,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,500001,0.000000,2500,765,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,600001,0.000000,2505,765,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,700001,0.000000,2815,765,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,800001,0.000000,2305,765,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,6,4,0,900001,0.000000,2095,765,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,257133,50.118723,1045,230,230,100000,25.71,25.71,260,1934
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,357133,50.118723,1280,230,230,100000,35.71,35.71,260,1674
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,457133,50.118723,1455,230,230,100000,45.71,45.71,260,1413
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,557133,50.118723,1155,230,230,100000,55.71,55.71,260,1153
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,657133,50.118723,1345,230,230,100000,65.71,65.71,260,892
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,757133,50.118723,1300,230,230,100000,75.71,75.71,260,632
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,857133,50.118723,1150,230,230,100000,85.71,85.71,260,372
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,13,11,0,957133,50.118723,1190,230,230,100000,95.71,95.71,260,111
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,100001,0.000000,2240,350,260,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,200001,0.000000,2865,350,230,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,300001,0.000000,2490,350,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,400001,0.000000,2610,350,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,500001,0.000000,2595,350,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,600001,0.000000,2175,350,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,700001,0.000000,2160,350,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,800001,0.000000,2455,350,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,12,10,0,900001,0.000000,2755,350,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,100001,0.000000,2600,290,260,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,200001,0.000000,2725,290,230,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,300001,0.000000,2225,290,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,400001,0.000000,2520,290,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,500001,0.000000,2165,290,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,600001,0.000000,2145,290,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,700001,0.000000,2365,290,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,800001,0.000000,2220,290,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,15,13,0,900001,0.000000,2100,290,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,200344,6.279658,280,245,230,100000,20.03,20.03,260,2082
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,300344,1.577379,275,245,230,100000,30.03,30.03,260,1821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,400344,0.396220,275,245,230,100000,40.03,40.03,260,1561
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,500344,0.099526,275,245,230,100000,50.03,50.03,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,600344,0.025000,275,245,230,100000,60.03,60.03,260,1040
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,700344,0.006280,275,245,230,100000,70.03,70.03,260,780
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,800344,0.001577,275,245,230,100000,80.03,80.03,260,519
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,22,20,0,900344,0.000396,275,245,230,100000,90.03,90.03,260,259
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,100001,0.000000,2830,285,260,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,200001,0.000000,2060,285,230,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,300001,0.000000,2595,285,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,400001,0.000000,2580,285,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,500001,0.000000,1930,285,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,600001,0.000000,2800,285,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,700001,0.000000,2610,285,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,800001,0.000000,2600,285,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,18,16,0,900001,0.000000,2330,285,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,100001,0.000000,2540,275,230,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,200001,0.000000,2495,275,230,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,300001,0.000000,2535,275,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,400001,0.000000,2615,275,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,500001,0.000000,2575,275,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,600001,0.000000,2295,275,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,700001,0.000000,1725,275,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,800001,0.000000,2405,275,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,21,19,0,900001,0.000000,2100,275,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,100001,0.000000,2305,245,230,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,200001,0.000000,1960,245,230,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,300001,0.000000,1860,245,230,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,400001,0.000000,2195,245,230,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,500001,0.000000,2930,245,230,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,600001,0.000000,2550,245,230,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,700001,0.000000,2420,245,230,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,800001,0.000000,2525,245,230,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,2,24,22,0,900001,0.000000,2615,245,230,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,270363,2.386833,515,490,445,100000,27.04,27.04,260,1899
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,370363,0.599545,515,490,445,100000,37.04,37.04,260,1639
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,470363,0.150599,515,490,445,100000,47.04,47.04,260,1379
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,570363,0.037829,515,490,445,100000,57.04,57.04,260,1118
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,670363,0.009502,515,490,445,100000,67.04,67.04,260,858
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,770363,0.002387,515,490,445,100000,77.04,77.04,260,597
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,870363,0.000600,515,490,445,100000,87.04,87.04,260,337
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,4,2,0,970363,0.000151,515,490,445,100000,97.04,97.04,260,77
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,299779,1.589740,460,455,445,100000,29.98,29.98,260,1823
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,399779,0.399325,460,455,445,100000,39.98,39.98,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,499779,0.100306,460,455,445,100000,49.98,49.98,260,1302
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,599779,0.025196,460,455,445,100000,59.98,59.98,260,1042
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,699779,0.006329,460,455,445,100000,69.98,69.98,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,799779,0.001590,460,455,445,100000,79.98,79.98,260,521
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,899779,0.000399,460,455,445,100000,89.98,89.98,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,10,8,0,999779,0.000100,460,455,445,100000,99.98,99.98,260,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,214297,82.076343,1880,540,445,100000,21.43,21.43,260,2045
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,314297,82.076343,1580,540,445,100000,31.43,31.43,260,1785
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,414297,82.076343,2150,540,445,100000,41.43,41.43,260,1525
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,514297,82.076343,1400,540,445,100000,51.43,51.43,260,1264
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,614297,82.076343,1550,540,445,100000,61.43,61.43,260,1004
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,714297,82.076343,1540,540,445,100000,71.43,71.43,260,743
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,814297,82.076343,1695,540,445,100000,81.43,81.43,260,483
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,1,-1,0,914297,82.076343,1760,540,445,100000,91.43,91.43,260,223
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,118917,0.000000,2590,1490,495,100000,11.89,11.89,260,2294
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,312999,0.000000,2115,1300,445,100000,31.30,31.30,260,1788
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,452719,0.000000,2115,1285,445,100000,45.27,45.27,260,1425
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,552719,0.000000,2685,1285,445,100000,55.27,55.27,260,1164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,652719,0.000000,2780,1285,445,100000,65.27,65.27,260,904
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,752719,0.000000,3050,1285,445,100000,75.27,75.27,260,643
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,852719,0.000000,2785,1285,445,100000,85.27,85.27,260,383
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,3,-1,0,952719,0.000000,2520,1285,445,100000,95.27,95.27,260,123
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,259549,50.118723,1150,455,445,100000,25.95,25.95,260,1928
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,359549,50.118723,1405,455,445,100000,35.95,35.95,260,1667
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,459549,50.118723,1610,455,445,100000,45.95,45.95,260,1407
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,559549,50.118723,1395,455,445,100000,55.95,55.95,260,1146
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,659549,50.118723,1375,455,445,100000,65.95,65.95,260,886
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,759549,50.118723,1655,455,445,100000,75.95,75.95,260,626
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,859549,50.118723,1495,455,445,100000,85.95,85.95,260,365
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,7,5,0,959549,50.118723,1335,455,445,100000,95.95,95.95,260,105
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,266343,2.523144,465,460,445,100000,26.63,26.63,260,1910
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,366343,0.633785,465,460,445,100000,36.63,36.63,260,1650
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,466343,0.159200,465,460,445,100000,46.63,46.63,260,1389
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,566343,0.039989,465,460,445,100000,56.63,56.63,260,1129
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,666343,0.010045,465,460,445,100000,66.63,66.63,260,868
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,766343,0.002523,465,460,445,100000,76.63,76.63,260,608
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,866343,0.000634,465,460,445,100000,86.63,86.63,260,348
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,13,11,0,966343,0.000159,465,460,445,100000,96.63,96.63,260,87
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,100003,0.000000,2180,870,490,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,200003,0.000000,2495,870,445,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,300003,0.000000,2440,870,445,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,400003,0.000000,2395,870,445,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,500003,0.000000,2890,870,445,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,600003,0.000000,2675,870,445,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,700003,0.000000,2795,870,445,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,800003,0.000000,2695,870,445,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,6,4,0,900003,0.000000,2675,870,445,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,100001,0.000000,1990,630,490,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,200001,0.000000,2205,630,445,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,300001,0.000000,2530,630,445,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,400001,0.000000,2285,630,445,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,500001,0.000000,2170,630,445,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,600001,0.000000,2050,630,445,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,700001,0.000000,2765,630,445,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,800001,0.000000,2975,630,445,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,9,7,0,900001,0.000000,3040,630,445,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,100001,0.000000,2295,540,445,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,200001,0.000000,2855,540,445,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,300001,0.000000,2415,540,445,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,400001,0.000000,2315,540,445,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,500001,0.000000,2320,540,445,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,600001,0.000000,2850,540,445,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,700001,0.000000,2845,540,445,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,800001,0.000000,2390,540,445,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,12,10,0,900001,0.000000,3175,540,445,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,100001,0.000000,2330,480,445,100000,10.00,10.00,260,2343
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,200001,0.000000,3175,480,445,100000,20.00,20.00,260,2083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,300001,0.000000,1985,480,445,100000,30.00,30.00,260,1822
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,400001,0.000000,2535,480,445,100000,40.00,40.00,260,1562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,500001,0.000000,2930,480,445,100000,50.00,50.00,260,1301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,600001,0.000000,2230,480,445,100000,60.00,60.00,260,1041
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,700001,0.000000,2800,480,445,100000,70.00,70.00,260,781
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,800001,0.000000,2385,480,445,100000,80.00,80.00,260,520
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,3,15,13,0,900001,0.000000,2520,480,445,100000,90.00,90.00,260,260
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,4,4,2,0,285640,1.932680,190,180,150,100000,28.56,28.56,260,1860
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,4,4,2,0,385640,0.485467,190,180,150,100000,38.56,38.56,260,1599
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,4,4,2,0,485640,0.121944,190,180,150,100000,48.56,48.56,260,1339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T09:58:28+01:00,4,4,2,0,585640,0.030631,190,180,150,100000,58.56,58.56,260,1078
