run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,7,5,0,410270,25.118864,615,320,310,100000,82.05,82.05,714,641
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,10,8,0,150172,1.577379,415,340,320,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,10,8,0,250172,0.099526,415,340,310,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,10,8,0,350172,0.006280,415,340,310,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,10,8,0,450172,0.000396,415,340,310,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,13,11,0,194036,25.118864,870,310,310,100000,38.81,38.81,714,2187
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,13,11,0,294036,25.118864,690,310,310,100000,58.81,58.81,714,1472
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,13,11,0,394036,25.118864,895,310,310,100000,78.81,78.81,714,757
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,13,11,0,494036,25.118864,890,310,310,100000,98.81,98.81,714,42
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,16,14,0,150172,1.577379,340,310,310,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,16,14,0,250172,0.099526,340,310,310,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,16,14,0,350172,0.006280,340,310,310,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,16,14,0,450172,0.000396,340,310,310,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,3,-1,0,114889,0.000000,1205,645,310,100000,22.98,22.98,714,2752
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,3,-1,0,232770,0.000000,1215,615,310,100000,46.55,46.55,714,1910
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,3,-1,0,464927,0.000000,845,570,310,100000,92.99,92.99,714,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,6,4,0,173735,0.000000,1330,665,310,100000,34.75,34.75,714,2332
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,6,4,0,304116,0.000000,1155,635,310,100000,60.82,60.82,714,1400
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,6,4,0,494293,0.000000,1155,545,310,100000,98.86,98.86,714,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,9,7,0,100001,0.000000,985,420,310,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,9,7,0,200001,0.000000,1395,420,310,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,9,7,0,300001,0.000000,1525,420,310,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,9,7,0,400001,0.000000,1075,420,310,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,15,13,0,100001,0.000000,1570,320,310,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,15,13,0,200001,0.000000,1485,320,310,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,15,13,0,300001,0.000000,1440,320,310,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,15,13,0,400001,0.000000,1400,320,310,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,12,10,0,100001,0.000000,1145,340,310,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,12,10,0,200001,0.000000,1480,340,310,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,12,10,0,300001,0.000000,980,340,310,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,12,10,0,400001,0.000000,1390,340,310,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,18,16,0,100001,0.000000,1020,310,310,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,18,16,0,200001,0.000000,1530,310,310,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,18,16,0,300001,0.000000,1360,310,310,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,5,18,16,0,400001,0.000000,1020,310,310,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,1,-1,0,203019,25.118864,670,265,210,100000,40.60,40.60,714,2122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,1,-1,0,303019,25.118864,470,265,210,100000,60.60,60.60,714,1408
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,1,-1,0,403019,25.118864,570,265,210,100000,80.60,80.60,714,693
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,4,2,0,182342,0.648479,305,305,210,100000,36.47,36.47,714,2270
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,4,2,0,282342,0.040916,305,305,210,100000,56.47,56.47,714,1555
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,4,2,0,382342,0.002582,305,305,210,100000,76.47,76.47,714,841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,4,2,0,482342,0.000163,305,305,210,100000,96.47,96.47,714,126
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,7,5,0,150172,1.577379,310,265,210,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,7,5,0,250172,0.099526,310,265,210,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,7,5,0,350172,0.006280,310,265,210,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,7,5,0,450172,0.000396,310,265,210,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,3,-1,0,123758,0.000000,1375,505,210,100000,24.75,24.75,714,2689
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,3,-1,0,223758,0.000000,1120,505,210,100000,44.75,44.75,714,1974
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,3,-1,0,323758,0.000000,920,505,210,100000,64.75,64.75,714,1259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,3,-1,0,423758,0.000000,915,505,210,100000,84.75,84.75,714,544
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,6,4,0,112083,0.000000,1365,490,210,100000,22.42,22.42,714,2772
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,6,4,0,212083,0.000000,1080,490,210,100000,42.42,42.42,714,2058
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,6,4,0,312083,0.000000,950,490,210,100000,62.42,62.42,714,1343
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,6,4,0,412083,0.000000,1090,490,210,100000,82.42,82.42,714,628
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,9,7,0,100001,0.000000,1215,265,210,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,9,7,0,200001,0.000000,1095,265,210,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,9,7,0,300001,0.000000,1475,265,210,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,6,9,7,0,400001,0.000000,810,265,210,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,1,-1,0,226968,25.118864,680,205,200,100000,45.39,45.39,714,1951
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,1,-1,0,326968,25.118864,550,205,200,100000,65.39,65.39,714,1236
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,1,-1,0,426968,25.118864,640,205,200,100000,85.39,85.39,714,522
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,4,2,0,181678,0.660487,265,230,200,100000,36.34,36.34,714,2275
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,4,2,0,281678,0.041674,265,230,200,100000,56.34,56.34,714,1560
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,4,2,0,381678,0.002629,265,230,200,100000,76.34,76.34,714,845
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,4,2,0,481678,0.000166,265,230,200,100000,96.34,96.34,714,130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,7,5,0,194907,0.458264,275,275,200,100000,38.98,38.98,714,2180
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,7,5,0,294907,0.028915,275,275,200,100000,58.98,58.98,714,1466
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,7,5,0,394907,0.001824,275,275,200,100000,78.98,78.98,714,751
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,7,5,0,494907,0.000115,275,275,200,100000,98.98,98.98,714,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,3,-1,0,260014,0.000000,1870,455,200,100000,52.00,52.00,714,1715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,3,-1,0,441240,0.000000,1080,435,200,100000,88.25,88.25,714,420
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,6,4,0,126193,0.000000,1235,510,200,100000,25.24,25.24,714,2671
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,6,4,0,226193,0.000000,1455,510,200,100000,45.24,45.24,714,1957
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,6,4,0,389798,0.000000,1180,490,200,100000,77.96,77.96,714,787
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,6,4,0,489798,0.000000,1200,490,200,100000,97.96,97.96,714,72
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,9,7,0,100001,0.000000,1010,320,200,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,9,7,0,200001,0.000000,1700,320,200,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,9,7,0,300001,0.000000,1170,320,200,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,7,9,7,0,400001,0.000000,1040,320,200,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,1,-1,0,190934,0.511437,1775,1775,1710,100000,38.19,38.19,714,2209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,1,-1,0,290934,0.032269,1775,1775,1710,100000,58.19,58.19,714,1494
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,1,-1,0,390934,0.002036,1775,1775,1710,100000,78.19,78.19,714,779
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,1,-1,0,490934,0.000128,1775,1775,1710,100000,98.19,98.19,714,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,4,2,0,201811,0.378676,1800,1775,1710,100000,40.36,40.36,714,2131
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,4,2,0,301811,0.023893,1800,1775,1710,100000,60.36,60.36,714,1416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,4,2,0,401811,0.001508,1800,1775,1710,100000,80.36,80.36,714,701
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,7,5,0,197357,0.428268,1720,1720,1710,100000,39.47,39.47,714,2163
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,7,5,0,297357,0.027022,1720,1720,1710,100000,59.47,59.47,714,1448
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,7,5,0,397357,0.001705,1720,1720,1710,100000,79.47,79.47,714,733
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,7,5,0,497357,0.000108,1720,1720,1710,100000,99.47,99.47,714,18
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,13,11,0,150172,1.577379,1750,1735,1710,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,13,11,0,250172,0.099526,1750,1735,1710,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,13,11,0,350172,0.006280,1750,1735,1710,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,13,11,0,450172,0.000396,1750,1735,1710,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,10,8,0,150172,1.577379,1780,1750,1710,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,10,8,0,250172,0.099526,1780,1750,1710,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,10,8,0,350172,0.006280,1780,1750,1710,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,10,8,0,450172,0.000396,1780,1750,1710,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,16,14,0,150172,1.577379,1780,1715,1710,100000,30.03,30.03,714,2500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,16,14,0,250172,0.099526,1780,1715,1710,100000,50.03,50.03,714,1785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,16,14,0,350172,0.006280,1780,1715,1710,100000,70.03,70.03,714,1070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,16,14,0,450172,0.000396,1780,1715,1710,100000,90.03,90.03,714,356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,3,-1,0,156151,0.000000,2540,1995,1710,100000,31.23,31.23,714,2457
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,3,-1,0,256151,0.000000,2700,1995,1710,100000,51.23,51.23,714,1743
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,3,-1,0,356151,0.000000,3170,1995,1710,100000,71.23,71.23,714,1028
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,3,-1,0,456151,0.000000,2800,1995,1710,100000,91.23,91.23,714,313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,6,4,0,100001,0.000000,2610,2040,1710,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,6,4,0,227318,0.000000,2635,1960,1710,100000,45.46,45.46,714,1949
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,6,4,0,327318,0.000000,2375,1960,1710,100000,65.46,65.46,714,1234
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,6,4,0,427318,0.000000,2680,1960,1710,100000,85.46,85.46,714,519
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,9,7,0,100001,0.000000,2870,1805,1710,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,9,7,0,200001,0.000000,2375,1805,1710,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,9,7,0,300001,0.000000,2430,1805,1710,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,9,7,0,400001,0.000000,2485,1805,1710,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,12,10,0,100001,0.000000,3045,1750,1710,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,12,10,0,200001,0.000000,2705,1750,1710,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,12,10,0,300001,0.000000,2610,1750,1710,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,12,10,0,400001,0.000000,2700,1750,1710,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,15,13,0,100001,0.000000,2655,1735,1710,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,15,13,0,200001,0.000000,2595,1735,1710,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,15,13,0,300001,0.000000,2560,1735,1710,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,15,13,0,400001,0.000000,2790,1735,1710,100000,80.00,80.00,714,714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,18,16,0,100001,0.000000,2960,1715,1710,100000,20.00,20.00,714,2859
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,18,16,0,200001,0.000000,2255,1715,1710,100000,40.00,40.00,714,2144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,18,16,0,300001,0.000000,2610,1715,1710,100000,60.00,60.00,714,1429
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:11:23+01:00,8,18,16,0,400001,0.000000,2435,1715,1710,100000,80.00,80.00,714,714
