run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,6,0,6490,83.583394,1190,1185,5,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,6,0,51741,23.939110,1185,1125,60,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,6,0,51742,23.938449,1125,1065,60,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,6,2,400294,0.001572,1065,965,100,705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,6,3,1,99.997237,965,875,90,705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,1,99.997237,3370,3235,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,2,99.994474,3235,3230,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,5,99.986185,3230,3170,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,6,99.983423,3170,3110,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,17,99.953038,3110,3025,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,22,99.939230,3025,2965,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,24,99.933708,2965,2935,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,25,99.930946,2935,2905,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,26,99.928185,2905,2785,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,27,99.925424,2785,2770,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,28,99.922663,2770,2740,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,29,99.919902,2740,2725,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,31,99.914381,2725,2695,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,34,99.906099,2695,2665,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,35,99.903338,2665,2635,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,36,99.900578,2635,2475,160,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,38,99.895057,2475,2460,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,40,99.889537,2460,2250,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,43,99.881257,2250,1985,265,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,50,99.861940,1985,1950,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,118,99.674485,1950,1890,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,119,99.671731,1890,1695,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,121,99.666223,1695,1665,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,251,99.308861,1665,1660,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,453,98.756116,1660,1625,35,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,1402,96.200206,1625,1565,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,1873,94.956347,1565,1525,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,1942,94.775482,1525,1515,10,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,2611,93.039635,1515,1455,60,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,4457,88.412974,1455,1430,25,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,4459,88.408088,1430,1415,15,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,6640,83.237686,1415,1340,75,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,6643,83.230787,1340,1310,30,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,7413,81.478683,1310,1210,100,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,7415,81.474180,1210,1090,120,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,0,109958,4.791859,1090,1030,60,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,2,1,99.997237,1030,865,165,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,7,2,2,99.994474,865,830,35,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,1,99.997237,5540,5480,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,2,99.994474,5480,5340,140,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,3,99.991711,5340,5130,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,6,99.983423,5130,5015,115,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,7,99.980660,5015,4885,130,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,8,99.977898,4885,4705,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,21,99.941992,4705,4630,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,25,99.930946,4630,4620,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,30,99.917141,4620,4605,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,31,99.914381,4605,4495,110,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,32,99.911620,4495,4485,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,33,99.908859,4485,4455,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,35,99.903338,4455,4385,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,36,99.900578,4385,4340,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,41,99.886777,4340,4310,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,100,99.724071,4310,4190,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,126,99.652454,4190,4145,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,130,99.641441,4145,4120,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,132,99.635935,4120,4090,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,133,99.633182,4090,4075,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,142,99.608408,4075,4050,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,245,99.325326,4050,4015,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,247,99.319837,4015,3980,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,248,99.317093,3980,3910,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,297,99.182717,3910,3895,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,305,99.160795,3895,3885,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,937,97.444201,3885,3715,170,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,1053,97.132373,3715,3645,70,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,1060,97.113588,3645,3605,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,2429,93.508696,3605,3600,5,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,3244,91.426480,3600,3490,110,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,5899,84.959510,3490,3375,115,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,25035,50.070278,3375,3370,5,42
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,25037,50.067511,3370,3330,40,42
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,2,71769,13.764866,3330,3315,15,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,112225,4.500907,3315,3295,20,188
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,3,30189,43.424217,3295,3280,15,212
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,3,30193,43.419418,3280,3240,40,212
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,0,456809,0.000330,3240,3220,20,757
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,6,164728,1.055028,3220,3215,5,1029
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,6,164732,1.054911,3215,3180,35,1029
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,6,164734,1.054853,3180,3110,70,1029
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:02:47+01:00,8,7,460013,0.000302,3110,3075,35,1780
