run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,4,2,0,189808,25.118864,875,325,305,100000,37.96,37.96,244,756
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,4,2,0,289808,25.118864,745,325,305,100000,57.96,57.96,244,512
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,4,2,0,389808,25.118864,860,325,305,100000,77.96,77.96,244,268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,4,2,0,489808,25.118864,770,325,305,100000,97.96,97.96,244,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,6,4,0,100001,0.000000,2160,830,325,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,6,4,0,200001,0.000000,3015,830,305,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,6,4,0,300001,0.000000,2410,830,305,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,6,4,0,400001,0.000000,2980,830,305,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,3,-1,0,138007,0.000000,2010,1250,305,100000,27.60,27.60,244,883
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,3,-1,0,238007,0.000000,2505,1250,305,100000,47.60,47.60,244,639
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,3,-1,0,444871,0.000000,2855,1165,305,100000,88.97,88.97,244,134
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,13,11,0,150172,1.577379,370,325,305,100000,30.03,30.03,244,853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,13,11,0,250172,0.099526,370,325,305,100000,50.03,50.03,244,609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,13,11,0,350172,0.006280,370,325,305,100000,70.03,70.03,244,365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,13,11,0,450172,0.000396,370,325,305,100000,90.03,90.03,244,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,9,7,0,100001,0.000000,2070,440,305,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,9,7,0,200001,0.000000,2090,440,305,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,9,7,0,300001,0.000000,2025,440,305,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,9,7,0,400001,0.000000,2470,440,305,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,16,14,0,150172,1.577379,365,310,305,100000,30.03,30.03,244,853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,16,14,0,250172,0.099526,365,310,305,100000,50.03,50.03,244,609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,16,14,0,350172,0.006280,365,310,305,100000,70.03,70.03,244,365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,16,14,0,450172,0.000396,365,310,305,100000,90.03,90.03,244,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,12,10,0,100001,0.000000,2615,365,305,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,12,10,0,200001,0.000000,2520,365,305,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,12,10,0,300001,0.000000,2655,365,305,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,12,10,0,400001,0.000000,2605,365,305,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,15,13,0,100001,0.000000,2100,325,305,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,15,13,0,200001,0.000000,2085,325,305,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,15,13,0,300001,0.000000,2620,325,305,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,15,13,0,400001,0.000000,2180,325,305,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,18,16,0,100001,0.000000,2215,310,305,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,18,16,0,200001,0.000000,2310,310,305,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,18,16,0,300001,0.000000,2325,310,305,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,5,18,16,0,400001,0.000000,2310,310,305,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,1,-1,0,174880,25.118864,825,295,210,100000,34.98,34.98,244,793
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,1,-1,0,274880,25.118864,775,295,210,100000,54.98,54.98,244,549
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,1,-1,0,374880,25.118864,785,295,210,100000,74.98,74.98,244,305
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,1,-1,0,474880,25.118864,525,295,210,100000,94.98,94.98,244,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,7,5,0,167098,0.988153,320,310,210,100000,33.42,33.42,244,812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,7,5,0,267098,0.062348,320,310,210,100000,53.42,53.42,244,568
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,7,5,0,367098,0.003934,320,310,210,100000,73.42,73.42,244,324
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,7,5,0,467098,0.000248,320,310,210,100000,93.42,93.42,244,80
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,10,8,0,170465,0.900368,285,265,210,100000,34.09,34.09,244,804
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,10,8,0,270465,0.056809,285,265,210,100000,54.09,54.09,244,560
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,10,8,0,370465,0.003584,285,265,210,100000,74.09,74.09,244,316
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,10,8,0,470465,0.000226,285,265,210,100000,94.09,94.09,244,72
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,4,2,0,189256,25.118864,535,255,210,100000,37.85,37.85,244,758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,4,2,0,289256,25.118864,820,255,210,100000,57.85,57.85,244,514
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,4,2,0,389256,25.118864,775,255,210,100000,77.85,77.85,244,270
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,4,2,0,489256,25.118864,595,255,210,100000,97.85,97.85,244,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,13,11,0,190641,0.515594,255,255,210,100000,38.13,38.13,244,754
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,13,11,0,290641,0.032532,255,255,210,100000,58.13,58.13,244,510
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,13,11,0,390641,0.002053,255,255,210,100000,78.13,78.13,244,266
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,13,11,0,490641,0.000130,255,255,210,100000,98.13,98.13,244,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,3,-1,0,208605,0.000000,2200,1095,210,100000,41.72,41.72,244,711
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,3,-1,0,308605,0.000000,2290,1095,210,100000,61.72,61.72,244,467
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,3,-1,0,408605,0.000000,2725,1095,210,100000,81.72,81.72,244,223
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,6,4,0,100001,0.000000,2080,610,255,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,6,4,0,200001,0.000000,1915,610,210,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,6,4,0,300001,0.000000,2015,610,210,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,6,4,0,400001,0.000000,2320,610,210,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,9,7,0,100001,0.000000,2035,315,255,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,9,7,0,200001,0.000000,2530,315,210,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,9,7,0,300001,0.000000,2190,315,210,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,9,7,0,400001,0.000000,2210,315,210,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,16,14,0,150172,1.577379,270,250,210,100000,30.03,30.03,244,853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,16,14,0,250172,0.099526,270,250,210,100000,50.03,50.03,244,609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,16,14,0,350172,0.006280,270,250,210,100000,70.03,70.03,244,365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,16,14,0,450172,0.000396,270,250,210,100000,90.03,90.03,244,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,12,10,0,100001,0.000000,1990,270,210,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,12,10,0,200001,0.000000,2230,270,210,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,12,10,0,300001,0.000000,2065,270,210,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,12,10,0,400001,0.000000,2225,270,210,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,15,13,0,100001,0.000000,2055,265,210,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,15,13,0,200001,0.000000,2320,265,210,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,15,13,0,300001,0.000000,2075,265,210,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,15,13,0,400001,0.000000,2080,265,210,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,18,16,0,100001,0.000000,1895,250,210,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,18,16,0,200001,0.000000,2605,250,210,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,18,16,0,300001,0.000000,2240,250,210,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,6,18,16,0,400001,0.000000,2195,250,210,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,1,-1,0,174539,0.804511,260,260,215,100000,34.91,34.91,244,794
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,1,-1,0,274539,0.050761,260,260,215,100000,54.91,54.91,244,550
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,1,-1,0,374539,0.003203,260,260,215,100000,74.91,74.91,244,306
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,1,-1,0,474539,0.000202,260,260,215,100000,94.91,94.91,244,62
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,7,5,0,185421,0.595591,280,280,215,100000,37.08,37.08,244,767
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,7,5,0,285421,0.037579,280,280,215,100000,57.08,57.08,244,523
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,7,5,0,385421,0.002371,280,280,215,100000,77.08,77.08,244,279
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,7,5,0,485421,0.000150,280,280,215,100000,97.08,97.08,244,35
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,3,-1,0,220950,0.000000,2410,1180,215,100000,44.19,44.19,244,680
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,3,-1,0,335391,0.000000,2575,1110,215,100000,67.08,67.08,244,401
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,3,-1,0,435391,0.000000,1940,1110,215,100000,87.08,87.08,244,157
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,4,2,0,177251,25.118864,560,215,215,100000,35.45,35.45,244,787
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,4,2,0,277251,25.118864,500,215,215,100000,55.45,55.45,244,543
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,4,2,0,377251,25.118864,570,215,215,100000,75.45,75.45,244,299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,4,2,0,477251,25.118864,610,215,215,100000,95.45,95.45,244,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,10,8,0,150172,1.577379,275,250,215,100000,30.03,30.03,244,853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,10,8,0,250172,0.099526,260,250,215,100000,50.03,50.03,244,609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,10,8,0,350172,0.006280,260,250,215,100000,70.03,70.03,244,365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,10,8,0,450172,0.000396,260,250,215,100000,90.03,90.03,244,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,13,11,0,190356,0.519670,215,215,215,100000,38.07,38.07,244,755
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,13,11,0,290356,0.032789,215,215,215,100000,58.07,58.07,244,511
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,13,11,0,390356,0.002069,215,215,215,100000,78.07,78.07,244,267
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,13,11,0,490356,0.000131,215,215,215,100000,98.07,98.07,244,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,6,4,0,100001,0.000000,2600,650,215,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,6,4,0,200001,0.000000,2535,650,215,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,6,4,0,300001,0.000000,2120,650,215,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,6,4,0,400001,0.000000,2265,650,215,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,9,7,0,100001,0.000000,2070,310,215,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,9,7,0,200001,0.000000,2375,310,215,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,9,7,0,300001,0.000000,1985,310,215,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,9,7,0,400001,0.000000,2600,310,215,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,12,10,0,100001,0.000000,2695,250,215,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,12,10,0,200001,0.000000,1835,250,215,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,12,10,0,300001,0.000000,2290,250,215,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,12,10,0,400001,0.000000,2585,250,215,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,15,13,0,100001,0.000000,2205,230,215,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,15,13,0,200001,0.000000,2070,230,215,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,15,13,0,300001,0.000000,2600,230,215,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,7,15,13,0,400001,0.000000,2510,230,215,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,4,2,0,197931,0.421530,1750,1750,1685,100000,39.59,39.59,244,737
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,4,2,0,297931,0.026597,1750,1750,1685,100000,59.59,59.59,244,493
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,4,2,0,397931,0.001678,1750,1750,1685,100000,79.59,79.59,244,249
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,4,2,0,497931,0.000106,1750,1750,1685,100000,99.59,99.59,244,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,7,5,0,171266,0.880659,1685,1685,1685,100000,34.25,34.25,244,802
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,7,5,0,271266,0.055566,1685,1685,1685,100000,54.25,54.25,244,558
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,7,5,0,371266,0.003506,1685,1685,1685,100000,74.25,74.25,244,314
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,7,5,0,471266,0.000221,1685,1685,1685,100000,94.25,94.25,244,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,10,8,0,193582,0.475353,1700,1685,1685,100000,38.72,38.72,244,747
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,10,8,0,293582,0.029993,1700,1685,1685,100000,58.72,58.72,244,503
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,10,8,0,393582,0.001892,1700,1685,1685,100000,78.72,78.72,244,259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,10,8,0,493582,0.000119,1700,1685,1685,100000,98.72,98.72,244,15
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,6,4,0,100001,0.000000,3190,2160,1685,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,6,4,0,200001,0.000000,3685,2160,1685,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,6,4,0,300001,0.000000,3440,2160,1685,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,6,4,0,400001,0.000000,3620,2160,1685,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,1,-1,0,160975,25.118864,2440,1700,1685,100000,32.20,32.20,244,827
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,1,-1,0,260975,25.118864,1980,1700,1685,100000,52.20,52.20,244,583
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,1,-1,0,360975,25.118864,2240,1700,1685,100000,72.19,72.19,244,339
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,1,-1,0,460975,25.118864,2290,1700,1685,100000,92.20,92.20,244,95
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,3,-1,0,130480,0.000000,4200,2595,1685,100000,26.10,26.10,244,901
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,3,-1,0,230480,0.000000,4005,2595,1685,100000,46.10,46.10,244,657
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,3,-1,0,330480,0.000000,3850,2595,1685,100000,66.10,66.10,244,413
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,3,-1,0,440565,0.000000,3770,2515,1685,100000,88.11,88.11,244,145
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,9,7,0,100001,0.000000,3445,1820,1685,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,9,7,0,200001,0.000000,3345,1820,1685,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,9,7,0,300001,0.000000,3865,1820,1685,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,9,7,0,400001,0.000000,3230,1820,1685,100000,80.00,80.00,244,243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,12,10,0,100001,0.000000,3500,1745,1685,100000,20.00,20.00,244,975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,12,10,0,200001,0.000000,4100,1745,1685,100000,40.00,40.00,244,731
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,12,10,0,300001,0.000000,3275,1745,1685,100000,60.00,60.00,244,487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,8,12,10,0,400001,0.000000,3145,1745,1685,100000,80.00,80.00,244,243
