run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,7,1,99.983423,4115,4145,4115,30,0.7238,LOCAL_BEST,0,777,1,6,0,10,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,7,1,0.000000,3875,3935,3875,60,1.5248,LOCAL_BEST,0,777,0,26,0,11,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,9,1,99.977898,4100,4115,4100,15,0.3645,LOCAL_BEST,0,777,1,11,0,12,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,9,1,0.000000,3545,3875,3545,330,8.5161,GLOBAL_BEST,0,777,0,27,0,13,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,10,1,99.975135,4040,4100,4040,60,1.4634,LOCAL_BEST,0,777,1,15,0,14,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,10,1,0.000000,3395,3545,3395,150,4.2313,GLOBAL_BEST,0,777,0,27,0,15,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,10,1,0.000000,3710,3770,3710,60,1.5915,LOCAL_BEST,0,777,3,16,1,16,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,11,1,99.972373,3680,4040,3680,360,8.9109,LOCAL_BEST,0,777,1,17,0,17,1,0,3600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,11,1,0.000000,3185,3395,3185,210,6.1856,GLOBAL_BEST,0,777,0,30,0,18,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,12,1,99.969610,3515,3680,3515,165,4.4837,LOCAL_BEST,0,777,1,18,0,19,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,12,1,0.000000,3530,3710,3530,180,4.8518,LOCAL_BEST,0,777,3,19,1,20,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,13,1,99.966848,3485,3515,3485,30,0.8535,LOCAL_BEST,0,777,1,18,0,21,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,13,1,0.000000,3230,3530,3230,300,8.4986,LOCAL_BEST,0,777,3,21,1,22,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,14,1,0.000000,3050,3230,3050,180,5.5728,GLOBAL_BEST,0,777,3,23,1,23,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,16,1,99.958562,3440,3485,3440,45,1.2912,LOCAL_BEST,0,777,2,22,0,24,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,17,1,99.955800,3335,3440,3335,105,3.0523,LOCAL_BEST,0,777,2,24,0,25,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,19,1,99.950277,3095,3335,3095,240,7.1964,LOCAL_BEST,0,777,2,29,0,26,2,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,19,1,0.000000,3170,3185,3170,15,0.4710,LOCAL_BEST,0,777,0,52,0,27,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,20,1,99.947515,2975,3095,2975,120,3.8772,GLOBAL_BEST,0,777,2,37,0,28,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,21,1,99.944753,2900,2975,2900,75,2.5210,GLOBAL_BEST,0,777,2,38,0,29,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,22,1,0.000000,3040,3050,3040,10,0.3279,LOCAL_BEST,0,777,4,38,1,30,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,23,1,99.939230,2870,2900,2870,30,1.0345,GLOBAL_BEST,0,777,2,39,0,31,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,23,1,0.000000,3155,3170,3155,15,0.4732,LOCAL_BEST,0,777,0,58,0,32,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,24,1,0.000000,3095,3155,3095,60,1.9017,LOCAL_BEST,0,777,0,59,0,33,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,24,1,0.000000,3020,3040,3020,20,0.6579,LOCAL_BEST,0,777,5,43,1,34,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,25,1,0.000000,3080,3095,3080,15,0.4847,LOCAL_BEST,0,777,0,61,0,35,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,25,1,0.000000,2990,3020,2990,30,0.9934,LOCAL_BEST,0,777,5,47,1,36,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,26,1,99.930946,2750,2870,2750,120,4.1812,GLOBAL_BEST,0,777,3,48,1,37,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,26,1,0.000000,2870,2990,2870,120,4.0134,LOCAL_BEST,0,777,5,47,1,38,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,27,1,99.928185,2675,2750,2675,75,2.7273,GLOBAL_BEST,0,777,3,49,1,39,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,29,1,0.000000,2810,2870,2810,60,2.0906,LOCAL_BEST,0,777,6,51,1,40,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,31,1,99.917141,2535,2675,2535,140,5.2336,GLOBAL_BEST,0,777,3,52,3,41,2,0,700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,32,48,0.000000,845,860,845,15,1.7442,LOCAL_BEST,1,777,0,39,31,42,1,47,150000.0000,319.1489,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,33,1,99.911620,2505,2535,2505,30,1.1834,GLOBAL_BEST,0,777,3,57,3,43,1,-47,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,34,1,99.908859,2475,2505,2475,30,1.1976,GLOBAL_BEST,0,777,3,58,3,44,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,39,1,99.895057,2360,2475,2360,115,4.6465,GLOBAL_BEST,0,777,5,60,3,45,5,0,230000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,8,18,39,93,0.000000,590,620,590,30,4.8387,GLOBAL_BEST,3,777,0,53,36,46,0,92,0.0000,326.0870,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,40,1,0.000000,2995,3080,2995,85,2.7597,LOCAL_BEST,0,777,0,85,0,47,1,-92,850000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,40,1,99.892297,2270,2360,2270,90,3.8136,GLOBAL_BEST,0,777,5,63,3,48,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,42,1,0.000000,2905,2995,2905,90,3.0050,LOCAL_BEST,0,777,0,91,0,49,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,44,1,0.000000,2575,2810,2575,235,8.3630,LOCAL_BEST,0,777,11,71,1,50,2,0,1175000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,45,1,0.000000,2875,2905,2875,30,1.0327,LOCAL_BEST,0,777,0,98,0,51,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,47,1,0.000000,2725,2875,2725,150,5.2174,LOCAL_BEST,0,777,0,100,0,52,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,47,48,0.000000,770,845,770,75,8.8757,GLOBAL_BEST,1,777,0,73,45,53,0,47,0.0000,1595.7447,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,49,1,0.000000,2605,2725,2605,120,4.4037,LOCAL_BEST,0,777,0,102,0,54,2,-47,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,54,1,99.853663,2120,2270,2120,150,6.6079,GLOBAL_BEST,0,777,10,84,6,55,5,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,8,18,54,93,0.000000,575,590,575,15,2.5424,GLOBAL_BEST,3,777,0,72,48,56,0,92,0.0000,163.0435,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,58,1,0.000000,2530,2575,2530,45,1.7476,LOCAL_BEST,0,777,16,94,2,57,4,-92,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,59,1,0.000000,2440,2530,2440,90,3.5573,LOCAL_BEST,0,777,16,94,2,58,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,65,1,0.000000,2380,2440,2380,60,2.4590,LOCAL_BEST,0,777,18,99,2,59,6,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,67,1,0.000000,2420,2605,2420,185,7.1017,LOCAL_BEST,0,777,0,124,0,60,2,0,925000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,67,1,0.000000,2305,2380,2305,75,3.1513,LOCAL_BEST,0,777,18,106,2,61,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,68,1,0.000000,2375,2420,2375,45,1.8595,LOCAL_BEST,0,777,0,131,0,62,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,70,1,0.000000,2285,2375,2285,90,3.7895,LOCAL_BEST,0,777,0,132,0,63,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,70,1,0.000000,2200,2305,2200,105,4.5553,LOCAL_BEST,0,777,19,111,2,64,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,71,1,0.000000,2170,2200,2170,30,1.3636,LOCAL_BEST,0,777,19,120,2,65,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,72,1,0.000000,2140,2170,2140,30,1.3825,LOCAL_BEST,0,777,19,125,2,66,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,73,1,0.000000,2080,2140,2080,60,2.8037,GLOBAL_BEST,0,777,19,127,2,67,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,107,1,99.707540,2020,2120,2020,100,4.7170,GLOBAL_BEST,0,777,22,190,23,68,34,0,29411.7647,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,108,1,99.704785,1900,2020,1900,120,5.9406,GLOBAL_BEST,0,777,22,190,23,69,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,110,1,99.699275,1885,1900,1885,15,0.7895,GLOBAL_BEST,0,777,22,195,24,70,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,121,1,99.668977,1870,1885,1870,15,0.7958,GLOBAL_BEST,0,777,23,222,31,71,11,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,124,1,99.660715,1840,1870,1840,30,1.6043,GLOBAL_BEST,0,777,23,227,33,72,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,126,1,99.655208,1750,1840,1750,90,4.8913,GLOBAL_BEST,0,777,23,230,33,73,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,127,1,99.652454,1690,1750,1690,60,3.4286,GLOBAL_BEST,0,777,23,236,33,74,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,128,1,0.000000,2235,2285,2235,50,2.1882,LOCAL_BEST,0,777,0,226,0,75,1,0,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,129,1,0.000000,2175,2235,2175,60,2.6846,LOCAL_BEST,0,777,0,228,0,76,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,175,1,0.000000,2015,2080,2015,65,3.1250,LOCAL_BEST,0,777,54,305,5,77,46,0,14130.4348,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,234,1,99.358265,1545,1690,1545,145,8.5799,GLOBAL_BEST,0,777,47,367,69,78,59,0,24576.2712,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,235,1,99.355520,1500,1545,1500,45,2.9126,GLOBAL_BEST,0,777,47,370,69,79,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,239,1,99.344539,1470,1500,1470,30,2.0000,GLOBAL_BEST,0,777,47,381,70,80,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,326,1,0.000000,1995,2015,1995,20,0.9926,LOCAL_BEST,0,777,108,550,15,81,87,0,2298.8506,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,328,1,0.000000,1965,1995,1965,30,1.5038,LOCAL_BEST,0,777,109,561,15,82,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,329,1,0.000000,1815,1965,1815,150,7.6336,LOCAL_BEST,0,777,109,564,15,83,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,332,1,0.000000,1790,1815,1790,25,1.3774,LOCAL_BEST,0,777,110,574,15,84,3,0,83333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,386,1,0.000000,1965,2175,1965,210,9.6552,LOCAL_BEST,0,777,0,695,0,85,54,0,38888.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,642,2,98.244444,1460,1470,1460,10,0.6803,GLOBAL_BEST,0,777,144,1005,215,86,256,1,390.6250,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,662,49,0.000000,755,770,755,15,1.9481,GLOBAL_BEST,1,777,0,1077,529,87,20,47,7500.0000,319.1489,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,724,2,0.000000,1960,1965,1960,5,0.2545,LOCAL_BEST,0,777,0,1189,0,88,62,-47,806.4516,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,784,2,97.859727,1415,1460,1415,45,3.0822,GLOBAL_BEST,0,777,182,1222,254,89,60,0,7500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,1286,3,0.000000,1755,1790,1755,35,1.9553,LOCAL_BEST,0,777,460,2117,45,90,502,1,697.2112,35000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,1287,3,0.000000,1725,1755,1725,30,1.7094,LOCAL_BEST,0,777,460,2118,45,91,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1535,3,0.000000,1955,1960,1955,5,0.2551,LOCAL_BEST,0,777,0,2637,81,92,248,0,201.6129,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1549,3,0.000000,1935,1955,1935,20,1.0230,LOCAL_BEST,0,777,0,2676,81,93,14,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1550,3,0.000000,1845,1935,1845,90,4.6512,LOCAL_BEST,0,777,0,2679,81,94,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,1566,3,95.767908,1380,1415,1380,35,2.4735,GLOBAL_BEST,0,777,376,2542,549,95,16,0,21875.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,1573,3,95.749387,1265,1380,1265,115,8.3333,GLOBAL_BEST,0,777,377,2545,552,96,7,0,164285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,1584,3,95.720289,1250,1265,1250,15,1.1858,GLOBAL_BEST,0,777,378,2548,558,97,11,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1708,3,0.000000,1820,1845,1820,25,1.3550,LOCAL_BEST,0,777,0,2975,88,98,124,0,2016.1290,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1712,3,0.000000,1805,1820,1805,15,0.8242,LOCAL_BEST,0,777,0,2980,88,99,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1725,3,0.000000,1785,1805,1785,20,1.1080,LOCAL_BEST,0,777,0,3000,92,100,13,0,15384.6154,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1790,3,0.000000,1775,1785,1775,10,0.5602,LOCAL_BEST,0,777,0,3117,98,101,65,0,1538.4615,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1796,3,0.000000,1755,1775,1755,20,1.1268,LOCAL_BEST,0,777,0,3122,98,102,6,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,1797,3,0.000000,1665,1755,1665,90,5.1282,LOCAL_BEST,0,777,0,3122,98,103,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,3,18,2703,6,0.000000,1655,1725,1655,70,4.0580,LOCAL_BEST,0,777,992,4520,95,104,906,3,772.6269,23333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,2938,6,0.000000,1660,1665,1660,5,0.3003,LOCAL_BEST,0,777,0,4995,307,105,235,0,212.7660,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,3267,6,0.000000,1610,1660,1610,50,3.0120,LOCAL_BEST,0,777,0,5537,380,106,329,0,1519.7568,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,3268,6,0.000000,1550,1610,1550,60,3.7267,LOCAL_BEST,0,777,0,5537,380,107,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,3410,53,0.000000,745,755,745,10,1.3245,GLOBAL_BEST,1,777,0,5078,2867,108,142,47,704.2254,212.7660,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,3425,53,0.000000,730,745,730,15,2.0134,GLOBAL_BEST,1,777,0,5093,2878,109,15,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,5,18,3503,53,0.000000,715,730,715,15,2.0548,GLOBAL_BEST,1,777,0,5206,2940,110,78,0,1923.0769,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,8,18,3696,103,0.000000,535,575,535,40,6.9565,GLOBAL_BEST,3,777,0,5044,3393,111,193,50,2072.5389,800.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,4760,9,0.000000,1505,1550,1505,45,2.9032,LOCAL_BEST,0,777,0,8037,812,112,1064,-94,422.9323,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,4767,9,0.000000,1415,1505,1415,90,5.9801,LOCAL_BEST,0,777,0,8051,812,113,7,0,128571.4286,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,1,18,5012,10,87.069891,1230,1250,1230,20,1.6000,GLOBAL_BEST,0,777,1197,7941,1766,114,245,1,816.3265,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,5872,11,0.000000,1405,1415,1405,10,0.7067,LOCAL_BEST,0,777,0,9803,1158,115,860,1,116.2791,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,6871,13,0.000000,1385,1405,1385,20,1.4235,LOCAL_BEST,0,777,0,11479,1536,116,999,2,200.2002,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,6872,13,0.000000,1370,1385,1370,15,1.0830,LOCAL_BEST,0,777,0,11480,1536,117,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:24:18+01:00,3,2,18,6874,13,0.000000,1340,1370,1340,30,2.1898,LOCAL_BEST,0,777,0,11482,1537,118,2,0,150000.0000,0.0000,0,0,0,0,0,0
