run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,48,1,99.870218,2345,2405,2345,60,2.4948,GLOBAL_BEST,0,42,10,83,5,52,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,48,1,0.000000,2565,2570,2565,5,0.1946,LOCAL_BEST,0,42,12,116,1,53,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,49,1,0.000000,2475,2565,2475,90,3.5088,LOCAL_BEST,0,42,12,117,1,54,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,51,1,0.000000,2460,2475,2460,15,0.6061,LOCAL_BEST,0,42,13,120,1,55,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,62,1,0.000000,2485,2575,2485,90,3.4951,LOCAL_BEST,0,42,0,133,0,56,11,0,81818.1818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,64,1,0.000000,2440,2485,2440,45,1.8109,LOCAL_BEST,0,42,0,133,0,57,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,65,1,99.823318,2315,2345,2315,30,1.2793,GLOBAL_BEST,0,42,12,102,10,58,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,65,1,0.000000,2365,2440,2365,75,3.0738,LOCAL_BEST,0,42,0,135,0,59,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,67,1,99.817801,2195,2315,2195,120,5.1836,GLOBAL_BEST,0,42,12,104,11,60,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,69,1,99.812285,2135,2195,2135,60,2.7335,GLOBAL_BEST,0,42,13,119,11,61,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,70,1,99.809528,2120,2135,2120,15,0.7026,GLOBAL_BEST,0,42,13,124,11,62,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,78,1,0.000000,2360,2365,2360,5,0.2114,LOCAL_BEST,0,42,0,173,0,63,8,0,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,79,1,0.000000,2455,2460,2455,5,0.2033,LOCAL_BEST,0,42,22,172,1,64,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,80,1,0.000000,2280,2360,2280,80,3.3898,LOCAL_BEST,0,42,0,175,0,65,1,0,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,80,1,0.000000,2095,2455,2095,360,14.6640,LOCAL_BEST,0,42,22,172,1,66,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,89,1,99.757142,2090,2120,2090,30,1.4151,GLOBAL_BEST,0,42,18,169,17,67,9,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,90,1,99.754386,2015,2090,2015,75,3.5885,GLOBAL_BEST,0,42,18,170,17,68,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,94,1,0.000000,2040,2095,2040,55,2.6253,LOCAL_BEST,0,42,26,190,2,69,4,0,137500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,100,1,99.726827,1850,2015,1850,165,8.1886,GLOBAL_BEST,0,42,21,214,20,70,6,0,275000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,120,1,99.671731,1775,1850,1775,75,4.0541,GLOBAL_BEST,0,42,25,260,26,71,20,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,123,1,99.663469,1745,1775,1745,30,1.6901,GLOBAL_BEST,0,42,25,261,28,72,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,132,1,0.000000,1995,2040,1995,45,2.2059,LOCAL_BEST,0,42,41,232,2,73,9,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,133,1,0.000000,1815,1995,1815,180,9.0226,LOCAL_BEST,0,42,41,233,2,74,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,134,1,0.000000,1755,1815,1755,60,3.3058,LOCAL_BEST,0,42,41,237,2,75,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,135,1,0.000000,1725,1755,1725,30,1.7094,GLOBAL_BEST,0,42,41,237,2,76,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,141,1,0.000000,2210,2280,2210,70,3.0702,LOCAL_BEST,0,42,0,266,0,77,6,0,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,142,1,0.000000,2180,2210,2180,30,1.3575,LOCAL_BEST,0,42,0,266,0,78,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,143,1,0.000000,2120,2180,2120,60,2.7523,LOCAL_BEST,0,42,0,269,0,79,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,146,1,0.000000,2000,2120,2000,120,5.6604,LOCAL_BEST,0,42,0,285,0,80,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,147,1,0.000000,1995,2000,1995,5,0.2500,LOCAL_BEST,0,42,0,289,0,81,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,151,1,0.000000,1965,1995,1965,30,1.5038,LOCAL_BEST,0,42,0,290,0,82,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,152,1,0.000000,1905,1965,1905,60,3.0534,LOCAL_BEST,0,42,0,290,0,83,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,175,1,99.520374,1735,1745,1735,10,0.5731,GLOBAL_BEST,0,42,39,342,47,84,23,0,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,11,25,225,118,0.000000,520,535,520,15,2.8037,GLOBAL_BEST,4,42,0,293,208,85,50,117,3000.0000,128.2051,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,8,25,307,99,0.000000,590,605,590,15,2.4793,GLOBAL_BEST,3,42,0,506,284,86,82,-19,1829.2683,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,318,47,0.000000,815,825,815,10,1.2121,GLOBAL_BEST,1,42,0,479,233,87,11,-52,9090.9091,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,8,25,440,100,0.000000,575,590,575,15,2.5424,GLOBAL_BEST,3,42,0,745,397,88,122,53,1229.5082,283.0189,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,520,47,0.000000,785,815,785,30,3.6810,GLOBAL_BEST,1,42,0,764,401,89,80,-53,3750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,584,2,98.402017,1670,1735,1670,65,3.7464,GLOBAL_BEST,0,42,150,1129,165,90,64,-45,10156.2500,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,586,2,98.396579,1595,1670,1595,75,4.4910,GLOBAL_BEST,0,42,150,1134,166,91,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,634,2,98.266163,1575,1595,1575,20,1.2539,GLOBAL_BEST,0,42,163,1209,181,92,48,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,639,2,98.252588,1560,1575,1560,15,0.9524,GLOBAL_BEST,0,42,164,1227,182,93,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,758,2,97.930055,1555,1560,1555,5,0.3205,GLOBAL_BEST,0,42,200,1417,217,94,119,0,420.1681,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,760,2,97.924644,1525,1555,1525,30,1.9293,GLOBAL_BEST,0,42,200,1426,217,95,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,778,2,97.875952,1470,1525,1470,55,3.6066,GLOBAL_BEST,0,42,204,1442,225,96,18,0,30555.5556,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,885,3,97.587007,1385,1470,1385,85,5.7823,GLOBAL_BEST,0,42,225,1613,272,97,107,1,7943.9252,85000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,887,3,97.581615,1355,1385,1355,30,2.1661,GLOBAL_BEST,0,42,225,1618,273,98,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,1020,49,0.000000,775,785,775,10,1.2739,GLOBAL_BEST,1,42,0,1589,798,99,133,46,751.8797,217.3913,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,1038,3,97.175325,1305,1355,1305,50,3.6900,GLOBAL_BEST,0,42,267,1822,324,100,18,-46,27777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,1039,3,97.172640,1290,1305,1290,15,1.1494,GLOBAL_BEST,0,42,267,1822,324,101,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,1043,3,97.161900,1215,1290,1215,75,5.8140,GLOBAL_BEST,0,42,267,1834,326,102,4,0,187500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1088,3,0.000000,1885,1905,1885,20,1.0499,LOCAL_BEST,0,42,0,2005,8,103,45,0,4444.4444,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1153,3,0.000000,1860,1885,1860,25,1.3263,LOCAL_BEST,0,42,0,2124,12,104,65,0,3846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,1420,49,0.000000,755,775,755,20,2.5806,GLOBAL_BEST,1,42,0,2230,1101,105,267,46,749.0637,434.7826,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1621,4,0.000000,1855,1860,1855,5,0.2688,LOCAL_BEST,0,42,0,2934,55,106,201,-45,248.7562,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1623,4,0.000000,1840,1855,1840,15,0.8086,LOCAL_BEST,0,42,0,2938,55,107,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1706,4,0.000000,1765,1840,1765,75,4.0761,LOCAL_BEST,0,42,0,3051,67,108,83,0,9036.1446,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,1835,4,95.058728,1210,1215,1210,5,0.4115,GLOBAL_BEST,0,42,451,3117,634,109,129,0,387.5969,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1928,5,0.000000,1760,1765,1760,5,0.2833,LOCAL_BEST,0,42,0,3428,94,110,93,1,537.6344,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1950,5,0.000000,1745,1760,1745,15,0.8523,LOCAL_BEST,0,42,0,3468,98,111,22,0,6818.1818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,1951,5,0.000000,1715,1745,1715,30,1.7192,LOCAL_BEST,0,42,0,3469,98,112,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,2355,5,0.000000,1665,1715,1665,50,2.9155,LOCAL_BEST,0,42,0,4087,181,113,404,0,1237.6238,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,2805,52,0.000000,740,755,740,15,1.9868,GLOBAL_BEST,1,42,0,4290,2163,114,450,47,333.3333,319.1489,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,2867,6,0.000000,1700,1725,1700,25,1.4493,LOCAL_BEST,0,42,1086,4934,86,115,62,-46,4032.2581,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,2934,6,0.000000,1590,1665,1590,75,4.5045,LOCAL_BEST,0,42,0,5100,335,116,67,0,11194.0299,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,2965,6,92.136561,1170,1210,1170,40,3.3058,GLOBAL_BEST,0,42,706,4946,1034,117,31,0,12903.2258,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,3133,7,91.709854,1160,1170,1160,10,0.8547,GLOBAL_BEST,0,42,740,5217,1105,118,168,1,595.2381,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,4950,9,0.000000,1570,1590,1570,20,1.2579,LOCAL_BEST,0,42,0,8457,867,119,1817,2,110.0715,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,5223,10,0.000000,1555,1570,1555,15,0.9554,LOCAL_BEST,0,42,0,8857,973,120,273,1,549.4505,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,5224,10,0.000000,1525,1555,1525,30,1.9293,LOCAL_BEST,0,42,0,8858,973,121,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,5373,10,0.000000,1495,1525,1495,30,1.9672,LOCAL_BEST,0,42,0,9067,1010,122,149,0,2013.4228,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,8,25,5842,111,0.000000,560,575,560,15,2.6087,LOCAL_BEST,3,42,0,8717,5264,123,469,101,319.8294,148.5149,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,8,25,5844,111,0.000000,545,560,545,15,2.6786,GLOBAL_BEST,3,42,0,8717,5265,124,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,6039,12,0.000000,1485,1495,1485,10,0.6689,LOCAL_BEST,0,42,0,10203,1210,125,195,-99,512.8205,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,6270,13,0.000000,1675,1700,1675,25,1.4706,LOCAL_BEST,0,42,2372,10787,212,126,231,1,1082.2511,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,6321,13,0.000000,1360,1485,1360,125,8.4175,LOCAL_BEST,0,42,0,10661,1325,127,51,0,24509.8039,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,11,25,7413,133,0.000000,510,520,510,10,1.9231,GLOBAL_BEST,4,42,0,9995,6902,128,1092,120,91.5751,83.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,7796,15,0.000000,1240,1360,1240,120,8.8235,LOCAL_BEST,0,42,0,13121,1882,129,383,-118,3133.1593,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,7797,15,0.000000,1225,1240,1225,15,1.2097,LOCAL_BEST,0,42,0,13125,1882,130,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,8738,17,78.551774,1120,1160,1120,40,3.4483,GLOBAL_BEST,0,42,2002,14124,3291,131,941,2,425.0797,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,8740,17,78.547434,1090,1120,1090,30,2.6786,GLOBAL_BEST,0,42,2002,14128,3292,132,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,8897,62,0.000000,730,740,730,10,1.3514,GLOBAL_BEST,1,42,0,13047,7093,133,157,45,636.9427,222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,8931,17,0.000000,1640,1675,1640,35,2.0896,LOCAL_BEST,0,42,3365,15324,329,134,34,-45,10294.1176,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,3,25,8933,17,0.000000,1550,1640,1550,90,5.4878,LOCAL_BEST,0,42,3366,15330,329,135,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,12122,67,0.000000,725,730,725,5,0.6849,GLOBAL_BEST,1,42,0,17717,9737,136,3189,50,15.6789,100.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,13070,24,0.000000,1205,1225,1205,20,1.6327,LOCAL_BEST,0,42,0,21713,4212,137,948,-43,210.9705,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,13073,25,0.000000,1200,1205,1200,5,0.4149,LOCAL_BEST,0,42,0,21717,4212,138,3,1,16666.6667,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,13261,70,0.000000,715,725,715,10,1.3793,GLOBAL_BEST,1,42,0,19339,10657,139,188,45,531.9149,222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,4,25,13285,71,69.277467,860,945,860,85,8.9947,LOCAL_BEST,1,42,2933,21164,5279,140,24,1,35416.6667,85000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,4,25,13289,71,69.269811,825,860,825,35,4.0698,LOCAL_BEST,1,42,2933,21171,5282,141,4,0,87500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,14243,71,0.000000,710,715,710,5,0.6993,GLOBAL_BEST,1,42,0,20796,11434,142,954,0,52.4109,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,14551,27,66.895977,1075,1090,1075,15,1.3761,GLOBAL_BEST,0,42,3178,23390,5875,143,308,-44,487.0130,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,14609,27,66.788855,1070,1075,1070,5,0.4651,GLOBAL_BEST,0,42,3190,23458,5907,144,58,0,862.0690,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,14616,27,66.775938,1055,1070,1055,15,1.4019,GLOBAL_BEST,0,42,3190,23467,5912,145,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,16049,30,0.000000,1185,1200,1185,15,1.2500,LOCAL_BEST,0,42,0,26200,5693,146,1433,3,104.6755,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,16315,74,0.000000,695,710,695,15,2.1127,GLOBAL_BEST,1,42,0,23789,13188,147,266,44,563.9098,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,16338,74,0.000000,650,695,650,45,6.4748,GLOBAL_BEST,1,42,0,23835,13203,148,23,0,19565.2174,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,5,25,16590,75,0.000000,625,650,625,25,3.8462,GLOBAL_BEST,1,42,0,24157,13414,149,252,1,992.0635,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,17080,32,0.000000,1180,1185,1180,5,0.4219,LOCAL_BEST,0,42,0,27861,6232,150,490,-43,102.0408,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,17877,33,0.000000,1175,1180,1175,5,0.4237,LOCAL_BEST,0,42,0,29079,6668,151,797,1,62.7353,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,18426,34,60.103533,1050,1055,1050,5,0.4739,GLOBAL_BEST,0,42,3922,29799,7705,152,549,1,91.0747,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,18439,34,60.081947,960,1050,960,90,8.5714,GLOBAL_BEST,0,42,3922,29815,7717,153,13,0,69230.7692,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,20329,37,0.000000,1130,1175,1130,45,3.8298,LOCAL_BEST,0,42,0,33119,8099,154,1890,3,238.0952,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,20830,39,0.000000,1115,1130,1115,15,1.3274,LOCAL_BEST,0,42,0,33899,8364,155,501,2,299.4012,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,20881,39,0.000000,1085,1115,1085,30,2.6906,LOCAL_BEST,0,42,0,33985,8395,156,51,0,5882.3529,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,20883,39,0.000000,1070,1085,1070,15,1.3825,LOCAL_BEST,0,42,0,33988,8395,157,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,2,25,24865,46,0.000000,1035,1070,1035,35,3.2710,LOCAL_BEST,0,42,0,40105,10829,158,3982,7,87.8955,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,3,1,25,25365,47,49.617171,945,960,945,15,1.5625,GLOBAL_BEST,0,42,5091,40868,11334,159,500,1,300.0000,15000.0000,0,0,0,0,0,0
