run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,5,9,7,0,400001,0.000000,2190,490,355,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,5,12,10,0,100001,0.000000,2455,405,355,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,5,12,10,0,200001,0.000000,2785,405,355,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,5,12,10,0,300001,0.000000,2790,405,355,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,5,12,10,0,400001,0.000000,1965,405,355,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,4,2,0,188791,0.542635,295,295,205,100000,37.76,37.76,208,647
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,4,2,0,288791,0.034238,295,295,205,100000,57.76,57.76,208,439
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,4,2,0,388791,0.002160,295,295,205,100000,77.76,77.76,208,231
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,4,2,0,488791,0.000136,295,295,205,100000,97.76,97.76,208,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,10,8,0,190326,0.520101,330,300,205,100000,38.07,38.07,208,644
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,10,8,0,290326,0.032816,330,300,205,100000,58.07,58.07,208,436
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,10,8,0,390326,0.002071,330,300,205,100000,78.07,78.07,208,228
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,10,8,0,490326,0.000131,330,300,205,100000,98.07,98.07,208,20
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,1,-1,0,155308,25.118864,705,275,205,100000,31.06,31.06,208,717
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,1,-1,0,255308,25.118864,600,275,205,100000,51.06,51.06,208,509
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,1,-1,0,355308,25.118864,525,275,205,100000,71.06,71.06,208,301
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,1,-1,0,455308,25.118864,740,275,205,100000,91.06,91.06,208,93
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,7,5,0,170934,0.888775,315,295,205,100000,34.19,34.19,208,685
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,7,5,0,270934,0.056078,315,295,205,100000,54.19,54.19,208,476
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,7,5,0,370934,0.003538,315,295,205,100000,74.19,74.19,208,268
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,7,5,0,470934,0.000223,315,295,205,100000,94.19,94.19,208,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,3,-1,0,125425,0.000000,2585,1210,205,100000,25.09,25.09,208,779
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,3,-1,0,285116,0.000000,2350,1160,205,100000,57.02,57.02,208,447
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,13,11,0,150172,1.577379,250,245,205,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,13,11,0,250172,0.099526,250,245,205,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,13,11,0,350172,0.006280,250,245,205,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,13,11,0,450172,0.000396,250,245,205,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,6,4,0,100001,0.000000,2395,670,205,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,6,4,0,200001,0.000000,2315,670,205,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,6,4,0,300001,0.000000,2060,670,205,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,6,4,0,400001,0.000000,2775,670,205,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,16,14,0,150172,1.577379,410,235,205,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,16,14,0,250172,0.099526,410,235,205,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,16,14,0,350172,0.006280,410,235,205,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,16,14,0,450172,0.000396,410,235,205,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,12,10,0,100001,0.000000,2405,305,205,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,12,10,0,200001,0.000000,1980,305,205,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,12,10,0,300001,0.000000,1860,305,205,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,12,10,0,400001,0.000000,2065,305,205,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,9,7,0,100001,0.000000,2335,385,205,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,9,7,0,200001,0.000000,2395,385,205,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,9,7,0,300001,0.000000,1860,385,205,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,9,7,0,400001,0.000000,2110,385,205,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,15,13,0,100001,0.000000,2305,245,205,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,15,13,0,200001,0.000000,1550,245,205,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,15,13,0,300001,0.000000,1930,245,205,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,15,13,0,400001,0.000000,2955,245,205,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,18,16,0,100001,0.000000,2610,235,205,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,18,16,0,200001,0.000000,2290,235,205,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,18,16,0,300001,0.000000,2245,235,205,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,6,18,16,0,400001,0.000000,2680,235,205,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,4,2,0,189124,0.537665,200,200,185,100000,37.82,37.82,208,647
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,4,2,0,289124,0.033924,200,200,185,100000,57.82,57.82,208,439
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,4,2,0,389124,0.002140,200,200,185,100000,77.82,77.82,208,230
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,4,2,0,489124,0.000135,200,200,185,100000,97.82,97.82,208,22
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,1,-1,0,176189,25.118864,645,215,185,100000,35.24,35.24,208,674
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,1,-1,0,276189,25.118864,610,215,185,100000,55.24,55.24,208,465
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,1,-1,0,376189,25.118864,515,215,185,100000,75.24,75.24,208,257
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,1,-1,0,476189,25.118864,635,215,185,100000,95.24,95.24,208,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,10,8,0,184732,0.607038,260,260,185,100000,36.95,36.95,208,656
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,10,8,0,284732,0.038302,260,260,185,100000,56.95,56.95,208,448
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,10,8,0,384732,0.002417,260,260,185,100000,76.95,76.95,208,239
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,10,8,0,484732,0.000152,260,260,185,100000,96.95,96.95,208,31
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,7,5,0,210913,0.294472,280,280,185,100000,42.18,42.18,208,601
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,7,5,0,310913,0.018580,280,280,185,100000,62.18,62.18,208,393
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,7,5,0,410913,0.001172,280,280,185,100000,82.18,82.18,208,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,3,-1,0,201074,0.000000,2000,1070,185,100000,40.21,40.21,208,622
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,3,-1,0,323026,0.000000,2540,1060,185,100000,64.61,64.61,208,368
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,3,-1,0,423026,0.000000,2305,1060,185,100000,84.61,84.61,208,160
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,13,11,0,150172,1.577379,350,200,185,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,13,11,0,250172,0.099526,350,200,185,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,13,11,0,350172,0.006280,350,200,185,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,13,11,0,450172,0.000396,350,200,185,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,6,4,0,100001,0.000000,2300,665,200,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,6,4,0,200001,0.000000,2760,665,185,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,6,4,0,300001,0.000000,2230,665,185,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,6,4,0,400001,0.000000,2090,665,185,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,9,7,0,100001,0.000000,2440,340,185,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,9,7,0,200001,0.000000,2765,340,185,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,9,7,0,300001,0.000000,1595,340,185,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,9,7,0,400001,0.000000,2410,340,185,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,12,10,0,100001,0.000000,2355,265,185,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,12,10,0,200001,0.000000,2610,265,185,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,12,10,0,300001,0.000000,2520,265,185,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,12,10,0,400001,0.000000,2510,265,185,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,16,14,0,150172,1.577379,315,185,185,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,16,14,0,250172,0.099526,315,185,185,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,16,14,0,350172,0.006280,315,185,185,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,16,14,0,450172,0.000396,315,185,185,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,15,13,0,100001,0.000000,2340,200,185,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,15,13,0,200001,0.000000,2470,200,185,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,15,13,0,300001,0.000000,2345,200,185,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,15,13,0,400001,0.000000,2340,200,185,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,18,16,0,100001,0.000000,2555,185,185,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,18,16,0,200001,0.000000,2440,185,185,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,18,16,0,300001,0.000000,2295,185,185,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,7,18,16,0,400001,0.000000,2185,185,185,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,1,-1,0,200769,25.118864,2095,1710,1665,100000,40.15,40.15,208,622
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,1,-1,0,300769,25.118864,2530,1710,1665,100000,60.15,60.15,208,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,1,-1,0,400769,25.118864,2335,1710,1665,100000,80.15,80.15,208,206
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,4,2,0,207516,25.118864,2375,1665,1665,100000,41.50,41.50,208,608
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,4,2,0,307516,25.118864,2120,1665,1665,100000,61.50,61.50,208,400
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,4,2,0,407516,25.118864,2180,1665,1665,100000,81.50,81.50,208,192
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,7,5,0,185644,0.591932,1720,1705,1665,100000,37.13,37.13,208,654
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,7,5,0,285644,0.037348,1720,1705,1665,100000,57.13,57.13,208,446
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,7,5,0,385644,0.002357,1720,1705,1665,100000,77.13,77.13,208,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,7,5,0,485644,0.000149,1720,1705,1665,100000,97.13,97.13,208,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,10,8,0,150172,1.577379,1750,1740,1665,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,10,8,0,250172,0.099526,1750,1740,1665,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,10,8,0,350172,0.006280,1750,1740,1665,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,10,8,0,450172,0.000396,1750,1740,1665,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,3,-1,0,115179,0.000000,3540,2650,1670,100000,23.04,23.04,208,801
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,3,-1,0,215179,0.000000,4140,2650,1665,100000,43.04,43.04,208,592
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,3,-1,0,315179,0.000000,3930,2650,1665,100000,63.04,63.04,208,384
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,3,-1,0,415179,0.000000,3820,2650,1665,100000,83.04,83.04,208,176
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,6,4,0,100001,0.000000,3280,2180,1665,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,6,4,0,200001,0.000000,3090,2180,1665,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,6,4,0,300001,0.000000,3450,2180,1665,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,6,4,0,400001,0.000000,3565,2180,1665,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,13,11,0,195982,0.444852,1685,1685,1665,100000,39.20,39.20,208,632
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,13,11,0,295982,0.028068,1685,1685,1665,100000,59.20,59.20,208,424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,13,11,0,395982,0.001771,1685,1685,1665,100000,79.20,79.20,208,216
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,13,11,0,495982,0.000112,1685,1685,1665,100000,99.20,99.20,208,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,16,14,0,150172,1.577379,1745,1665,1665,100000,30.03,30.03,208,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,16,14,0,250172,0.099526,1745,1665,1665,100000,50.03,50.03,208,520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,16,14,0,350172,0.006280,1745,1665,1665,100000,70.03,70.03,208,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,16,14,0,450172,0.000396,1745,1665,1665,100000,90.03,90.03,208,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,9,7,0,100001,0.000000,3975,1855,1665,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,9,7,0,200001,0.000000,3835,1855,1665,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,9,7,0,300001,0.000000,3890,1855,1665,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,9,7,0,400001,0.000000,4105,1855,1665,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,15,13,0,100001,0.000000,3365,1695,1665,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,15,13,0,200001,0.000000,3370,1695,1665,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,15,13,0,300001,0.000000,3905,1695,1665,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,15,13,0,400001,0.000000,3355,1695,1665,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,12,10,0,100001,0.000000,3930,1740,1665,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,12,10,0,200001,0.000000,3935,1740,1665,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,12,10,0,300001,0.000000,3880,1740,1665,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,12,10,0,400001,0.000000,3395,1740,1665,100000,80.00,80.00,208,208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,18,16,0,100001,0.000000,4045,1665,1665,100000,20.00,20.00,208,832
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,18,16,0,200001,0.000000,3775,1665,1665,100000,40.00,40.00,208,624
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,18,16,0,300001,0.000000,4335,1665,1665,100000,60.00,60.00,208,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:26:25+01:00,8,18,16,0,400001,0.000000,3780,1665,1665,100000,80.00,80.00,208,208
