run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1033,1,global_best_update,54,99.256738,1755,1605,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1034,1,global_best_update,57,99.215608,1605,1545,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1035,1,global_best_update,62,99.147096,1545,1485,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1036,1,global_best_update,65,99.106012,1485,1410,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1037,1,global_best_update,70,99.037575,1410,1380,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1038,1,global_best_update,71,99.023894,1380,1350,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1039,1,global_best_update,74,98.982860,1350,1335,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1040,1,global_best_update,75,98.969186,1335,1305,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,0,-1,1039,0,global_best_update,104,98.573460,1305,1270,35,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,0,-1,1040,0,global_best_update,107,98.532613,1270,1255,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,0,-1,1041,0,global_best_update,108,98.519001,1255,1210,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,19,17,1061,9,global_best_update,119,98.369395,1210,1160,50,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,3,1,1046,1,global_best_update,1254,84.093030,1160,1155,5,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1062,9,global_best_update,735,90.344142,1155,1150,5,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,4,2,1049,2,global_best_update,1896,76.955559,1150,1125,25,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,7,5,1053,3,global_best_update,1430,82.072942,1125,1065,60,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,0,-1,1047,0,global_best_update,2692,68.941384,1065,1060,5,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,10,8,1058,5,global_best_update,3131,64.884356,1060,1000,60,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,25,23,1074,12,global_best_update,4632,52.732699,1000,895,105,9
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,25,23,1075,12,global_best_update,4634,52.718130,895,865,30,9
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,6,4,1057,3,global_best_update,4274,55.406409,865,855,10,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,19,17,1071,9,global_best_update,6155,42.726764,855,820,35,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,19,17,1072,9,global_best_update,6159,42.703159,820,760,60,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1056,1,global_best_update,7436,35.796453,760,725,35,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1057,1,global_best_update,7618,34.907601,725,710,15,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,4,2,1060,2,global_best_update,9081,28.519375,710,655,55,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1059,1,global_best_update,11151,21.425946,655,630,25,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1060,1,global_best_update,11168,21.375683,630,620,10,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1061,1,global_best_update,12507,17.765605,620,615,5,30
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,2,0,1062,1,global_best_update,12591,17.560626,615,600,15,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,6,4,1067,3,global_best_update,11492,20.439958,600,595,5,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,20,18,1082,10,global_best_update,11357,20.824760,595,590,5,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,13,11,1076,6,global_best_update,14421,13.637664,590,585,5,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,13,11,1077,6,global_best_update,14422,13.635780,585,570,15,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,15,13,1080,7,global_best_update,12177,18.594307,570,565,5,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1084,9,global_best_update,14459,13.566256,565,560,5,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1085,9,global_best_update,14624,13.260503,560,545,15,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1086,9,global_best_update,14627,13.255008,545,530,15,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1087,9,global_best_update,16896,9.688131,530,520,10,46
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,32,30,1102,16,global_best_update,14480,13.526954,520,515,5,47
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,18,16,1089,9,global_best_update,17597,8.793869,515,505,10,49
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,32,30,1104,16,global_best_update,15203,12.241087,505,500,5,50
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,27,25,1100,13,global_best_update,20859,5.603508,500,490,10,66
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1000,0,global_best_update,2,99.972373,3390,3030,360,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1001,0,global_best_update,4,99.944753,3030,3000,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1002,0,global_best_update,5,99.930946,3000,2970,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1003,0,global_best_update,6,99.917141,2970,2890,80,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1004,0,global_best_update,9,99.875738,2890,2860,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1005,0,global_best_update,11,99.848145,2860,2815,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1006,0,global_best_update,12,99.834351,2815,2515,300,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1007,0,global_best_update,13,99.820560,2515,2500,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1008,0,global_best_update,21,99.710295,2500,2410,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1009,0,global_best_update,23,99.682748,2410,2245,165,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1012,1,global_best_update,26,99.641441,2245,2235,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1011,0,global_best_update,39,99.462644,2235,2170,65,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1014,1,global_best_update,28,99.613913,2170,2160,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1015,1,global_best_update,29,99.600152,2160,2070,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1016,1,global_best_update,30,99.586392,2070,1950,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1017,1,global_best_update,31,99.572635,1950,1920,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1016,0,global_best_update,50,99.311605,1920,1870,50,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,9,7,1026,4,global_best_update,18,99.751630,1870,1750,120,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1020,1,global_best_update,39,99.462644,1750,1665,85,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1021,1,global_best_update,40,99.448904,1665,1645,20,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,9,7,1029,4,global_best_update,22,99.696520,1645,1585,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1025,2,global_best_update,44,99.393961,1585,1530,55,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1026,2,global_best_update,47,99.352775,1530,1365,165,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1027,2,global_best_update,48,99.339049,1365,1335,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1028,2,global_best_update,54,99.256738,1335,1275,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1029,2,global_best_update,56,99.229317,1275,1260,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1030,2,global_best_update,74,98.982860,1260,1200,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1027,0,global_best_update,166,97.732723,1200,1125,75,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1028,0,global_best_update,169,97.692225,1125,1110,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1029,0,global_best_update,178,97.570830,1110,1095,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1030,0,global_best_update,183,97.503454,1095,1065,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1034,1,global_best_update,185,97.476516,1065,1050,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1032,0,global_best_update,204,97.220981,1050,1035,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1036,1,global_best_update,189,97.422664,1035,1020,15,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1034,0,global_best_update,210,97.140425,1020,945,75,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,7,5,1042,3,global_best_update,336,95.464082,945,915,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,7,5,1043,3,global_best_update,338,95.437708,915,855,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,7,5,1044,3,global_best_update,1294,83.629596,855,840,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,6,4,1044,3,global_best_update,1811,77.864590,840,830,10,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1042,1,global_best_update,2481,70.980655,830,810,20,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,5,3,1045,2,global_best_update,2881,67.164533,810,705,105,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,5,3,1046,2,global_best_update,2887,67.108881,705,675,30,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,9,7,1051,4,global_best_update,3583,60.956497,675,625,50,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1043,0,global_best_update,4696,52.268496,625,565,60,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,6,4,1050,3,global_best_update,7030,37.861690,565,540,25,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,6,4,1051,3,global_best_update,7069,37.658238,540,510,30,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,6,4,1052,3,global_best_update,7072,37.642634,510,495,15,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,6,4,1053,3,global_best_update,7300,36.475395,495,450,45,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,0,1050,1,global_best_update,7881,33.662007,450,435,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1052,1,global_best_update,8562,30.639382,435,405,30,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1053,1,global_best_update,8573,30.592854,405,390,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1054,1,global_best_update,8708,30.027557,390,315,75,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1055,1,global_best_update,9712,26.138460,315,310,5,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,3,1,1056,1,global_best_update,10628,23.031382,310,305,5,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1058,2,global_best_update,10327,24.009328,305,300,5,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1059,2,global_best_update,10349,23.936464,300,285,15,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1056,0,global_best_update,12204,18.525076,285,270,15,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1061,2,global_best_update,11285,21.032941,270,255,15,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1058,0,global_best_update,13678,15.111932,255,240,15,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1059,0,global_best_update,14040,14.374740,240,225,15,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1064,2,global_best_update,13210,16.121298,225,210,15,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,4,2,1065,2,global_best_update,14367,13.739787,210,195,15,30
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1062,0,global_best_update,16479,10.262661,195,180,15,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1063,0,global_best_update,21223,5.328684,180,165,15,41
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,0,-1,1064,0,global_best_update,22172,4.673906,165,150,15,43
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,24,22,1089,12,global_best_update,22045,4.756637,150,135,15,60
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1000,0,global_best_update,6,99.917141,4350,4230,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1001,0,global_best_update,7,99.903338,4230,3930,300,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1002,0,global_best_update,9,99.875738,3930,3900,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1003,0,global_best_update,11,99.848145,3900,3690,210,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1004,0,global_best_update,14,99.806770,3690,3525,165,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1005,0,global_best_update,15,99.792982,3525,3180,345,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1006,0,global_best_update,18,99.751630,3180,3000,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1007,0,global_best_update,20,99.724071,3000,2820,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1008,0,global_best_update,23,99.682748,2820,2815,5,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1009,0,global_best_update,24,99.668977,2815,2695,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1010,0,global_best_update,27,99.627676,2695,2440,255,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1011,0,global_best_update,32,99.558879,2440,2320,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,-1,1012,0,global_best_update,33,99.545126,2320,2255,65,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1016,1,global_best_update,25,99.655208,2255,2210,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1017,1,global_best_update,28,99.613913,2210,2150,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1018,1,global_best_update,36,99.503876,2150,2060,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1019,1,global_best_update,42,99.421429,2060,1970,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1020,1,global_best_update,43,99.407694,1970,1890,80,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1021,1,global_best_update,44,99.393961,1890,1780,110,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1022,1,global_best_update,49,99.325326,1780,1615,165,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1023,1,global_best_update,51,99.297885,1615,1525,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1024,1,global_best_update,52,99.284168,1525,1510,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1025,1,global_best_update,56,99.229317,1510,1485,25,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1026,1,global_best_update,63,99.133400,1485,1475,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1031,3,global_best_update,62,99.147096,1475,1465,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1032,3,global_best_update,66,99.092321,1465,1315,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1033,3,global_best_update,67,99.078632,1315,1255,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1034,3,global_best_update,68,99.064944,1255,1240,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1035,3,global_best_update,79,98.914509,1240,1235,5,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,6,1037,4,global_best_update,145,98.016683,1235,1230,5,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,6,1038,4,global_best_update,154,97.894885,1230,1145,85,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,21,1054,11,global_best_update,85,98.832550,1145,1140,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,21,1055,11,global_best_update,87,98.805245,1140,990,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,25,1060,13,global_best_update,158,97.840801,990,970,20,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,25,1061,13,global_best_update,160,97.813770,970,900,70,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,2,1039,2,global_best_update,910,88.186072,900,890,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,22,20,1058,11,global_best_update,777,89.821437,890,880,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,10,1049,6,global_best_update,1712,78.936888,880,875,5,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,10,1050,6,global_best_update,1715,78.904178,875,830,45,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,29,27,1068,14,global_best_update,3174,64.500042,830,815,15,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,25,23,1065,12,global_best_update,3372,62.759576,815,805,10,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,15,1058,8,global_best_update,3672,60.211577,805,795,10,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,15,1059,8,global_best_update,3679,60.153375,795,780,15,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,29,27,1072,14,global_best_update,3996,57.575803,780,745,35,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,25,1071,13,global_best_update,4931,50.598775,745,740,5,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,25,1072,13,global_best_update,4933,50.584796,740,665,75,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,15,1063,8,global_best_update,5909,44.203840,665,635,30,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,15,1064,8,global_best_update,5978,43.784460,635,600,35,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,10,8,1058,5,global_best_update,6843,38.852592,600,580,20,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,10,8,1059,5,global_best_update,6861,38.756094,580,560,20,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,0,1052,1,global_best_update,9223,27.965333,560,550,10,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,0,1053,1,global_best_update,9244,27.884316,550,535,15,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,15,1069,8,global_best_update,9306,27.646490,535,520,15,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1056,1,global_best_update,10890,22.212631,520,510,10,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1057,1,global_best_update,11486,20.456908,510,495,15,29
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1062,3,global_best_update,12327,18.212938,495,485,10,30
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1063,3,global_best_update,12348,18.160174,485,470,15,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,21,1080,11,global_best_update,12630,17.466263,470,460,10,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,21,1081,11,global_best_update,12737,17.209966,460,450,10,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,1,1062,1,global_best_update,13199,16.145816,450,445,5,33
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1067,3,global_best_update,13440,15.617086,445,430,15,34
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,30,28,1091,15,global_best_update,13063,16.452049,430,425,5,34
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1069,3,global_best_update,13977,14.500401,425,415,10,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1070,3,global_best_update,14722,13.082176,415,385,30,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,5,1071,3,global_best_update,14752,13.028067,385,370,15,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,14,12,1079,7,global_best_update,15429,11.864788,370,365,5,40
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,14,12,1080,7,global_best_update,15697,11.433521,365,355,10,40
