run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,20,0,0.000000,3015,3195,3015,180,5.6338,GLOBAL_BEST,0,123,1,48,0,11,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,21,0,0.000000,3000,3015,3000,15,0.4975,GLOBAL_BEST,0,123,1,48,0,12,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,24,0,0.000000,2865,3000,2865,135,4.5000,GLOBAL_BEST,0,123,2,52,0,13,3,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,25,0,0.000000,2775,2865,2775,90,3.1414,GLOBAL_BEST,0,123,2,54,0,14,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,27,0,0.000000,2715,2775,2715,60,2.1622,GLOBAL_BEST,0,123,3,57,0,15,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,30,0,0.000000,2670,2715,2670,45,1.6575,GLOBAL_BEST,0,123,4,67,0,16,3,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,52,0,0.000000,2525,2670,2525,145,5.4307,GLOBAL_BEST,0,123,13,142,1,17,22,0,65909.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,75,0,0.000000,2480,2525,2480,45,1.7822,GLOBAL_BEST,0,123,23,173,2,18,23,0,19565.2174,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,76,0,0.000000,2450,2480,2450,30,1.2097,GLOBAL_BEST,0,123,23,176,2,19,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,77,0,0.000000,2360,2450,2360,90,3.6735,GLOBAL_BEST,0,123,23,178,2,20,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,78,0,0.000000,2090,2360,2090,270,11.4407,GLOBAL_BEST,0,123,23,178,2,21,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,109,1,0.000000,2045,2090,2045,45,2.1531,GLOBAL_BEST,0,123,33,226,4,22,31,1,14516.1290,45000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,145,1,0.000000,1895,2045,1895,150,7.3350,GLOBAL_BEST,0,123,45,281,5,23,36,0,41666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,146,1,0.000000,1865,1895,1865,30,1.5831,GLOBAL_BEST,0,123,45,281,5,24,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,577,1,0.000000,1800,1865,1800,65,3.4853,GLOBAL_BEST,0,123,206,983,20,25,431,0,1508.1206,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,578,1,0.000000,1760,1800,1760,40,2.2222,GLOBAL_BEST,0,123,206,983,20,26,1,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,1145,2,0.000000,1720,1760,1720,40,2.2727,GLOBAL_BEST,0,123,421,1987,45,27,567,1,705.4674,40000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,1146,2,0.000000,1690,1720,1690,30,1.7442,GLOBAL_BEST,0,123,421,1996,45,28,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,2105,4,0.000000,1580,1690,1580,110,6.5089,GLOBAL_BEST,0,123,777,3583,80,29,959,2,1147.0282,55000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,3,23,7523,212,0.000000,1405,1420,1405,15,1.0563,GLOBAL_BEST,1,123,2807,12497,328,30,5418,208,27.6855,72.1154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,12204,22,0.000000,1535,1580,1535,45,2.8481,GLOBAL_BEST,0,123,4534,20907,466,31,4681,-190,96.1333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,12210,22,0.000000,1475,1535,1475,60,3.9088,GLOBAL_BEST,0,123,4537,20911,466,32,6,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,21303,39,0.000000,1470,1475,1470,5,0.3390,GLOBAL_BEST,0,123,8022,36524,816,33,9093,17,5.4987,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,38705,70,0.000000,1450,1470,1450,20,1.3605,GLOBAL_BEST,0,123,14536,65796,1485,34,17402,31,11.4929,645.1613,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,107345,199,0.000000,1420,1450,1420,30,2.0690,GLOBAL_BEST,0,123,40573,182395,4030,35,68640,129,4.3706,232.5581,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,0,23,129928,240,0.000000,1410,1420,1410,10,0.7042,LOCAL_BEST,0,123,49043,220941,4927,36,22583,41,4.4281,243.9024,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,2,23,193364,424,0.000000,1350,1450,1350,100,6.8966,GLOBAL_BEST,1,123,72881,329727,7386,37,63436,184,15.7639,543.4783,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,3,23,350604,840,0.000000,1265,1405,1265,140,9.9644,GLOBAL_BEST,1,123,132362,597065,13368,38,157240,416,8.9036,336.5385,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,3,3,23,350606,840,0.000000,1130,1265,1130,135,10.6719,GLOBAL_BEST,1,123,132363,597068,13368,39,2,0,675000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,5,30,1,519,0.000000,1005,1035,1005,30,2.8986,LOCAL_BEST,2,777,0,2,0,1,1,519,300000.0000,57.8035,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,2,1,0.000000,3375,3570,3375,195,5.4622,GLOBAL_BEST,0,777,0,0,0,2,1,-518,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,4,1,0.000000,3180,3375,3180,195,5.7778,GLOBAL_BEST,0,777,0,0,0,3,2,0,975000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,6,1,0.000000,3150,3180,3150,30,0.9434,GLOBAL_BEST,0,777,0,1,0,4,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,7,1,0.000000,3120,3150,3120,30,0.9524,GLOBAL_BEST,0,777,0,1,0,5,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,8,1,0.000000,3105,3120,3105,15,0.4808,GLOBAL_BEST,0,777,0,4,0,6,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,12,1,0.000000,3060,3105,3060,45,1.4493,GLOBAL_BEST,0,777,1,8,0,7,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,13,1,0.000000,2865,3060,2865,195,6.3725,GLOBAL_BEST,0,777,1,8,0,8,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,16,1,0.000000,2755,2865,2755,110,3.8394,GLOBAL_BEST,0,777,2,9,0,9,3,0,366666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,20,1,0.000000,2500,2755,2500,255,9.2559,GLOBAL_BEST,0,777,3,12,1,10,4,0,637500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,24,1,0.000000,2350,2500,2350,150,6.0000,GLOBAL_BEST,0,777,4,15,1,11,4,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,30,1,0.000000,2305,2350,2305,45,1.9149,GLOBAL_BEST,0,777,5,23,1,12,6,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,33,1,0.000000,2110,2305,2110,195,8.4599,GLOBAL_BEST,0,777,6,24,1,13,3,0,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,34,1,0.000000,1930,2110,1930,180,8.5308,GLOBAL_BEST,0,777,6,24,1,14,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,115,2,0.000000,1725,1930,1725,205,10.6218,GLOBAL_BEST,0,777,37,183,2,15,81,1,25308.6420,205000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,200,2,0.000000,1680,1725,1680,45,2.6087,GLOBAL_BEST,0,777,71,366,3,16,85,0,5294.1176,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,201,2,0.000000,1410,1680,1410,270,16.0714,GLOBAL_BEST,0,777,71,369,3,17,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,960,2,0.000000,1345,1410,1345,65,4.6099,GLOBAL_BEST,0,777,366,1783,26,18,759,0,856.3900,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,5631,10,0.000000,1255,1345,1255,90,6.6914,GLOBAL_BEST,0,777,2127,10315,195,19,4671,8,192.6782,11250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,2,30,11449,83,0.000000,1240,1245,1240,5,0.4016,GLOBAL_BEST,1,777,4313,21459,440,20,5818,73,8.5940,68.4932,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,2,30,11450,83,0.000000,1210,1240,1210,30,2.4194,GLOBAL_BEST,1,777,4313,21459,440,21,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,2,30,11561,83,0.000000,1170,1210,1170,40,3.3058,GLOBAL_BEST,1,777,4360,21644,443,22,111,0,3603.6036,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,42744,66,0.000000,1245,1255,1245,10,0.7968,GLOBAL_BEST,0,777,15945,79537,1680,23,31183,-17,3.2069,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,3,30,68551,337,0.000000,1080,1110,1080,30,2.7027,GLOBAL_BEST,1,777,25455,129016,2779,24,25807,271,11.6248,110.7011,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,96454,148,0.000000,1215,1245,1215,30,2.4096,LOCAL_BEST,0,777,35856,180359,3870,25,27903,-189,10.7515,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,4,30,116127,518,0.000000,1035,1080,1035,45,4.1667,GLOBAL_BEST,2,777,43387,217103,4739,26,19673,370,22.8740,121.6216,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,4,30,116131,519,0.000000,1005,1035,1005,30,2.8986,GLOBAL_BEST,2,777,43389,217108,4739,27,4,1,75000.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,0,30,153141,233,0.000000,1110,1215,1110,105,8.6420,GLOBAL_BEST,0,777,57029,286071,6062,28,37010,-286,28.3707,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,4,30,188714,629,0.000000,990,1005,990,15,1.4925,GLOBAL_BEST,2,777,70662,350687,7704,29,35573,396,4.2167,37.8788,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,2,30,222564,402,0.000000,1110,1170,1110,60,5.1282,LOCAL_BEST,1,777,83062,415366,9024,30,33850,-227,17.7253,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,4,2,30,410449,688,0.000000,1105,1110,1105,5,0.4505,LOCAL_BEST,1,777,153244,764924,16616,31,187885,286,0.2661,17.4825,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,2,0,0.000000,4285,4575,4285,290,6.3388,GLOBAL_BEST,0,42,0,3,0,1,2,0,1450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,3,43,2,575,0.000000,940,985,940,45,4.5685,LOCAL_BEST,1,42,0,3,0,2,0,575,0.0000,78.2609,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,3,0,0.000000,4090,4285,4090,195,4.5508,GLOBAL_BEST,0,42,0,3,0,3,1,-575,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,6,0,0.000000,4000,4090,4000,90,2.2005,GLOBAL_BEST,0,42,0,5,0,4,3,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,8,0,0.000000,3820,4000,3820,180,4.5000,GLOBAL_BEST,0,42,0,8,0,5,2,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,9,0,0.000000,3615,3820,3615,205,5.3665,GLOBAL_BEST,0,42,0,10,0,6,1,0,2050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,12,0,0.000000,3440,3615,3440,175,4.8409,GLOBAL_BEST,0,42,0,19,0,7,3,0,583333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,13,0,0.000000,3395,3440,3395,45,1.3081,GLOBAL_BEST,0,42,0,21,0,8,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,16,0,0.000000,3275,3395,3275,120,3.5346,GLOBAL_BEST,0,42,0,30,0,9,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,18,0,0.000000,3095,3275,3095,180,5.4962,GLOBAL_BEST,0,42,0,41,1,10,2,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,19,0,0.000000,2855,3095,2855,240,7.7544,GLOBAL_BEST,0,42,0,42,1,11,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,24,0,0.000000,2660,2855,2660,195,6.8301,GLOBAL_BEST,0,42,0,53,1,12,5,0,390000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,27,0,0.000000,2620,2660,2620,40,1.5038,GLOBAL_BEST,0,42,2,57,1,13,3,0,133333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,36,0,0.000000,2430,2620,2430,190,7.2519,GLOBAL_BEST,0,42,7,68,2,14,9,0,211111.1111,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,38,0,0.000000,2370,2430,2370,60,2.4691,GLOBAL_BEST,0,42,8,69,2,15,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,39,0,0.000000,2355,2370,2355,15,0.6329,GLOBAL_BEST,0,42,8,69,2,16,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,40,0,0.000000,2340,2355,2340,15,0.6369,GLOBAL_BEST,0,42,8,69,2,17,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,41,0,0.000000,2100,2340,2100,240,10.2564,GLOBAL_BEST,0,42,8,70,2,18,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,60,0,0.000000,2070,2100,2070,30,1.4286,GLOBAL_BEST,0,42,17,102,2,19,19,0,15789.4737,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,64,0,0.000000,2050,2070,2050,20,0.9662,GLOBAL_BEST,0,42,19,106,2,20,4,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,71,0,0.000000,2000,2050,2000,50,2.4390,GLOBAL_BEST,0,42,22,122,3,21,7,0,71428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,72,0,0.000000,1955,2000,1955,45,2.2500,GLOBAL_BEST,0,42,22,124,3,22,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,79,0,0.000000,1915,1955,1915,40,2.0460,GLOBAL_BEST,0,42,26,142,3,23,7,0,57142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,80,0,0.000000,1885,1915,1885,30,1.5666,GLOBAL_BEST,0,42,26,148,3,24,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,374,1,0.000000,1780,1885,1780,105,5.5703,GLOBAL_BEST,0,42,144,753,14,25,294,1,3571.4286,105000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,375,1,0.000000,1735,1780,1735,45,2.5281,GLOBAL_BEST,0,42,144,756,14,26,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,376,1,0.000000,1615,1735,1615,120,6.9164,GLOBAL_BEST,0,42,144,757,14,27,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,2083,4,0.000000,1505,1615,1505,110,6.8111,GLOBAL_BEST,0,42,797,3743,69,28,1707,3,644.4054,36666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,9162,16,0.000000,1395,1505,1395,110,7.3090,GLOBAL_BEST,0,42,3467,16690,351,29,7079,12,155.3892,9166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,2,43,25284,182,0.000000,1345,1350,1345,5,0.3704,LOCAL_BEST,1,42,9775,45465,968,30,16122,166,3.1014,30.1205,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,2,43,74837,264,0.000000,1270,1345,1270,75,5.5762,LOCAL_BEST,1,42,28911,133331,2856,31,49553,82,15.1353,914.6341,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,83524,139,0.000000,1350,1395,1350,45,3.2258,GLOBAL_BEST,0,42,32174,149362,3266,32,8687,-125,51.8015,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,84463,142,0.000000,1280,1350,1280,70,5.1852,GLOBAL_BEST,0,42,32548,151014,3296,33,939,3,745.4739,23333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,91079,152,0.000000,1180,1280,1180,100,7.8125,GLOBAL_BEST,0,42,35093,162862,3572,34,6616,10,151.1487,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,91080,152,0.000000,1075,1180,1075,105,8.8983,GLOBAL_BEST,0,42,35093,162862,3572,35,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,2,43,157905,402,0.000000,1235,1270,1235,35,2.7559,LOCAL_BEST,1,42,60885,282462,6145,36,66825,250,5.2376,140.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,343684,575,0.000000,985,1075,985,90,8.3721,GLOBAL_BEST,0,42,132685,613814,13326,37,185779,173,4.8445,520.2312,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,5,0,43,343685,575,0.000000,925,985,925,60,6.0914,GLOBAL_BEST,0,42,132685,613819,13326,38,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,1,0,0.000000,3430,3460,3430,30,0.8671,GLOBAL_BEST,0,123,0,0,0,1,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,3,59,1,714,0.000000,875,965,875,90,9.3264,GLOBAL_BEST,1,123,0,7,0,2,0,714,0.0000,126.0504,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,3,0,0.000000,3130,3430,3130,300,8.7464,GLOBAL_BEST,0,123,0,5,0,3,2,-714,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,4,0,0.000000,3070,3130,3070,60,1.9169,GLOBAL_BEST,0,123,0,6,0,4,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,5,0,0.000000,2905,3070,2905,165,5.3746,GLOBAL_BEST,0,123,0,9,0,5,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,9,0,0.000000,2755,2905,2755,150,5.1635,GLOBAL_BEST,0,123,0,13,1,6,4,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,11,0,0.000000,2620,2755,2620,135,4.9002,GLOBAL_BEST,0,123,1,14,1,7,2,0,675000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,13,0,0.000000,2515,2620,2515,105,4.0076,GLOBAL_BEST,0,123,1,18,1,8,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,14,0,0.000000,2395,2515,2395,120,4.7714,GLOBAL_BEST,0,123,1,21,1,9,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:07:22+01:00,6,0,59,25,0,0.000000,2335,2395,2335,60,2.5052,GLOBAL_BEST,0,123,6,38,1,10,11,0,54545.4545,0.0000,0,0,0,0,0,0
