run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,10,3,26518,80,48.061354,810,825,810,15,1.8182,LOCAL_BEST,5,202,5250,44184,12171,1160,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,10,3,26543,80,48.028166,770,810,770,40,4.9383,LOCAL_BEST,5,202,5253,44231,12187,1161,25,0,16000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,10,3,26551,80,48.017550,755,770,755,15,1.9481,LOCAL_BEST,5,202,5253,44238,12193,1162,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,10,3,26558,80,48.008264,740,755,740,15,1.9868,LOCAL_BEST,5,202,5253,44251,12198,1163,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,0,3,26595,78,47.959208,805,830,805,25,3.0120,LOCAL_BEST,0,202,5384,44834,12134,1164,37,-2,6756.7568,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,0,3,26600,78,47.952582,750,805,750,55,6.8323,GLOBAL_BEST,0,202,5385,44843,12136,1165,5,0,110000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,0,3,26606,78,47.944633,740,750,740,10,1.3333,GLOBAL_BEST,0,202,5385,44857,12139,1166,6,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,29,3,26614,90,47.934036,940,945,940,5,0.5291,LOCAL_BEST,14,202,5417,43954,11869,1167,8,12,6250.0000,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,29,3,26620,90,47.926090,900,940,900,40,4.2553,LOCAL_BEST,14,202,5417,43959,11873,1168,6,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,29,3,26627,90,47.916821,885,900,885,15,1.6667,LOCAL_BEST,14,202,5417,43967,11879,1169,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,29,3,26639,90,47.900936,835,885,835,50,5.6497,LOCAL_BEST,14,202,5419,43987,11887,1170,12,0,41666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,10,3,26646,80,47.891672,725,740,725,15,2.0270,LOCAL_BEST,5,202,5260,44402,12261,1171,7,-10,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,56,3,26760,1557,47.741054,800,810,800,10,1.2346,LOCAL_BEST,28,202,5315,44308,12369,1172,114,1477,877.1930,6.7705,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,56,3,26766,1557,47.733140,725,800,725,75,9.3750,LOCAL_BEST,28,202,5315,44314,12374,1173,6,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,4,3,26891,79,47.568559,850,860,850,10,1.1628,LOCAL_BEST,2,202,5352,44491,12176,1174,125,-1478,800.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,40,3,26892,1429,47.567245,905,925,905,20,2.1622,LOCAL_BEST,20,202,5540,44733,12073,1175,1,1350,200000.0000,14.8148,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,4,3,26902,79,47.554104,730,850,730,120,14.1176,LOCAL_BEST,2,202,5353,44510,12184,1176,10,-1350,120000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,4,3,26908,80,47.546220,670,730,670,60,8.2192,GLOBAL_BEST,2,202,5353,44521,12189,1177,6,1,100000.0000,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,4,3,26916,80,47.535712,655,670,655,15,2.2388,GLOBAL_BEST,2,202,5354,44534,12193,1178,8,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,35,3,26969,1417,47.466149,755,800,755,45,5.6250,LOCAL_BEST,17,202,5457,44539,12238,1179,53,1337,8490.5660,33.6574,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,35,3,26985,1417,47.445169,740,755,740,15,1.9868,LOCAL_BEST,17,202,5457,44552,12252,1180,16,0,9375.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,6,3,27006,86,47.417647,840,885,840,45,5.0847,LOCAL_BEST,3,202,5452,44376,11964,1181,21,-1331,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,45,3,27078,1483,47.323407,815,870,815,55,6.3218,LOCAL_BEST,22,202,5471,45119,12101,1182,72,1397,7638.8889,39.3701,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,27088,88,47.310332,935,950,935,15,1.5789,LOCAL_BEST,11,202,5383,45073,12202,1183,10,-1395,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,45,3,27091,1483,47.306411,770,815,770,45,5.5215,LOCAL_BEST,22,202,5472,45141,12112,1184,3,1395,150000.0000,32.2581,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,27093,88,47.303797,890,935,890,45,4.8128,LOCAL_BEST,11,202,5383,45082,12205,1185,2,-1395,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,43,3,27202,1455,47.161542,885,900,885,15,1.6667,LOCAL_BEST,21,202,5479,44302,12488,1186,109,1367,1376.1468,10.9729,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,13,3,27214,89,47.145908,780,795,780,15,1.8868,LOCAL_BEST,6,202,5361,44843,12383,1187,12,-1366,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27314,1459,47.015818,895,975,895,80,8.2051,LOCAL_BEST,22,202,5562,45123,12368,1188,100,1370,8000.0000,58.3942,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27475,1459,46.807129,800,895,800,95,10.6145,LOCAL_BEST,22,202,5578,45358,12476,1189,161,0,5900.6211,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,7,3,27691,87,46.528602,805,810,805,5,0.6173,LOCAL_BEST,3,202,5508,45674,12731,1190,216,-1372,231.4815,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,27720,1531,46.491333,810,875,810,65,7.4286,LOCAL_BEST,24,202,5578,46519,12613,1191,29,1444,22413.7931,45.0139,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,50,3,27736,1520,46.470784,810,840,810,30,3.5714,LOCAL_BEST,25,202,5491,45748,12669,1192,16,-11,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,27739,1531,46.466932,780,810,780,30,3.7037,LOCAL_BEST,24,202,5580,46544,12627,1193,3,11,100000.0000,2727.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,27746,1531,46.457945,765,780,765,15,1.9231,LOCAL_BEST,24,202,5580,46557,12633,1194,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,53,3,27767,1552,46.430996,855,875,855,20,2.2857,LOCAL_BEST,26,202,5659,46017,12659,1195,21,21,9523.8095,952.3810,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,7,3,27829,87,46.351522,740,805,740,65,8.0745,LOCAL_BEST,3,202,5520,45927,12830,1196,62,-1465,10483.8710,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,7,3,27830,87,46.350241,725,740,725,15,2.0270,LOCAL_BEST,3,202,5520,45933,12830,1197,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,7,3,27852,87,46.322074,695,725,695,30,4.1379,LOCAL_BEST,3,202,5522,45950,12844,1198,22,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,46,3,27886,1503,46.278577,865,890,865,25,2.8090,LOCAL_BEST,23,202,5573,46589,12647,1199,34,1416,7352.9412,17.6554,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27918,1461,46.237676,770,800,770,30,3.7500,LOCAL_BEST,22,202,5622,46071,12795,1200,32,-42,9375.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,46,3,27918,1503,46.237676,850,865,850,15,1.7341,LOCAL_BEST,23,202,5573,46639,12673,1201,0,42,0.0000,357.1429,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,46,3,27932,1504,46.219793,835,850,835,15,1.7647,LOCAL_BEST,23,202,5574,46664,12683,1202,14,1,10714.2857,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,20,3,27969,88,46.172565,855,875,855,20,2.2857,LOCAL_BEST,10,202,5536,47805,12830,1203,37,-1416,5405.4054,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,20,3,27975,88,46.164911,840,855,840,15,1.7544,LOCAL_BEST,10,202,5536,47820,12835,1204,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27982,1461,46.155982,755,770,755,15,1.9481,LOCAL_BEST,22,202,5634,46168,12834,1205,7,1373,21428.5714,10.9250,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27984,1461,46.153432,740,755,740,15,1.9868,LOCAL_BEST,22,202,5634,46170,12835,1206,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27986,1461,46.150881,725,740,725,15,2.0270,LOCAL_BEST,22,202,5634,46171,12835,1207,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27991,1461,46.144506,710,725,710,15,2.0690,LOCAL_BEST,22,202,5634,46172,12838,1208,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,27992,91,46.143231,865,890,865,25,2.8090,LOCAL_BEST,11,202,5512,46539,12751,1209,1,-1370,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,44,3,27993,1461,46.141956,680,710,680,30,4.2254,LOCAL_BEST,22,202,5634,46172,12839,1210,1,1370,300000.0000,21.8978,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,28022,91,46.104997,860,865,860,5,0.5780,LOCAL_BEST,11,202,5515,46573,12772,1211,29,-1370,1724.1379,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,28023,91,46.103723,830,860,830,30,3.4884,LOCAL_BEST,11,202,5515,46573,12772,1212,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,28029,1424,46.096081,940,960,940,20,2.0833,LOCAL_BEST,18,202,5696,46971,12623,1213,6,1333,33333.3333,15.0038,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,28034,1424,46.089713,925,940,925,15,1.5957,LOCAL_BEST,18,202,5697,46977,12624,1214,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,28037,1424,46.085892,885,925,885,40,4.3243,LOCAL_BEST,18,202,5697,46981,12626,1215,3,0,133333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,28038,1424,46.084619,870,885,870,15,1.6949,LOCAL_BEST,18,202,5697,46984,12626,1216,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,20,3,28040,88,46.082072,810,840,810,30,3.5714,LOCAL_BEST,10,202,5542,47914,12883,1217,2,-1336,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,28040,91,46.082072,805,830,805,25,3.0120,LOCAL_BEST,11,202,5517,46600,12784,1218,0,3,0.0000,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,20,3,28046,88,46.074433,720,810,720,90,11.1111,LOCAL_BEST,10,202,5542,47920,12887,1219,6,-3,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,23,3,28093,91,46.014637,800,805,800,5,0.6211,LOCAL_BEST,11,202,5520,46688,12820,1220,47,3,1063.8298,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28158,90,45.932068,825,860,825,35,4.0698,LOCAL_BEST,9,202,5669,46776,12809,1221,65,-1,5384.6154,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28163,90,45.925723,815,825,815,10,1.2121,LOCAL_BEST,9,202,5670,46781,12812,1222,5,0,20000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28166,90,45.921916,785,815,785,30,3.6810,LOCAL_BEST,9,202,5670,46783,12814,1223,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28175,90,45.910498,755,785,755,30,3.8217,LOCAL_BEST,9,202,5671,46795,12821,1224,9,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,2,3,28322,89,45.724398,900,920,900,20,2.1739,LOCAL_BEST,1,202,5673,47125,12841,1225,147,-1,1360.5442,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,52,3,28374,1550,45.658748,875,885,875,10,1.1299,LOCAL_BEST,26,202,5664,46699,13056,1226,52,1461,1923.0769,6.8446,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28443,91,45.571781,725,755,725,30,3.9735,LOCAL_BEST,9,202,5700,47209,13003,1227,69,-1459,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,36,3,28460,1420,45.550380,870,910,870,40,4.3956,LOCAL_BEST,18,202,5767,47451,12952,1228,17,1329,23529.4118,30.0978,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28461,91,45.549121,650,725,650,75,10.3448,GLOBAL_BEST,9,202,5701,47234,13018,1229,1,-1329,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,18,3,28466,91,45.542829,635,650,635,15,2.3077,GLOBAL_BEST,9,202,5701,47237,13022,1230,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,43,3,28486,1459,45.517668,840,885,840,45,5.0847,LOCAL_BEST,21,202,5641,46372,13277,1231,20,1368,22500.0000,32.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,43,3,28498,1459,45.502578,810,840,810,30,3.5714,LOCAL_BEST,21,202,5641,46390,13288,1232,12,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,43,3,28503,1459,45.496292,795,810,795,15,1.8519,LOCAL_BEST,21,202,5642,46400,13290,1233,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,45,3,28590,1487,45.387055,750,770,750,20,2.5974,LOCAL_BEST,22,202,5679,47664,13021,1234,87,28,2298.8506,714.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,45,3,28592,1487,45.384546,720,750,720,30,4.0000,LOCAL_BEST,22,202,5679,47666,13022,1235,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,17,3,28812,87,45.109499,860,880,860,20,2.2727,LOCAL_BEST,8,202,5779,47260,13177,1236,220,-1400,909.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,28856,1534,45.054689,720,765,720,45,5.8824,LOCAL_BEST,24,202,5731,48343,13296,1237,44,1447,10227.2727,31.0988,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,28871,1534,45.036020,690,720,690,30,4.1667,LOCAL_BEST,24,202,5732,48372,13308,1238,15,0,20000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,28873,1534,45.033531,675,690,675,15,2.1739,LOCAL_BEST,24,202,5732,48374,13309,1239,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,28877,1534,45.028554,615,675,615,60,8.8889,LOCAL_BEST,24,202,5733,48382,13311,1240,4,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,49,3,28882,1534,45.022333,600,615,600,15,2.4390,LOCAL_BEST,24,202,5733,48388,13314,1241,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,28898,1437,45.002434,920,945,920,25,2.6455,LOCAL_BEST,20,202,5744,47730,13331,1242,16,-97,15625.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,27,3,28956,87,44.930371,870,885,870,15,1.6949,LOCAL_BEST,13,202,5809,47949,13189,1243,58,-1350,2586.2069,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,28977,1437,44.904307,905,920,905,15,1.6304,LOCAL_BEST,20,202,5752,47823,13379,1244,21,1350,7142.8571,11.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,20,3,29021,91,44.849747,715,720,715,5,0.6944,LOCAL_BEST,10,202,5673,49558,13489,1245,44,-1346,1136.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,59,3,29031,1584,44.837357,710,740,710,30,4.0541,LOCAL_BEST,29,202,5700,48120,13710,1246,10,1493,30000.0000,20.0938,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,59,3,29037,1584,44.829924,695,710,695,15,2.1127,LOCAL_BEST,29,202,5700,48124,13715,1247,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,29090,1437,44.764321,890,905,890,15,1.6575,LOCAL_BEST,20,202,5765,47978,13457,1248,53,-147,2830.1887,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,29104,1427,44.747008,850,870,850,20,2.2989,LOCAL_BEST,18,202,5827,48802,13318,1249,14,-10,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,37,3,29108,1427,44.742062,795,850,795,55,6.4706,LOCAL_BEST,18,202,5827,48804,13320,1250,4,0,137500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,13,3,29124,95,44.722287,740,780,740,40,5.1282,LOCAL_BEST,6,202,5588,47928,13599,1251,16,-1332,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,27,3,29153,88,44.686465,845,870,845,25,2.8736,LOCAL_BEST,13,202,5834,48261,13313,1252,29,-7,8620.6897,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,29160,1437,44.677823,885,890,885,5,0.5618,LOCAL_BEST,20,202,5773,48094,13504,1253,7,1349,7142.8571,3.7064,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,29161,1437,44.676588,870,885,870,15,1.6949,LOCAL_BEST,20,202,5773,48095,13504,1254,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,41,3,29167,1437,44.669182,825,870,825,45,5.1724,LOCAL_BEST,20,202,5773,48102,13508,1255,6,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,27,3,29172,88,44.663011,785,845,785,60,7.1006,LOCAL_BEST,13,202,5835,48288,13326,1256,5,-1349,120000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,24,3,29176,88,44.658075,905,935,905,30,3.2086,LOCAL_BEST,12,202,5790,47730,13425,1257,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,24,3,29338,89,44.458622,900,905,900,5,0.5525,LOCAL_BEST,12,202,5806,48024,13542,1258,162,1,308.6420,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,24,3,29354,89,44.438972,885,900,885,15,1.6667,LOCAL_BEST,12,202,5808,48048,13554,1259,16,0,9375.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,36,3,29388,1423,44.397243,820,870,820,50,5.7471,LOCAL_BEST,18,202,5897,48896,13484,1260,34,1334,14705.8824,37.4813,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,36,3,29406,1423,44.375167,775,820,775,45,5.4878,LOCAL_BEST,18,202,5900,48930,13496,1261,18,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,36,3,29559,1424,44.187965,765,775,765,10,1.2903,LOCAL_BEST,18,202,5919,49189,13597,1262,153,1,653.5948,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,40,3,29596,1436,44.142812,895,905,895,10,1.1050,LOCAL_BEST,20,202,5929,49120,13679,1263,37,12,2702.7027,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,40,3,29602,1436,44.135495,885,895,885,10,1.1173,LOCAL_BEST,20,202,5930,49129,13683,1264,6,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,40,3,29621,1436,44.112330,870,885,870,15,1.6949,LOCAL_BEST,20,202,5931,49154,13698,1265,19,0,7894.7368,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,1,31,3,29659,95,44.066038,800,860,800,60,6.9767,LOCAL_BEST,15,202,5833,48698,13701,1266,38,-1341,15789.4737,0.0000,0,0,0,0,0,0
