run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,2,-1,1020,0,global_best_update,56,99.922663,2150,2090,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,2,-1,1021,0,global_best_update,58,99.919902,2090,2015,75,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1021,0,global_best_update,112,99.845386,2015,2010,5,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1022,0,global_best_update,114,99.842627,2010,1905,105,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1023,0,global_best_update,115,99.841248,1905,1860,45,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1024,0,global_best_update,130,99.820560,1860,1800,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1025,0,global_best_update,131,99.819180,1800,1785,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1026,0,global_best_update,132,99.817801,1785,1635,150,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1027,0,global_best_update,135,99.813664,1635,1605,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1028,0,global_best_update,138,99.809528,1605,1560,45,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1029,0,global_best_update,263,99.637311,1560,1485,75,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1030,0,global_best_update,270,99.627676,1485,1470,15,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1031,0,global_best_update,272,99.624923,1470,1440,30,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1032,0,global_best_update,320,99.558879,1440,1375,65,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1033,0,global_best_update,327,99.549252,1375,1320,55,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1034,0,global_best_update,328,99.547876,1320,1260,60,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1035,0,global_best_update,693,99.047154,1260,1225,35,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1036,0,global_best_update,703,99.033471,1225,1210,15,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1037,0,global_best_update,1455,98.009912,1210,1035,175,4
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1038,0,global_best_update,1459,98.004496,1035,1005,30,4
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1039,0,global_best_update,22491,73.291566,1005,985,20,40
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1040,0,global_best_update,22494,73.288528,985,970,15,40
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1041,0,global_best_update,22506,73.276379,970,955,15,40
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,2,-1,1043,0,global_best_update,25928,69.892729,955,915,40,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,6,4,1048,2,global_best_update,3,99.995855,915,870,45,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1048,1,global_best_update,19,99.973754,870,840,30,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1049,1,global_best_update,249,99.656585,840,775,65,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1050,1,global_best_update,1536,97.900295,775,760,15,49
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1051,1,global_best_update,1835,97.496719,760,730,30,50
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1052,1,global_best_update,1852,97.473823,730,725,5,50
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1053,1,global_best_update,4437,94.054158,725,700,25,54
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1054,1,global_best_update,6289,91.678184,700,670,30,57
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1055,1,global_best_update,12345,84.319884,670,640,30,66
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,5,3,1056,1,global_best_update,26412,69.426936,640,630,10,89
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1060,3,global_best_update,1,99.998618,630,615,15,90
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1061,3,global_best_update,11,99.984804,615,600,15,90
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1062,3,global_best_update,76,99.895057,600,585,15,90
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1063,3,global_best_update,1156,98.415613,585,570,15,93
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1064,3,global_best_update,10106,86.968905,570,565,5,110
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,8,6,1065,3,global_best_update,13677,82.782397,565,555,10,116
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,1,-1,1059,0,global_best_update,114297,20.616645,555,540,15,205
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,11,9,1070,4,global_best_update,46,99.936469,540,525,15,205
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,11,9,1071,4,global_best_update,791,98.913143,525,510,15,207
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,11,9,1072,4,global_best_update,1290,98.233586,510,495,15,208
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,11,9,1073,4,global_best_update,12485,84.156952,495,490,5,228
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,7,5,1070,2,global_best_update,144650,13.555015,490,480,10,346
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,14,12,1078,6,global_best_update,185,99.744739,480,450,30,349
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,3,14,12,1079,6,global_best_update,13640,82.824725,450,445,5,377
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1001,0,global_best_update,1,99.998618,3390,3195,195,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1002,0,global_best_update,6,99.991711,3195,3180,15,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1003,0,global_best_update,7,99.990330,3180,3070,110,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1004,0,global_best_update,8,99.988948,3070,2920,150,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1005,0,global_best_update,16,99.977898,2920,2845,75,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1006,0,global_best_update,17,99.976516,2845,2650,195,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1007,0,global_best_update,18,99.975135,2650,2560,90,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1008,0,global_best_update,19,99.973754,2560,2485,75,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1009,0,global_best_update,21,99.970992,2485,2350,135,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1010,0,global_best_update,22,99.969610,2350,2170,180,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1011,0,global_best_update,28,99.961324,2170,2020,150,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1012,0,global_best_update,33,99.954419,2020,1960,60,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1013,0,global_best_update,34,99.953038,1960,1855,105,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1014,0,global_best_update,67,99.907479,1855,1825,30,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1015,0,global_best_update,82,99.886777,1825,1765,60,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1016,0,global_best_update,84,99.884017,1765,1735,30,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1017,0,global_best_update,128,99.823318,1735,1730,5,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1018,0,global_best_update,130,99.820560,1730,1625,105,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1019,0,global_best_update,135,99.813664,1625,1535,90,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1020,0,global_best_update,142,99.804012,1535,1480,55,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1021,0,global_best_update,229,99.684125,1480,1450,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1022,0,global_best_update,232,99.679993,1450,1435,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1023,0,global_best_update,235,99.675862,1435,1420,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1024,0,global_best_update,241,99.667600,1420,1405,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1025,0,global_best_update,275,99.620794,1405,1345,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1026,0,global_best_update,438,99.396708,1345,1335,10,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1027,0,global_best_update,450,99.380231,1335,1275,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,2,-1,1029,0,global_best_update,566,99.221091,1275,1255,20,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1029,0,global_best_update,729,98.997904,1255,1210,45,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1030,0,global_best_update,730,98.996536,1210,1120,90,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1031,0,global_best_update,751,98.967819,1120,1000,120,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1032,0,global_best_update,2015,97.254566,1000,910,90,4
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,2,-1,1034,0,global_best_update,13189,83.342399,910,885,25,20
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1034,0,global_best_update,13652,82.810994,885,840,45,21
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1035,0,global_best_update,13663,82.798411,840,795,45,21
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1036,0,global_best_update,13665,82.796123,795,765,30,21
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1037,0,global_best_update,18584,77.356355,765,735,30,29
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,1,-1,1038,0,global_best_update,20139,75.712223,735,705,30,31
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,2,-1,1040,0,global_best_update,30575,65.546574,705,675,30,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,6,4,1045,2,global_best_update,1,99.998618,675,645,30,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1045,1,global_best_update,65,99.910239,645,630,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1046,1,global_best_update,67,99.907479,630,615,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1047,1,global_best_update,176,99.757142,615,600,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1048,1,global_best_update,558,99.232058,600,585,15,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1049,1,global_best_update,782,98.925442,585,550,35,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1050,1,global_best_update,855,98.825723,550,535,15,46
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1051,1,global_best_update,2612,96.455723,535,505,30,49
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1052,1,global_best_update,4764,93.630211,505,485,20,51
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1053,1,global_best_update,5461,92.732934,485,455,30,52
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1054,1,global_best_update,8793,88.560896,455,400,55,57
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1055,1,global_best_update,8958,88.359246,400,370,30,57
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1056,1,global_best_update,14880,81.417919,370,360,10,65
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1057,1,global_best_update,28053,67.870649,360,355,5,82
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1058,1,global_best_update,29086,66.908917,355,325,30,84
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1062,3,global_best_update,2290,96.885771,325,310,15,90
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,5,3,1060,1,global_best_update,37916,59.224854,310,280,30,95
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1064,3,global_best_update,6886,90.925145,280,265,15,96
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1065,3,global_best_update,13146,83.391925,265,255,10,104
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1066,3,global_best_update,17304,78.736481,255,250,5,109
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1067,3,global_best_update,20658,75.171289,250,235,15,113
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1068,3,global_best_update,23105,72.672483,235,225,10,116
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1069,3,global_best_update,23109,72.668467,225,210,15,116
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1070,3,global_best_update,38640,58.635415,210,195,15,135
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,8,6,1071,3,global_best_update,84348,31.182577,195,190,5,194
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,13,11,1077,5,global_best_update,2,99.997237,190,160,30,194
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,4,7,5,1072,2,global_best_update,183891,7.882319,160,150,10,391
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1001,0,global_best_update,1,99.998618,4395,4215,180,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1002,0,global_best_update,2,99.997237,4215,4160,55,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1003,0,global_best_update,3,99.995855,4160,3870,290,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1004,0,global_best_update,4,99.994474,3870,3840,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1005,0,global_best_update,5,99.993092,3840,3750,90,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1008,0,global_best_update,5,99.993092,3750,3655,95,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1007,0,global_best_update,7,99.990330,3655,3570,85,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1010,0,global_best_update,6,99.991711,3570,3565,5,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1009,0,global_best_update,9,99.987567,3565,3420,145,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1012,0,global_best_update,11,99.984804,3420,3355,65,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1013,0,global_best_update,14,99.980660,3355,3265,90,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1014,0,global_best_update,15,99.979279,3265,3235,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1015,0,global_best_update,16,99.977898,3235,3115,120,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1014,0,global_best_update,11,99.984804,3115,2940,175,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1017,0,global_best_update,24,99.966848,2940,2875,65,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1018,0,global_best_update,25,99.965467,2875,2725,150,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1019,0,global_best_update,26,99.964086,2725,2645,80,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1020,0,global_best_update,27,99.962705,2645,2485,160,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1021,0,global_best_update,34,99.953038,2485,2290,195,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,-1,1022,0,global_best_update,35,99.951657,2290,2260,30,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1021,0,global_best_update,35,99.951657,2260,2130,130,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1022,0,global_best_update,36,99.950277,2130,1950,180,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1023,0,global_best_update,39,99.946134,1950,1890,60,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1024,0,global_best_update,41,99.943372,1890,1885,5,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,-1,1026,0,global_best_update,43,99.940611,1885,1865,20,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1026,0,global_best_update,44,99.939230,1865,1645,220,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1027,0,global_best_update,67,99.907479,1645,1540,105,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1028,0,global_best_update,107,99.852283,1540,1525,15,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1029,0,global_best_update,108,99.850904,1525,1405,120,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1030,0,global_best_update,116,99.839868,1405,1360,45,1
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1031,0,global_best_update,661,99.090952,1360,1355,5,2
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1032,0,global_best_update,787,98.918609,1355,1260,95,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1033,0,global_best_update,789,98.915876,1260,1110,150,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1034,0,global_best_update,914,98.745201,1110,1075,35,3
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1035,0,global_best_update,1713,97.661187,1075,1005,70,4
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1036,0,global_best_update,11558,85.241680,1005,980,25,21
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1037,0,global_best_update,12225,84.459791,980,950,30,22
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1038,0,global_best_update,12228,84.456290,950,905,45,22
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1039,0,global_best_update,12237,84.445789,905,875,30,22
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1040,0,global_best_update,12239,84.443456,875,860,15,22
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,-1,1041,0,global_best_update,25950,69.871489,860,825,35,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,2,1045,1,global_best_update,1,99.998618,825,810,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1047,1,global_best_update,57,99.921283,810,795,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1048,1,global_best_update,62,99.914381,795,770,25,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1049,1,global_best_update,68,99.906099,770,725,45,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1050,1,global_best_update,377,99.480509,725,705,20,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1051,1,global_best_update,539,99.258110,705,695,10,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1052,1,global_best_update,541,99.255367,695,680,15,45
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1053,1,global_best_update,1245,98.294677,680,675,5,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1054,1,global_best_update,1432,98.041060,675,615,60,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1055,1,global_best_update,1436,98.035643,615,585,30,47
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1056,1,global_best_update,3612,95.132301,585,560,25,50
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1057,1,global_best_update,5145,93.138663,560,530,30,52
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1058,1,global_best_update,16762,79.328273,530,495,35,70
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1059,1,global_best_update,29594,66.440975,495,490,5,89
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,3,1060,1,global_best_update,29648,66.391426,490,485,5,89
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,6,1064,3,global_best_update,6,99.991711,485,475,10,89
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,6,1065,3,global_best_update,38,99.947515,475,460,15,89
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,6,1066,3,global_best_update,68,99.906099,460,445,15,90
