run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,1,2,1,451367,765,25.118864,645,400,400,0,0.0000,REHEAT,1,42,55842,719254,289065,108,40094,106,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,1,0,1,461273,740,25.118864,900,430,430,0,0.0000,REHEAT,0,42,63470,740764,281121,109,9906,-25,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,1,0,100.000000,3590,3740,3590,150,4.0107,GLOBAL_BEST,0,202,0,4,0,1,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,3,0,99.994474,3560,3590,3560,30,0.8357,GLOBAL_BEST,0,202,0,8,0,2,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,4,0,99.991711,3425,3560,3425,135,3.7921,GLOBAL_BEST,0,202,0,8,0,3,1,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,4,40,99.991711,660,690,660,30,4.3478,LOCAL_BEST,1,202,0,11,3,4,0,40,0.0000,750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,6,0,99.986185,3230,3425,3230,195,5.6934,GLOBAL_BEST,0,202,0,11,0,5,2,-40,975000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,7,0,99.983423,3160,3230,3160,70,2.1672,GLOBAL_BEST,0,202,0,17,0,6,1,0,700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,8,0,99.980660,3040,3160,3040,120,3.7975,GLOBAL_BEST,0,202,0,18,0,7,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,10,0,99.975135,3025,3040,3025,15,0.4934,GLOBAL_BEST,0,202,1,20,0,8,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,11,0,99.972373,2980,3025,2980,45,1.4876,GLOBAL_BEST,0,202,1,20,0,9,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,14,0,99.964086,2860,2980,2860,120,4.0268,GLOBAL_BEST,0,202,1,27,0,10,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,16,0,99.958562,2680,2860,2680,180,6.2937,GLOBAL_BEST,0,202,1,29,0,11,2,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,18,0,99.953038,2615,2680,2615,65,2.4254,GLOBAL_BEST,0,202,1,34,1,12,2,0,325000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,19,0,99.950277,2600,2615,2600,15,0.5736,GLOBAL_BEST,0,202,1,40,1,13,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,20,0,99.947515,2540,2600,2540,60,2.3077,GLOBAL_BEST,0,202,1,41,1,14,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,22,0,99.941992,2500,2540,2500,40,1.5748,GLOBAL_BEST,0,202,1,44,1,15,2,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,25,0,99.933708,2485,2500,2485,15,0.6000,GLOBAL_BEST,0,202,1,49,1,16,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,26,0,99.930946,2425,2485,2425,60,2.4145,GLOBAL_BEST,0,202,1,50,1,17,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,27,0,99.928185,2395,2425,2395,30,1.2371,GLOBAL_BEST,0,202,1,53,1,18,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,29,0,99.922663,2365,2395,2365,30,1.2526,GLOBAL_BEST,0,202,1,57,1,19,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,30,0,99.919902,2350,2365,2350,15,0.6342,GLOBAL_BEST,0,202,1,57,1,20,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,31,0,99.917141,2305,2350,2305,45,1.9149,GLOBAL_BEST,0,202,1,58,1,21,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,36,0,99.903338,2290,2305,2290,15,0.6508,GLOBAL_BEST,0,202,3,64,2,22,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,37,0,99.900578,2275,2290,2275,15,0.6550,GLOBAL_BEST,0,202,3,68,2,23,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,44,0,99.881257,2110,2275,2110,165,7.2527,GLOBAL_BEST,0,202,6,83,3,24,7,0,235714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,53,0,99.856422,2085,2110,2085,25,1.1848,GLOBAL_BEST,0,202,9,100,5,25,9,0,27777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,56,0,99.848145,1950,2085,1950,135,6.4748,GLOBAL_BEST,0,202,9,105,5,26,3,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,62,0,99.831593,1830,1950,1830,120,6.1538,GLOBAL_BEST,0,202,9,111,8,27,6,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,63,0,99.828834,1775,1830,1775,55,3.0055,GLOBAL_BEST,0,202,9,112,8,28,1,0,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,64,0,99.826076,1700,1775,1700,75,4.2254,GLOBAL_BEST,0,202,9,113,8,29,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,75,0,99.795739,1640,1700,1640,60,3.5294,GLOBAL_BEST,0,202,13,130,12,30,11,0,54545.4545,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,186,0,99.490130,1595,1640,1595,45,2.7439,GLOBAL_BEST,0,202,43,320,40,31,111,0,4054.0541,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,190,0,99.479135,1555,1595,1555,40,2.5078,GLOBAL_BEST,0,202,43,328,40,32,4,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,191,0,99.476386,1390,1555,1390,165,10.6109,GLOBAL_BEST,0,202,43,333,40,33,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,198,0,99.457148,1345,1390,1345,45,3.2374,GLOBAL_BEST,0,202,44,339,44,34,7,0,64285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,262,0,99.281425,1310,1345,1310,35,2.6022,GLOBAL_BEST,0,202,64,422,65,35,64,0,5468.7500,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,266,0,99.270452,1265,1310,1265,45,3.4351,GLOBAL_BEST,0,202,64,423,68,36,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,281,0,99.229317,1190,1265,1190,75,5.9289,GLOBAL_BEST,0,202,68,447,75,37,15,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,2385,4,93.625036,1160,1190,1160,30,2.5210,GLOBAL_BEST,0,202,601,3973,764,38,2104,4,142.5856,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,2429,4,93.511280,1120,1160,1120,40,3.4483,GLOBAL_BEST,0,202,613,4039,783,39,44,0,9090.9091,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,2960,5,92.149291,1070,1120,1070,50,4.4643,GLOBAL_BEST,0,202,737,4869,976,40,531,1,941.6196,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,2961,5,92.146745,1055,1070,1055,15,1.4019,GLOBAL_BEST,0,202,737,4871,976,41,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,2963,5,92.141653,965,1055,965,90,8.5308,GLOBAL_BEST,0,202,737,4872,977,42,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17352,27,61.913877,950,965,950,15,1.5544,GLOBAL_BEST,0,202,3967,28371,6705,43,14389,22,10.4246,681.8182,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17368,27,61.886511,905,950,905,45,4.7368,GLOBAL_BEST,0,202,3968,28391,6716,44,16,0,28125.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17395,27,61.840359,890,905,890,15,1.6575,GLOBAL_BEST,0,202,3972,28435,6737,45,27,0,5555.5556,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17447,27,61.751569,870,890,870,20,2.2472,GLOBAL_BEST,0,202,3983,28518,6761,46,52,0,3846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17449,27,61.748157,840,870,840,30,3.4483,GLOBAL_BEST,0,202,3983,28519,6762,47,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,17856,28,61.057638,830,840,830,10,1.1905,GLOBAL_BEST,0,202,4049,29198,6981,48,407,1,245.7002,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,18468,29,60.033823,795,830,795,35,4.2169,GLOBAL_BEST,0,202,4159,30149,7286,49,612,1,571.8954,35000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,19421,30,58.473623,770,795,770,25,3.1447,GLOBAL_BEST,0,202,4347,31650,7740,50,953,1,262.3295,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,21843,34,54.688499,725,770,725,45,5.8442,GLOBAL_BEST,0,202,4786,35732,8970,51,2422,4,185.7969,11250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,26281,40,48.377119,690,725,690,35,4.8276,GLOBAL_BEST,0,202,5516,42707,11388,52,4438,6,78.8644,5833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,26289,40,48.366426,615,690,615,75,10.8696,GLOBAL_BEST,0,202,5517,42714,11394,53,8,0,93750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,33708,51,39.401794,605,615,605,10,1.6260,GLOBAL_BEST,0,202,6504,54205,15920,54,7419,11,13.4789,909.0909,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,33725,51,39.383291,590,605,590,15,2.4793,GLOBAL_BEST,0,202,6505,54217,15932,55,17,0,8823.5294,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,37505,57,35.477418,575,590,575,15,2.5424,GLOBAL_BEST,0,202,6927,60232,18467,56,3780,6,39.6825,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,37933,98,35.060330,645,660,645,15,2.2727,LOCAL_BEST,1,202,7038,61085,18679,57,428,41,350.4673,365.8537,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,40257,102,32.879712,615,645,615,30,4.6512,LOCAL_BEST,1,202,7290,64719,20236,58,2324,4,129.0878,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,41713,63,31.583191,560,575,560,15,2.6087,GLOBAL_BEST,0,202,7383,66738,21310,59,1456,-39,103.0220,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,41730,63,31.568359,500,560,500,60,10.7143,GLOBAL_BEST,0,202,7385,66772,21323,60,17,0,35294.1176,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,44819,148,28.985714,455,480,455,25,5.2083,LOCAL_BEST,1,202,7529,71943,23957,61,3089,85,80.9323,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,46236,110,27.872762,610,615,610,5,0.8130,LOCAL_BEST,1,202,7865,73833,24473,62,1417,-38,35.2858,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,46939,111,27.336569,600,610,600,10,1.6393,LOCAL_BEST,1,202,7921,74964,25003,63,703,1,142.2475,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,47581,113,26.855918,570,600,570,30,5.0000,LOCAL_BEST,1,202,7965,75917,25514,64,642,2,467.2897,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,48401,114,26.254273,555,570,555,15,2.6316,LOCAL_BEST,1,202,8030,77130,26090,65,820,1,182.9268,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,48410,114,26.247745,510,555,510,45,8.1081,LOCAL_BEST,1,202,8030,77137,26096,66,9,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,48531,73,26.160136,490,500,490,10,2.0000,GLOBAL_BEST,0,202,7956,76974,26301,67,121,-41,826.4463,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,50463,156,24.800247,430,455,430,25,5.4945,LOCAL_BEST,1,202,7930,80683,28268,68,1932,83,129.3996,301.2048,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,50470,156,24.795450,400,430,400,30,6.9767,LOCAL_BEST,1,202,7930,80692,28273,69,7,0,42857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,50570,76,24.727033,485,490,485,5,1.0204,GLOBAL_BEST,0,202,8088,80077,27929,70,100,-80,500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,52360,79,23.533797,480,485,480,5,1.0309,GLOBAL_BEST,0,202,8196,82799,29343,71,1790,3,27.9330,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,52376,79,23.523395,450,480,450,30,6.2500,GLOBAL_BEST,0,202,8198,82828,29354,72,16,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,52378,79,23.522095,435,450,435,15,3.3333,GLOBAL_BEST,0,202,8198,82831,29355,73,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,52384,79,23.518196,405,435,405,30,6.8966,GLOBAL_BEST,0,202,8198,82833,29360,74,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,56195,85,21.167619,390,405,390,15,3.7037,GLOBAL_BEST,0,202,8430,88538,32375,75,3811,6,39.3597,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,56239,85,21.141899,375,390,375,15,3.8462,GLOBAL_BEST,0,202,8430,88610,32416,76,44,0,3409.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,58642,88,19.783722,345,375,345,30,8.0000,GLOBAL_BEST,0,202,8548,92167,34424,77,2403,3,124.8439,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,58772,88,19.712786,330,345,330,15,4.3478,GLOBAL_BEST,0,202,8553,92375,34538,78,130,0,1153.8462,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,60058,131,19.024620,495,510,495,15,2.9412,LOCAL_BEST,1,202,8770,94803,35186,79,1286,43,116.6407,348.8372,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,60067,131,19.019890,480,495,480,15,3.0303,LOCAL_BEST,1,202,8770,94813,35194,80,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,61571,133,18.245678,465,480,465,15,3.1250,LOCAL_BEST,1,202,8832,97126,36441,81,1504,2,99.7340,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,61617,133,18.222502,450,465,450,15,3.2258,LOCAL_BEST,1,202,8832,97178,36484,82,46,0,3260.8696,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,61714,133,18.173727,405,450,405,45,10.0000,LOCAL_BEST,1,202,8835,97359,36565,83,97,0,4639.1753,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,63611,174,17.245667,390,400,390,10,2.5000,LOCAL_BEST,1,202,8637,100276,38986,84,1897,41,52.7148,243.9024,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,63851,136,17.131682,390,405,390,15,3.7037,LOCAL_BEST,1,202,8906,100878,38386,85,240,-38,625.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,64908,137,16.638570,380,390,380,10,2.5641,LOCAL_BEST,1,202,8941,102416,39293,86,1057,1,94.6074,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,65637,138,16.306772,375,380,375,5,1.3158,LOCAL_BEST,1,202,8964,103594,39918,87,729,1,68.5871,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,65641,138,16.304970,360,375,360,15,4.0000,LOCAL_BEST,1,202,8964,103600,39921,88,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,67156,100,15.636516,315,330,315,15,4.5455,GLOBAL_BEST,0,202,8829,104601,41782,89,1515,-38,99.0099,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,67181,100,15.625719,285,315,285,30,9.5238,GLOBAL_BEST,0,202,8829,104636,41804,90,25,0,12000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,68696,102,14.985112,260,285,260,25,8.7719,GLOBAL_BEST,0,202,8869,106793,43143,91,1515,2,165.0165,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,71844,185,13.736750,370,390,370,20,5.1282,LOCAL_BEST,1,202,8908,112265,46067,92,3148,83,63.5324,240.9639,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,74712,190,12.690186,360,370,360,10,2.7027,LOCAL_BEST,1,202,8973,116204,48622,93,2868,5,34.8675,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,79209,196,11.207377,350,360,350,10,2.7778,LOCAL_BEST,1,202,9068,122570,52647,94,4497,6,22.2370,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,81247,160,10.593708,350,360,350,10,2.7778,LOCAL_BEST,1,202,9329,127509,53788,95,2038,-36,49.0677,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,81249,160,10.593123,335,350,335,15,4.2857,LOCAL_BEST,1,202,9329,127513,53789,96,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,83048,163,10.079431,320,335,320,15,4.4776,LOCAL_BEST,1,202,9353,130322,55416,97,1799,3,83.3797,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,84016,202,9.813411,335,350,335,15,4.2857,LOCAL_BEST,1,202,9157,129845,57034,98,968,39,154.9587,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,2,6,86262,167,9.222911,305,320,305,15,4.6875,LOCAL_BEST,1,202,9400,135149,58368,99,2246,-35,66.7854,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,90545,211,8.193548,305,335,305,30,8.9552,LOCAL_BEST,1,202,9222,139662,63101,100,4283,44,70.0444,681.8182,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,91739,133,7.927641,245,260,245,15,5.7692,GLOBAL_BEST,0,202,9169,140410,64484,101,1194,-78,125.6281,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,96022,139,7.042843,230,245,230,15,6.1224,GLOBAL_BEST,0,202,9200,146587,68524,102,4283,6,35.0222,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,97105,219,6.835212,290,305,290,15,4.9180,LOCAL_BEST,1,202,9273,149071,69258,103,1083,80,138.5042,187.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,3,6,97229,219,6.811833,275,290,275,15,5.1724,LOCAL_BEST,1,202,9273,149268,69372,104,124,0,1209.6774,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,146022,205,1.769033,230,230,230,0,0.0000,REHEAT,0,202,9240,220794,116652,105,48793,-14,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:03:14+01:00,2,0,6,196022,282,25.118864,615,230,230,0,0.0000,REHEAT,0,202,17208,300307,144311,106,50000,77,0.0000,0.0000,0,0,0,0,0,1
