run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,1,99.986185,3480,3465,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,3,99.958562,3465,3105,360,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,5,99.930946,3105,3075,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,6,99.917141,3075,2995,80,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,7,99.903338,2995,2965,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,8,99.889537,2965,2830,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,2,99.972373,2830,2805,25,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,3,99.958562,2805,2790,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,20,99.724071,2790,2755,35,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,5,99.930946,2755,2595,160,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,7,99.903338,2595,2545,50,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,10,99.861940,2545,2475,70,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,12,99.834351,2475,2460,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,29,99.600152,2460,2435,25,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,13,99.820560,2435,2310,125,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,19,99.737850,2310,2290,20,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,20,99.724071,2290,2110,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,36,99.503876,2110,2060,50,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,22,99.696520,2060,1870,190,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,23,99.682748,1870,1810,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,27,99.627676,1810,1735,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,28,99.613913,1735,1585,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,32,99.558879,1585,1510,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,70,99.037575,1510,1495,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,0,75,98.969186,1495,1465,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,7,55,99.243027,1465,1375,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,7,60,99.174496,1375,1300,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,74,98.982860,1300,1290,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,79,98.914509,1290,1260,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,92,98.737016,1260,1200,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,107,98.532613,1200,1195,5,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,29,4,99.944753,1195,1185,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,9,83,98.859862,1185,1170,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,11,152,97.921938,1170,1140,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,9,90,98.764302,1140,1005,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,9,93,98.723376,1005,960,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,9,102,98.600700,960,915,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,9,104,98.573460,915,900,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,29,102,98.600700,900,885,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,29,107,98.532613,885,870,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,29,110,98.491783,870,780,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,29,113,98.450970,780,750,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,6,2482,70.970849,750,745,5,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,6,2487,70.921841,745,715,30,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,6,2495,70.843498,715,700,15,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,28,3000,66.069345,700,625,75,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,16,3588,60.914404,625,600,25,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,22,5762,45.110745,600,570,30,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,22,5763,45.104513,570,555,15,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,22,5781,44.992487,555,465,90,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,26,6506,40.704273,465,450,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,26,6576,40.312525,450,435,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,7,6983,38.108337,435,420,15,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,7,6987,38.087284,420,390,30,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,7,7050,37.757219,390,375,15,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,10,9901,25.464784,375,370,5,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,31,10308,24.072434,370,355,15,24
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,11343,20.865077,355,330,25,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,32,11462,20.524850,330,310,20,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,32,11506,20.400462,310,295,15,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,15,11408,20.678546,295,270,25,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,13,12101,18.790572,270,265,5,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,28,12457,17.888750,265,255,10,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,3,12833,16.983219,255,250,5,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,13328,15.860614,250,220,30,29
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,13460,15.573994,220,205,15,29
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,14085,14.285650,205,175,30,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,16246,10.598393,175,165,10,35
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,17496,8.917436,165,150,15,38
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,5,18110,8.192190,150,135,15,39
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,2,99.972373,4515,4225,290,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,3,99.958562,4225,4030,195,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,6,99.917141,4030,3820,210,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,7,99.903338,3820,3615,205,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,10,99.861940,3615,3440,175,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,11,99.848145,3440,3380,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,14,99.806770,3380,3260,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,17,99.765412,3260,2930,330,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,7,99.903338,2930,2900,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,23,99.682748,2900,2690,210,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,11,99.848145,2690,2675,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,13,99.820560,2675,2435,240,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,14,99.806770,2435,2375,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,18,99.751630,2375,2255,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,21,99.710295,2255,2135,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,22,99.696520,2135,1960,175,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,23,99.682748,1960,1945,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,26,99.641441,1945,1795,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,30,99.586392,1795,1735,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,37,99.490130,1735,1375,360,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,39,99.462644,1375,1360,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,46,99.366502,1360,1300,60,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,52,99.284168,1300,1220,80,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,59,99.188198,1220,1130,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,69,99.051259,1130,1100,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,81,98.887182,1100,1070,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,6,740,90.281756,1070,990,80,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,6,2345,72.326925,990,985,5,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,2,2442,71.364134,985,980,5,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,30,1,99.986185,980,965,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,30,10,99.861940,965,935,30,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,31,5,99.930946,935,920,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,16,365,95.082370,920,895,25,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,2925,66.757490,895,885,10,5
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,3222,64.073729,885,865,20,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,3226,64.038330,865,840,25,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,0,3228,64.020638,840,830,10,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,2,4729,52.030740,830,820,10,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,2,4733,52.001994,820,775,45,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,2,5004,50.091034,775,745,30,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,14,3824,58.960343,745,725,20,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,18,4669,52.463831,725,715,10,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,8,5677,45.643611,715,705,10,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,8,5745,45.216818,705,690,15,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,6,7211,36.926658,690,675,15,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,5,7547,35.251695,675,655,20,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,5,7569,35.144713,655,610,45,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,6,7468,35.638548,610,585,25,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,5,7591,35.038056,585,565,20,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,6,7478,35.589345,565,535,30,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,5,11800,19.588447,535,525,10,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,8,10830,22.397523,525,490,35,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,7,13017,16.556937,490,475,15,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,7,13186,16.174840,475,460,15,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,7,13196,16.152509,460,445,15,31
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,28,11289,21.021321,445,430,15,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,9,13571,15.336985,430,400,30,33
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,9,15011,12.570137,400,380,20,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,9,15033,12.531989,380,350,30,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,28,15877,11.152699,350,345,5,44
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,28,16655,10.016131,345,330,15,45
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,1,99.986185,3415,3385,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,5,99.930946,3385,3130,255,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,6,99.917141,3130,2980,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,8,99.889537,2980,2950,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,11,99.848145,2950,2785,165,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,13,99.820560,2785,2755,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,17,99.765412,2755,2695,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,18,99.751630,2695,2545,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,19,99.737850,2545,2485,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,4,99.944753,2485,2410,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,21,99.710295,2410,2395,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,22,99.696520,2395,2365,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,18,99.751630,2365,2170,195,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,19,99.737850,2170,2035,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,21,99.710295,2035,2020,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,18,99.751630,2020,2005,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,19,99.737850,2005,1975,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,35,99.517624,1975,1885,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,36,99.503876,1885,1855,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,22,99.696520,1855,1840,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,26,99.641441,1840,1705,135,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,28,99.613913,1705,1555,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,51,99.297885,1555,1510,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,66,99.092321,1510,1450,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,75,98.969186,1450,1405,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,6,71,99.023894,1405,1395,10,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,30,99.586392,1395,1310,85,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,31,99.572635,1310,1265,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,7,93,98.723376,1265,1240,25,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,7,100,98.627949,1240,1210,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,68,99.064944,1210,1195,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,73,98.996536,1195,1165,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,75,98.969186,1165,1120,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,76,98.955514,1120,940,180,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,79,98.914509,940,910,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,14,155,97.881361,910,865,45,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,360,95.148074,865,815,50,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,365,95.082370,815,785,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,368,95.042970,785,770,15,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,0,1579,80.400731,770,755,15,3
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,2873,67.238807,755,740,15,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,13,2732,68.561451,740,730,10,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,2905,66.942203,730,725,5,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,31,2933,66.683748,725,705,20,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,3200,64.268772,705,700,5,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,3634,60.528512,700,670,30,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,3635,60.520151,670,625,45,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,3650,60.394863,625,620,5,8
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,17,4205,55.937107,620,610,10,11
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,31,4655,52.565403,610,595,15,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,20,5012,50.035702,595,580,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,3,6113,42.975407,580,575,5,14
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,12,6143,42.797658,575,550,25,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,12,6144,42.791745,550,520,30,15
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,10,6653,39.885955,520,495,25,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,7473,35.613938,495,445,50,18
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,8018,33.030869,445,440,5,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,8050,32.885163,440,425,15,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,2,8052,32.876078,425,415,10,19
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,9681,26.250646,415,380,35,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,9741,26.033946,380,360,20,22
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,8,10017,25.059938,360,355,5,23
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,10617,23.066410,355,345,10,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,5,11442,20.581641,345,320,25,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,15,11692,19.882912,320,310,10,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,11711,19.830789,310,300,10,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,11713,19.825311,300,285,15,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,11770,19.669803,285,270,15,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,25,11972,19.128460,270,255,15,28
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,7,15033,12.531989,255,195,60,34
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,3,99.958562,3430,3400,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,4,99.944753,3400,3190,210,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,5,99.930946,3190,3165,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,8,99.889537,3165,3135,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,10,99.861940,3135,2985,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,11,99.848145,2985,2835,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,13,99.820560,2835,2805,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,14,99.806770,2805,2655,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,29,99.600152,2655,2535,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,33,99.545126,2535,2505,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,35,99.517624,2505,2430,75,1
