run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,path_id,fingerprint,hamming_to_best,hamming_to_parent,beam_spread,near_duplicate,retained,retained_rank,winning,cumulative_penalty,week_penalty
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,197,6515c278507d,0.488095,0.678571,60,0,1,11,0,1600,380
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,164,a8d1930a5db2,0.404762,0.607143,60,0,0,0,0,1595,340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,172,1bb7b23a3600,0.630952,0.761905,60,0,1,12,0,1600,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,192,a449a6a63229,0.595238,0.678571,60,0,0,0,0,1565,330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,160,eb054ce99bf2,0.630952,0.583333,60,0,0,0,0,1605,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,202,a49f37f081d4,0.619048,0.702381,60,0,0,0,0,1565,340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,167,d80b7e1371db,0.702381,0.666667,60,0,0,0,0,1580,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,174,554ec8c03e5b,0.523810,0.642857,60,0,0,0,0,1600,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,168,3d8a442a1814,0.714286,0.666667,60,0,0,0,0,1580,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,199,b124d5ec74d7,0.523810,0.738095,60,0,0,0,0,1605,385
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,173,d3cb8f996de7,0.690476,0.666667,60,0,0,0,0,1585,345
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,181,7f797d7919b6,0.642857,0.607143,60,0,0,0,0,1585,330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,183,677470b88ad8,0.690476,0.702381,60,0,0,0,0,1570,315
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,176,8e97374af850,0.654762,0.642857,60,0,0,0,0,1580,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,209,ded8d1565166,0.607143,0.714286,60,0,0,0,0,1625,325
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,170,78d0d0b3aa59,0.595238,0.761905,60,0,0,0,0,1580,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,171,be25247edbae,0.678571,0.690476,60,0,0,0,0,1610,370
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,206,3af0a5c97ca0,0.678571,0.619048,60,0,0,0,0,1600,300
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,157,7de961b57423,0.666667,0.630952,60,0,0,0,0,1595,350
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,163,aebd3b4e2c02,0.511905,0.666667,60,0,0,0,0,1585,330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,179,f8ee524d662c,0.678571,0.750000,60,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,186,52f9fe19cc4d,0.726190,0.619048,60,0,0,0,0,1575,340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,193,ce9f5a2611e0,0.583333,0.714286,60,0,0,0,0,1550,315
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,205,acbf8919e85a,0.607143,0.690476,60,0,0,0,0,1555,330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,166,67d9337a9228,0.607143,0.690476,60,0,0,0,0,1590,365
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,189,510281f5a3e6,0.476190,0.678571,60,0,0,0,0,1595,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,190,16aba42c72b2,0.642857,0.678571,60,0,0,0,0,1575,340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,152,76c1a6f8875a,0.654762,0.619048,60,0,0,0,0,1580,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,198,2829813ed263,0.678571,0.619048,60,0,0,0,0,1610,390
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,184,ec54924c5b8f,0.595238,0.702381,60,0,0,0,0,1570,315
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,158,ee698dac8aff,0.654762,0.702381,60,0,0,0,0,1605,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,175,2107f8b8b8c4,0.642857,0.607143,60,0,0,0,0,1615,375
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,187,b970a346563a,0.642857,0.583333,60,0,0,0,0,1590,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,194,7a4f97a78cfb,0.750000,0.654762,60,0,0,0,0,1565,330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,155,8e7335e6bd56,0.714286,0.571429,60,0,0,0,0,1575,355
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,169,3b69c1406048,0.654762,0.738095,60,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,188,205e41bde70b,0.773810,0.654762,60,0,0,0,0,1595,360
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,191,3b294089418a,0.678571,0.726190,60,0,0,0,0,1570,335
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,195,08d8490bcbbe,0.595238,0.750000,60,0,0,0,0,1570,335
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,156,a6d21402aaeb,0.726190,0.678571,60,0,0,0,0,1620,375
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,196,f7e560c7bba3,0.678571,0.642857,60,0,0,0,0,1600,380
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,200,af6b5866d8ca,0.583333,0.690476,60,0,0,0,0,1600,380
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,203,729851ccc811,0.654762,0.619048,60,0,0,0,0,1565,340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,159,3e731ba90a9b,0.666667,0.666667,60,0,0,0,0,1595,350
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,219,10ba8550ced6,0.000000,0.583333,55,1,1,1,0,1780,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,213,b4d877041c46,0.678571,0.690476,55,0,1,2,0,1765,180
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,218,fb14b9248f01,0.476190,0.642857,55,0,1,3,0,1775,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,215,9d94d8fcd08c,0.630952,0.619048,55,0,1,4,1,1780,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,245,322a6bd7098b,0.654762,0.630952,55,0,1,5,0,1770,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,211,6f72586259cc,0.690476,0.690476,55,0,1,6,0,1765,180
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,214,b7bd7dc98e3f,0.678571,0.690476,55,0,1,7,0,1765,180
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,223,d3a0e06ce854,0.642857,0.595238,55,0,1,8,0,1810,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,232,68d6ecc085fe,0.714286,0.630952,55,0,1,9,0,1755,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,227,81667eb7a907,0.595238,0.619048,55,0,1,10,0,1800,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,239,113cd177a5ac,0.666667,0.642857,55,0,1,11,0,1795,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,246,382cd5f48528,0.654762,0.595238,55,0,1,12,0,1785,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,225,0fddac37dbf4,0.702381,0.595238,55,0,0,0,0,1795,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,246,382cd5f48528,0.654762,0.595238,55,0,1,12,0,1785,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,247,b757f9286b8d,0.607143,0.559524,55,0,0,0,0,1780,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,229,95a71b5a4cb8,0.678571,0.607143,55,0,0,0,0,1790,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,255,4652b6820391,0.642857,0.500000,55,0,0,0,0,1825,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,212,6efb8a5ab4a0,0.654762,0.607143,55,0,0,0,0,1790,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,248,6c3eab593597,0.642857,0.666667,55,0,0,0,0,1785,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,256,12063170cb43,0.714286,0.690476,55,0,0,0,0,1760,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,267,3a37c78738d2,0.571429,0.583333,55,0,0,0,0,1790,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,234,2913ea0ae283,0.666667,0.619048,55,0,0,0,0,1755,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,244,27e1e9abdf98,0.642857,0.630952,55,0,0,0,0,1770,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,226,d4f4f6f1c224,0.678571,0.654762,55,0,0,0,0,1780,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,236,2940aeda909e,0.738095,0.619048,55,0,0,0,0,1795,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,240,72cfb7d63901,0.666667,0.642857,55,0,0,0,0,1785,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,220,cbc7f1f9ebbc,0.464286,0.666667,55,0,0,0,0,1760,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,222,cea5eebf63d1,0.678571,0.630952,55,0,0,0,0,1795,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,235,e8f57196f09c,0.738095,0.630952,55,0,0,0,0,1765,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,238,2f349f4efe49,0.678571,0.702381,55,0,0,0,0,1815,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,243,5af32cd86808,0.559524,0.619048,55,0,0,0,0,1780,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,237,fe8b3a4788b1,0.750000,0.630952,55,0,0,0,0,1780,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,249,73f6d57ec71c,0.607143,0.702381,55,0,0,0,0,1795,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,268,e2b64ee4b94a,0.595238,0.630952,55,0,0,0,0,1805,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,231,b62d6633caf5,0.690476,0.595238,55,0,0,0,0,1755,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,262,02ecd91d40e5,0.690476,0.607143,55,0,0,0,0,1810,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,265,d4fafdd5264d,0.690476,0.607143,55,0,0,0,0,1825,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,217,35d571958a3c,0.440476,0.678571,55,0,0,0,0,1775,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,250,fe03601274d6,0.595238,0.559524,55,0,0,0,0,1785,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,258,427f5721b496,0.773810,0.595238,55,0,0,0,0,1745,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,216,23e5a655a34f,0.583333,0.559524,55,0,0,0,0,1790,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,260,109b759e0219,0.726190,0.619048,55,0,0,0,0,1760,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,242,4ec523ebda17,0.654762,0.654762,55,0,0,0,0,1800,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,254,e83857a42651,0.630952,0.630952,55,0,0,0,0,1825,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,261,cd847cda37c6,0.761905,0.583333,55,0,0,0,0,1810,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,224,306f38be4b29,0.654762,0.678571,55,0,0,0,0,1810,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,259,8def835bcb7e,0.738095,0.619048,55,0,0,0,0,1775,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,266,5d0069776df1,0.666667,0.571429,55,0,0,0,0,1800,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,241,8152038ac855,0.619048,0.654762,55,0,0,0,0,1790,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,252,fe7b1b540fc8,0.619048,0.595238,55,0,0,0,0,1830,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,228,37ac5bcba33e,0.619048,0.666667,55,0,0,0,0,1790,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,251,045f42677a32,0.690476,0.595238,55,0,0,0,0,1830,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,253,2ca2ff0c05d0,0.654762,0.630952,55,0,0,0,0,1840,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,264,6e9f02d8097b,0.797619,0.630952,55,0,0,0,0,1820,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,230,a9f648506f4d,0.678571,0.642857,55,0,0,0,0,1795,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,257,4dca56170126,0.702381,0.654762,55,0,0,0,0,1775,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,270,9d6995536880,0.642857,0.559524,55,0,0,0,0,1805,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,233,0be4d1e7096e,0.642857,0.726190,55,0,0,0,0,1790,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,263,b546a0630bb2,0.726190,0.690476,55,0,0,0,0,1840,240
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,269,652383f0bec7,0.726190,0.690476,55,0,0,0,0,1815,215
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,271,,0.000000,0.690476,85,1,1,1,0,1985,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,273,,0.000000,0.630952,85,1,1,2,0,1990,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,275,,0.000000,0.666667,85,1,1,3,0,1980,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,277,,0.000000,0.654762,85,1,1,4,0,2005,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,279,,0.000000,0.678571,85,1,1,5,0,2000,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,281,,0.000000,0.714286,85,1,1,6,0,2020,255
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,283,,0.000000,0.738095,85,1,1,7,0,2010,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,285,,0.000000,0.678571,85,1,1,8,0,2030,265
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,287,,0.000000,0.702381,85,1,1,9,0,2010,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,289,,0.000000,0.654762,85,1,1,10,0,2005,240
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,291,,0.000000,0.630952,85,1,1,11,0,1945,170
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,293,,0.000000,0.750000,85,1,1,12,0,1960,185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,295,,0.000000,0.761905,85,1,0,0,0,1960,185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,297,,0.000000,0.714286,85,1,0,0,0,1960,185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,299,,0.000000,0.702381,85,1,0,0,0,1970,195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,301,,0.000000,0.761905,85,1,0,0,0,1935,155
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,303,,0.000000,0.738095,85,1,0,0,0,1940,160
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,305,,0.000000,0.797619,85,1,0,0,1,1925,145
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,307,,0.000000,0.750000,85,1,0,0,0,1940,160
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,309,,0.000000,0.773810,85,1,0,0,0,1935,155
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,311,,0.000000,0.690476,85,1,0,0,0,2030,260
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,313,,0.000000,0.630952,85,1,0,0,0,2030,260
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,315,,0.000000,0.750000,85,1,0,0,0,2040,270
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,317,,0.000000,0.630952,85,1,0,0,0,2030,260
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,319,,0.000000,0.702381,85,1,0,0,0,2040,270
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,321,,0.000000,0.761905,85,1,0,0,0,1940,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,323,,0.000000,0.797619,85,1,0,0,0,1940,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,325,,0.000000,0.714286,85,1,0,0,0,1940,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,327,,0.000000,0.714286,85,1,0,0,0,1945,180
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,329,,0.000000,0.750000,85,1,0,0,0,1940,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,331,,0.000000,0.666667,85,1,0,0,0,2000,235
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,333,,0.000000,0.702381,85,1,0,0,0,1990,225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,335,,0.000000,0.714286,85,1,0,0,0,2005,240
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,337,,0.000000,0.750000,85,1,0,0,0,1985,220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,339,,0.000000,0.726190,85,1,0,0,0,1975,210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,341,,0.000000,0.714286,85,1,0,0,0,2055,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,343,,0.000000,0.690476,85,1,0,0,0,2040,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,345,,0.000000,0.690476,85,1,0,0,0,2040,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,347,,0.000000,0.821429,85,1,0,0,0,2055,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,349,,0.000000,0.750000,85,1,0,0,0,2060,250
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,351,,0.000000,0.761905,85,1,0,0,0,1960,205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,353,,0.000000,0.738095,85,1,0,0,0,1955,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,355,,0.000000,0.702381,85,1,0,0,0,1945,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,357,,0.000000,0.750000,85,1,0,0,0,1940,185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,359,,0.000000,0.702381,85,1,0,0,0,1945,190
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,361,,0.000000,0.630952,85,1,0,0,0,2045,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,363,,0.000000,0.702381,85,1,0,0,0,2050,250
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,365,,0.000000,0.654762,85,1,0,0,0,2060,260
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,367,,0.000000,0.726190,85,1,0,0,0,2055,255
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,369,,0.000000,0.666667,85,1,0,0,0,2055,255
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,371,,0.000000,0.738095,85,1,0,0,0,2040,245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,373,,0.000000,0.761905,85,1,0,0,0,2035,240
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,375,,0.000000,0.773810,85,1,0,0,0,2025,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,377,,0.000000,0.738095,85,1,0,0,0,2025,230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,379,,0.000000,0.714286,85,1,0,0,0,2030,235
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,381,,0.000000,0.809524,85,1,0,0,0,1985,200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,383,,0.000000,0.738095,85,1,0,0,0,1960,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,385,,0.000000,0.761905,85,1,0,0,0,1955,170
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,387,,0.000000,0.821429,85,1,0,0,0,1960,175
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,389,,0.000000,0.809524,85,1,0,0,0,1970,185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,272,,0.000000,0.678571,100,1,1,1,0,3595,1610
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,274,,0.000000,0.773810,100,1,1,2,0,3620,1630
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,276,,0.000000,0.785714,100,1,1,3,0,3615,1635
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,278,,0.000000,0.678571,100,1,1,4,0,3605,1600
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,280,,0.000000,0.678571,100,1,1,5,0,3670,1670
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,282,,0.000000,0.738095,100,1,1,6,0,3660,1640
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,284,,0.000000,0.750000,100,1,1,7,0,3605,1595
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,286,,0.000000,0.630952,100,1,1,8,0,3630,1600
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,288,,0.000000,0.607143,100,1,1,9,0,3570,1560
