run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,153336,353,1.445333,230,230,230,0,0.0000,REHEAT,1,123,9607,225025,122977,225,13036,116,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,2,8,156670,272,0.000000,295,305,295,10,3.2787,LOCAL_BEST,0,123,0,230400,124153,226,3334,-81,29.9940,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,2,8,169865,299,0.000000,280,295,280,15,5.0847,LOCAL_BEST,0,123,0,249222,136809,227,13195,27,11.3679,555.5556,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,185548,359,25.118864,875,245,245,0,0.0000,REHEAT,0,123,17517,289755,133581,228,15683,60,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,203336,453,25.118864,815,230,230,0,0.0000,REHEAT,1,123,17521,304314,150846,229,17788,94,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,235548,446,25.118864,590,245,245,0,0.0000,REHEAT,0,123,25459,369770,161203,230,32212,-7,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,8,240896,1767,0.000000,575,580,575,5,0.8621,LOCAL_BEST,0,123,85622,1475935,2372,231,5348,1321,9.3493,3.7850,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,253336,538,25.118864,645,230,230,0,0.0000,REHEAT,1,123,25659,382628,178148,232,12440,-1229,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,285548,553,25.118864,585,245,245,0,0.0000,REHEAT,0,123,33454,448133,188658,233,32212,15,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,303336,637,25.118864,815,230,230,0,0.0000,REHEAT,1,123,33811,462455,205421,234,17788,84,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,3,8,314634,2238,0.000000,535,575,535,40,6.9565,LOCAL_BEST,0,123,111915,1927480,3072,235,11298,1601,35.4045,24.9844,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,335548,653,25.118864,670,245,245,0,0.0000,REHEAT,0,123,41567,526811,215910,236,20914,-1585,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,6,8,338831,2519,0.000000,470,485,470,15,3.0928,LOCAL_BEST,2,123,120722,2076184,3277,237,3283,1866,45.6899,8.0386,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,6,8,338835,2519,0.000000,455,470,455,15,3.1915,LOCAL_BEST,2,123,120724,2076209,3277,238,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,353336,750,25.118864,500,230,230,0,0.0000,REHEAT,1,123,41865,542320,233081,239,14501,-1769,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,385548,744,25.118864,755,245,245,0,0.0000,REHEAT,0,123,49619,607207,243382,240,32212,-6,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,403336,850,25.118864,670,230,230,0,0.0000,REHEAT,1,123,49808,620347,260737,241,17788,106,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,435548,865,25.118864,645,245,245,0,0.0000,REHEAT,0,123,57629,685520,270719,242,32212,15,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,4,8,453336,950,25.118864,645,230,230,0,0.0000,REHEAT,1,123,58011,699915,287652,243,17788,85,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,2,1,8,485548,958,25.118864,590,245,245,0,0.0000,REHEAT,0,123,65567,765321,298402,244,32212,8,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,1,1,100.000000,4250,4370,4250,120,2.7460,GLOBAL_BEST,0,42,0,0,0,1,1,1,1200000.0000,120000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,1,1,0.000000,4070,4370,4070,300,6.8650,GLOBAL_BEST,0,42,0,1,0,2,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,1,1,0.000000,4010,4370,4010,360,8.2380,GLOBAL_BEST,0,42,0,6,0,3,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,2,1,0.000000,3830,4010,3830,180,4.4888,LOCAL_BEST,0,42,0,13,0,4,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,6,19,2,56,0.000000,805,820,805,15,1.8293,GLOBAL_BEST,2,42,1,12,0,5,0,55,0.0000,272.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,3,1,99.994474,4085,4250,4085,165,3.8824,LOCAL_BEST,0,42,0,9,0,6,1,-55,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,3,1,0.000000,4060,4070,4060,10,0.2457,LOCAL_BEST,0,42,0,5,0,7,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,3,1,0.000000,3815,3830,3815,15,0.3916,LOCAL_BEST,0,42,0,22,0,8,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,4,1,99.991711,3965,4085,3965,120,2.9376,GLOBAL_BEST,0,42,0,16,0,9,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,4,1,0.000000,3605,3815,3605,210,5.5046,LOCAL_BEST,0,42,0,27,0,10,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,5,1,0.000000,3730,4060,3730,330,8.1281,GLOBAL_BEST,0,42,0,11,0,11,1,0,3300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,5,1,99.988948,3925,3965,3925,40,1.0088,LOCAL_BEST,0,42,0,18,0,12,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,6,1,99.986185,3730,3925,3730,195,4.9682,LOCAL_BEST,0,42,0,18,0,13,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,6,1,0.000000,3550,3730,3550,180,4.8257,GLOBAL_BEST,0,42,0,13,0,14,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,8,19,6,103,0.000000,530,545,530,15,2.7523,LOCAL_BEST,3,42,0,4,5,15,0,102,0.0000,147.0588,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,7,1,99.983423,3530,3730,3530,200,5.3619,GLOBAL_BEST,0,42,0,23,0,16,1,-102,2000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,7,2,0.000000,3485,3605,3485,120,3.3287,LOCAL_BEST,0,42,1,51,0,17,0,1,0.0000,120000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,8,2,0.000000,3455,3485,3455,30,0.8608,LOCAL_BEST,0,42,1,55,0,18,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,5,19,8,56,0.000000,805,820,805,15,1.8293,LOCAL_BEST,1,42,0,12,6,19,0,54,0.0000,277.7778,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,9,1,99.977898,3515,3530,3515,15,0.4249,GLOBAL_BEST,0,42,0,26,0,20,1,-55,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,9,2,0.000000,3170,3455,3170,285,8.2489,LOCAL_BEST,0,42,1,60,0,21,0,1,0.0000,285000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,10,1,99.975135,3350,3515,3350,165,4.6942,GLOBAL_BEST,0,42,0,26,0,22,1,-1,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,11,2,0.000000,3065,3170,3065,105,3.3123,LOCAL_BEST,0,42,1,71,0,23,1,1,1050000.0000,105000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,12,1,0.000000,3505,3550,3505,45,1.2676,LOCAL_BEST,0,42,0,33,0,24,1,-1,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,13,1,99.966848,3305,3350,3305,45,1.3433,LOCAL_BEST,0,42,1,32,0,25,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,13,2,0.000000,2785,3065,2785,280,9.1354,LOCAL_BEST,0,42,1,81,0,26,0,1,0.0000,280000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,14,1,0.000000,3305,3505,3305,200,5.7061,GLOBAL_BEST,0,42,0,40,0,27,1,-1,2000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,14,2,0.000000,2440,2785,2440,345,12.3878,LOCAL_BEST,0,42,1,86,0,28,0,1,0.0000,345000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,16,2,0.000000,3185,3305,3185,120,3.6309,GLOBAL_BEST,0,42,0,42,0,29,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,17,2,0.000000,3170,3185,3170,15,0.4710,GLOBAL_BEST,0,42,0,52,0,30,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,17,2,0.000000,2395,2440,2395,45,1.8443,LOCAL_BEST,0,42,2,109,0,31,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,18,2,99.953038,3290,3305,3290,15,0.4539,LOCAL_BEST,0,42,3,48,0,32,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,18,2,0.000000,3140,3170,3140,30,0.9464,GLOBAL_BEST,0,42,0,53,0,33,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,18,2,0.000000,2215,2395,2215,180,7.5157,LOCAL_BEST,0,42,2,114,0,34,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,19,2,99.950277,3260,3290,3260,30,0.9119,LOCAL_BEST,0,42,3,52,0,35,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,19,2,0.000000,3065,3140,3065,75,2.3885,GLOBAL_BEST,0,42,0,53,0,36,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,19,2,0.000000,2195,2215,2195,20,0.9029,LOCAL_BEST,0,42,2,122,0,37,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,20,2,99.947515,3230,3260,3230,30,0.9202,LOCAL_BEST,0,42,3,52,0,38,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,20,2,0.000000,2050,2195,2050,145,6.6059,GLOBAL_BEST,0,42,2,129,0,39,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,21,2,0.000000,3025,3065,3025,40,1.3051,GLOBAL_BEST,0,42,0,61,0,40,1,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,5,19,21,56,0.000000,775,805,775,30,3.7267,GLOBAL_BEST,1,42,0,32,18,41,0,54,0.0000,555.5556,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,22,2,0.000000,2785,3025,2785,240,7.9339,GLOBAL_BEST,0,42,0,65,0,42,1,-54,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,22,2,0.000000,1930,2050,1930,120,5.8537,GLOBAL_BEST,0,42,2,143,0,43,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,23,2,99.939230,3110,3230,3110,120,3.7152,LOCAL_BEST,0,42,3,58,0,44,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,23,2,0.000000,1810,1930,1810,120,6.2176,GLOBAL_BEST,0,42,2,150,0,45,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,24,2,0.000000,1735,1810,1735,75,4.1436,GLOBAL_BEST,0,42,2,157,0,46,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,26,2,99.930946,2930,3110,2930,180,5.7878,LOCAL_BEST,0,42,4,65,0,47,2,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,26,2,0.000000,2680,2785,2680,105,3.7702,GLOBAL_BEST,0,42,0,74,0,48,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,27,2,99.928185,2840,2930,2840,90,3.0717,LOCAL_BEST,0,42,4,65,0,49,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,27,2,0.000000,2650,2680,2650,30,1.1194,GLOBAL_BEST,0,42,0,74,0,50,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,28,2,99.925424,2830,2840,2830,10,0.3521,LOCAL_BEST,0,42,4,65,0,51,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,29,2,0.000000,1705,1735,1705,30,1.7291,GLOBAL_BEST,0,42,4,191,0,52,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,30,2,0.000000,1645,1705,1645,60,3.5191,GLOBAL_BEST,0,42,4,200,0,53,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,31,2,0.000000,1615,1645,1615,30,1.8237,GLOBAL_BEST,0,42,4,207,0,54,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,33,2,0.000000,1585,1615,1585,30,1.8576,GLOBAL_BEST,0,42,4,220,0,55,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,8,19,34,103,0.000000,515,530,515,15,2.8302,GLOBAL_BEST,3,42,0,39,31,56,1,101,150000.0000,148.5149,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,35,2,99.906099,2785,2830,2785,45,1.5901,LOCAL_BEST,0,42,8,78,0,57,1,-101,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,35,2,0.000000,2605,2650,2605,45,1.6981,GLOBAL_BEST,0,42,0,86,0,58,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,36,2,0.000000,2575,2605,2575,30,1.1516,LOCAL_BEST,0,42,0,91,0,59,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,37,2,99.900578,2665,2785,2665,120,4.3088,LOCAL_BEST,0,42,8,80,0,60,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,37,2,0.000000,1525,1585,1525,60,3.7855,GLOBAL_BEST,0,42,6,242,0,61,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,38,2,99.897817,2650,2665,2650,15,0.5629,LOCAL_BEST,0,42,8,80,0,62,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,39,2,99.895057,2440,2650,2440,210,7.9245,GLOBAL_BEST,0,42,8,80,0,63,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,40,2,0.000000,1435,1525,1435,90,5.9016,LOCAL_BEST,0,42,6,258,0,64,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,41,2,0.000000,1375,1435,1375,60,4.1812,GLOBAL_BEST,0,42,6,265,0,65,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,42,2,0.000000,1235,1375,1235,140,10.1818,GLOBAL_BEST,0,42,6,271,0,66,1,0,1400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,53,2,0.000000,2560,2575,2560,15,0.5825,LOCAL_BEST,0,42,0,117,0,67,11,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,54,2,0.000000,1230,1235,1230,5,0.4049,GLOBAL_BEST,0,42,9,351,0,68,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,55,2,0.000000,1115,1230,1115,115,9.3496,GLOBAL_BEST,0,42,9,354,0,69,1,0,1150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,58,2,0.000000,2450,2560,2450,110,4.2969,LOCAL_BEST,0,42,0,131,0,70,3,0,366666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,59,2,99.839868,2290,2440,2290,150,6.1475,GLOBAL_BEST,0,42,14,109,5,71,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,59,2,0.000000,2440,2450,2440,10,0.4082,LOCAL_BEST,0,42,0,131,0,72,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,60,2,99.837110,2245,2290,2245,45,1.9651,GLOBAL_BEST,0,42,14,109,5,73,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,60,2,0.000000,2305,2440,2305,135,5.5328,LOCAL_BEST,0,42,0,135,0,74,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,61,2,99.834351,2125,2245,2125,120,5.3452,GLOBAL_BEST,0,42,14,109,5,75,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,62,2,99.831593,2065,2125,2065,60,2.8235,GLOBAL_BEST,0,42,14,110,5,76,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,62,2,0.000000,2260,2305,2260,45,1.9523,LOCAL_BEST,0,42,0,135,0,77,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,3,19,62,2,0.000000,1025,1115,1025,90,8.0717,GLOBAL_BEST,0,42,10,393,0,78,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,63,2,0.000000,2200,2260,2200,60,2.6549,LOCAL_BEST,0,42,0,136,0,79,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,2,19,64,2,0.000000,2125,2200,2125,75,3.4091,LOCAL_BEST,0,42,0,136,0,80,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,90,2,99.754386,1975,2065,1975,90,4.3584,LOCAL_BEST,0,42,22,136,11,81,26,0,34615.3846,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,93,2,99.746117,1930,1975,1930,45,2.2785,LOCAL_BEST,0,42,23,140,11,82,3,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,94,2,99.743361,1920,1930,1920,10,0.5181,LOCAL_BEST,0,42,23,142,11,83,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,125,2,99.657962,1800,1920,1800,120,6.2500,LOCAL_BEST,0,42,30,189,22,84,31,0,38709.6774,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,126,2,99.655208,1740,1800,1740,60,3.3333,LOCAL_BEST,0,42,30,189,22,85,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,128,2,99.649701,1680,1740,1680,60,3.4483,LOCAL_BEST,0,42,30,197,23,86,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,129,2,99.646948,1650,1680,1650,30,1.7857,LOCAL_BEST,0,42,30,201,23,87,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,131,2,99.641441,1560,1650,1560,90,5.4545,GLOBAL_BEST,0,42,30,202,24,88,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:01:28+01:00,3,1,19,139,2,99.619418,1500,1560,1500,60,3.8462,GLOBAL_BEST,0,42,32,224,25,89,8,0,75000.0000,0.0000,0,0,0,0,0,0
