run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,1504,3,0.000000,1490,1585,1490,95,5.9937,LOCAL_BEST,0,777,0,2867,60,98,440,-43,2159.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,11,6,1740,136,0.000000,245,260,245,15,5.7692,GLOBAL_BEST,4,777,0,2404,1638,99,236,133,635.5932,112.7820,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,8,6,1798,91,0.000000,330,345,330,15,4.3478,GLOBAL_BEST,3,777,0,2447,1626,100,58,-45,2586.2069,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,11,6,1805,136,0.000000,230,245,230,15,6.1224,GLOBAL_BEST,4,777,0,2495,1696,101,7,45,21428.5714,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,1944,4,0.000000,1430,1490,1430,60,4.0268,LOCAL_BEST,0,777,0,3611,135,102,139,-132,4316.5468,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,1946,4,0.000000,1400,1430,1400,30,2.0979,LOCAL_BEST,0,777,0,3614,135,103,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,1949,4,0.000000,1385,1400,1385,15,1.0714,LOCAL_BEST,0,777,0,3619,135,104,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,1950,4,0.000000,1340,1385,1340,45,3.2491,LOCAL_BEST,0,777,0,3619,135,105,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,2345,4,93.728572,1065,1125,1065,60,5.3333,GLOBAL_BEST,0,777,546,3777,831,106,395,0,1518.9873,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,2355,4,93.702677,990,1065,990,75,7.0423,GLOBAL_BEST,0,777,547,3790,836,107,10,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,2944,5,0.000000,1280,1340,1280,60,4.4776,LOCAL_BEST,0,777,0,5307,356,108,589,1,1018.6757,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,2946,5,0.000000,1265,1280,1265,15,1.1719,LOCAL_BEST,0,777,0,5308,356,109,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,2948,5,0.000000,1215,1265,1215,50,3.9526,LOCAL_BEST,0,777,0,5308,356,110,2,0,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,3459,50,0.000000,535,570,535,35,6.1404,GLOBAL_BEST,1,777,0,4950,2693,111,511,45,684.9315,777.7778,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,8,6,4110,94,0.000000,315,330,315,15,4.5455,GLOBAL_BEST,3,777,0,5749,3723,112,651,44,230.4147,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,7599,56,0.000000,525,535,525,10,1.8692,GLOBAL_BEST,1,777,0,11188,6008,113,3489,-38,28.6615,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,8899,57,0.000000,485,525,485,40,7.6190,GLOBAL_BEST,1,777,0,13321,7081,114,1300,1,307.6923,40000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,8,6,9169,101,0.000000,300,315,300,15,4.7619,GLOBAL_BEST,3,777,0,12705,8344,115,270,44,555.5556,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,3,6,9305,17,0.000000,1455,1485,1455,30,2.0202,LOCAL_BEST,0,777,3516,16182,344,116,136,-84,2205.8824,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,3,6,9308,17,0.000000,1305,1455,1305,150,10.3093,LOCAL_BEST,0,777,3517,16187,345,117,3,0,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,3,6,9310,17,0.000000,1215,1305,1215,90,6.8966,LOCAL_BEST,0,777,3517,16191,345,118,2,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,3,6,9311,17,0.000000,1125,1215,1125,90,7.4074,LOCAL_BEST,0,777,3517,16191,345,119,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,9349,16,0.000000,1170,1215,1170,45,3.7037,LOCAL_BEST,0,777,0,16106,2639,120,38,-1,11842.1053,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,9553,16,0.000000,1165,1170,1165,5,0.4274,LOCAL_BEST,0,777,0,16439,2709,121,204,0,245.0980,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,11457,19,0.000000,1115,1165,1115,50,4.2918,LOCAL_BEST,0,777,0,19577,3587,122,1904,3,262.6050,16666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,11647,20,72.484976,955,990,955,35,3.5354,GLOBAL_BEST,0,777,2633,18938,4471,123,190,1,1842.1053,35000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,11648,20,72.482973,880,955,880,75,7.8534,GLOBAL_BEST,0,777,2633,18939,4471,124,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,11687,20,72.404907,865,880,865,15,1.7045,GLOBAL_BEST,0,777,2641,18999,4490,125,39,0,3846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,11696,20,72.386904,860,865,860,5,0.5780,GLOBAL_BEST,0,777,2642,19023,4496,126,9,0,5555.5556,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,8,6,12318,106,0.000000,285,300,285,15,5.0000,GLOBAL_BEST,3,777,0,17248,11230,127,622,86,241.1576,174.4186,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,8,6,13431,107,0.000000,270,285,270,15,5.2632,GLOBAL_BEST,3,777,0,18790,12266,128,1113,1,134.7709,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,13728,22,0.000000,1090,1115,1090,25,2.2422,LOCAL_BEST,0,777,0,23222,4759,129,297,-85,841.7508,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,13751,22,0.000000,1060,1090,1060,30,2.7523,LOCAL_BEST,0,777,0,23245,4768,130,23,0,13043.4783,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,14755,24,0.000000,1040,1060,1040,20,1.8868,LOCAL_BEST,0,777,0,24845,5223,131,1004,2,199.2032,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,16476,27,63.430772,815,860,815,45,5.2326,GLOBAL_BEST,0,777,3579,26735,6648,132,1721,3,261.4759,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,16478,27,63.427267,770,815,770,45,5.5215,GLOBAL_BEST,0,777,3579,26737,6649,133,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,16669,27,0.000000,985,1040,985,55,5.2885,LOCAL_BEST,0,777,0,27901,6189,134,191,0,2879.5812,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,16835,27,0.000000,970,985,970,15,1.5228,LOCAL_BEST,0,777,0,28136,6306,135,166,0,903.6145,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,17310,72,61.985770,750,760,750,10,1.3158,LOCAL_BEST,1,777,3927,28741,6830,136,475,45,210.5263,222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,18046,72,0.000000,480,485,480,5,1.0309,GLOBAL_BEST,1,777,0,26622,14742,137,736,0,67.9348,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,18352,72,0.000000,390,480,390,90,18.7500,GLOBAL_BEST,1,777,0,27079,14996,138,306,0,2941.1765,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,18711,31,0.000000,935,970,935,35,3.6082,LOCAL_BEST,0,777,0,30976,7324,139,359,-41,974.9304,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,18750,31,0.000000,845,935,845,90,9.6257,LOCAL_BEST,0,777,0,31032,7346,140,39,0,23076.9231,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,23446,83,52.319068,705,750,705,45,6.0000,LOCAL_BEST,1,777,4966,38301,10043,141,4696,52,95.8262,865.3846,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,24802,41,0.000000,840,845,840,5,0.5917,LOCAL_BEST,0,777,0,41043,10996,142,1356,-42,36.8732,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,24897,41,0.000000,825,840,825,15,1.7857,LOCAL_BEST,0,777,0,41187,11059,143,95,0,1578.9474,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,26539,44,48.033474,760,770,760,10,1.2987,GLOBAL_BEST,0,777,5299,42689,11891,144,1642,3,60.9013,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,26553,44,48.014897,745,760,745,15,1.9737,GLOBAL_BEST,0,777,5299,42698,11901,145,14,0,10714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,27698,45,0.000000,795,825,795,30,3.6364,LOCAL_BEST,0,777,0,45475,12828,146,1145,1,262.0087,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,27883,45,0.000000,770,795,770,25,3.1447,LOCAL_BEST,0,777,0,45802,12944,147,185,0,1351.3514,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,28554,47,45.432224,740,745,740,5,0.6711,LOCAL_BEST,0,777,5587,45980,13066,148,671,2,74.5156,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,28655,47,45.305612,730,740,730,10,1.3514,LOCAL_BEST,0,777,5596,46128,13139,149,101,0,990.0990,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,29499,47,0.000000,760,770,760,10,1.2987,LOCAL_BEST,0,777,0,48501,13960,150,844,0,118.4834,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,29501,47,0.000000,745,760,745,15,1.9737,LOCAL_BEST,0,777,0,48502,13960,151,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,29715,47,0.000000,725,745,725,20,2.6846,LOCAL_BEST,0,777,0,48804,14116,152,214,0,934.5794,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,29726,89,0.000000,375,390,375,15,3.8462,GLOBAL_BEST,1,777,0,43606,24912,153,11,42,13636.3636,357.1429,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,33825,54,0.000000,720,725,720,5,0.6897,LOCAL_BEST,0,777,0,55500,16923,154,4099,-35,12.1981,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,35259,58,37.748874,665,730,665,65,8.9041,LOCAL_BEST,0,777,6461,56323,17198,155,1434,4,453.2775,16250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,35268,58,37.739488,650,665,650,15,2.2556,LOCAL_BEST,0,777,6461,56340,17206,156,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,35271,58,37.736359,600,650,600,50,7.6923,LOCAL_BEST,0,777,6461,56343,17207,157,3,0,166666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,35294,58,37.712385,585,600,585,15,2.5000,LOCAL_BEST,0,777,6461,56368,17229,158,23,0,6521.7391,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,36715,59,0.000000,660,720,660,60,8.3333,LOCAL_BEST,0,777,0,60273,18987,159,1421,1,422.2379,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,36990,104,35.985869,700,705,700,5,0.7092,LOCAL_BEST,1,777,6856,59474,18245,160,275,45,181.8182,111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,36993,104,35.982887,680,700,680,20,2.8571,LOCAL_BEST,1,777,6856,59474,18247,161,3,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,36995,104,35.980898,650,680,650,30,4.4118,LOCAL_BEST,1,777,6856,59476,18248,162,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,38522,62,0.000000,600,660,600,60,9.0909,LOCAL_BEST,0,777,0,63099,20266,163,1527,-42,392.9273,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,38681,107,34.343140,645,650,645,5,0.7692,LOCAL_BEST,1,777,7031,62117,19426,164,159,45,314.4654,111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,38684,107,34.340293,625,645,625,20,3.1008,LOCAL_BEST,1,777,7031,62121,19428,165,3,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,38690,107,34.334601,610,625,610,15,2.4000,LOCAL_BEST,1,777,7031,62130,19433,166,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,38706,107,34.319425,595,610,595,15,2.4590,LOCAL_BEST,1,777,7031,62155,19444,167,16,0,9375.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,38807,102,0.000000,355,375,355,20,5.3333,LOCAL_BEST,1,777,0,57271,32788,168,101,-5,1980.1980,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,40129,109,32.996206,585,595,585,10,1.6807,LOCAL_BEST,1,777,7160,64168,20465,169,1322,7,75.6430,1428.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,40130,109,32.995294,540,585,540,45,7.6923,LOCAL_BEST,1,777,7160,64168,20465,170,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,40861,110,32.335531,525,540,525,15,2.7778,LOCAL_BEST,1,777,7225,65255,20989,171,731,1,205.1984,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,43097,114,30.398209,495,525,495,30,5.7143,LOCAL_BEST,1,777,7433,68608,22628,172,2236,4,134.1682,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,43656,72,29.932294,565,585,565,20,3.4188,LOCAL_BEST,0,777,7340,69645,22968,173,559,-42,357.7818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,43661,72,29.928159,520,565,520,45,7.9646,LOCAL_BEST,0,777,7340,69647,22972,174,5,0,90000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,43722,72,29.877758,505,520,505,15,2.8846,LOCAL_BEST,0,777,7344,69739,23023,175,61,0,2459.0164,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,43732,72,29.869503,490,505,490,15,2.9703,LOCAL_BEST,0,777,7345,69758,23030,176,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,44567,116,29.188246,480,495,480,15,3.0303,LOCAL_BEST,1,777,7538,70822,23751,177,835,44,179.6407,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,44586,116,29.172927,450,480,450,30,6.2500,LOCAL_BEST,1,777,7538,70843,23768,178,19,0,15789.4737,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,44599,116,29.162450,420,450,420,30,6.6667,LOCAL_BEST,1,777,7538,70849,23780,179,13,0,23076.9231,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,44621,110,0.000000,345,355,345,10,2.8169,LOCAL_BEST,1,777,0,65724,37844,180,22,-6,4545.4545,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,46026,75,28.034964,485,490,485,5,1.0204,LOCAL_BEST,0,777,7518,73282,24751,181,1405,-35,35.5872,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,47066,77,27.240809,475,485,475,10,2.0619,LOCAL_BEST,0,777,7572,74841,25586,182,1040,2,96.1538,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,47981,77,0.000000,565,600,565,35,5.8333,LOCAL_BEST,0,777,0,77518,27238,183,915,0,382.5137,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,47992,115,0.000000,330,345,330,15,4.3478,LOCAL_BEST,1,777,0,70736,40815,184,11,38,13636.3636,394.7368,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,49977,80,0.000000,555,565,555,10,1.7699,LOCAL_BEST,0,777,0,80483,28709,185,1985,-35,50.3778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,49980,80,0.000000,540,555,540,15,2.7027,LOCAL_BEST,0,777,0,80484,28711,186,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,50333,81,0.000000,510,540,510,30,5.5556,LOCAL_BEST,0,777,0,81033,28967,187,353,1,849.8584,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,50540,82,24.747538,440,475,440,35,7.3684,LOCAL_BEST,0,777,7786,79992,28319,188,207,1,1690.8213,35000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,51079,83,24.381701,425,440,425,15,3.4091,LOCAL_BEST,0,777,7828,80816,28721,189,539,1,278.2931,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,51100,83,24.367558,410,425,410,15,3.5294,LOCAL_BEST,0,777,7829,80855,28737,190,21,0,7142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,51196,83,24.303006,395,410,395,15,3.6585,LOCAL_BEST,0,777,7834,81004,28816,191,96,0,1562.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,51217,83,24.288909,380,395,380,15,3.7975,GLOBAL_BEST,0,777,7834,81027,28834,192,21,0,7142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,52466,84,0.000000,500,510,500,10,1.9608,LOCAL_BEST,0,777,0,84221,30545,193,1249,1,80.0641,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,54672,131,22.077404,405,420,405,15,3.5714,LOCAL_BEST,1,777,8215,85539,31604,194,2206,47,67.9964,319.1489,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,54773,131,22.015877,360,405,360,45,11.1111,LOCAL_BEST,1,777,8218,85702,31692,195,101,0,4455.4455,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,54854,125,0.000000,300,330,300,30,9.0909,LOCAL_BEST,1,777,0,80640,46831,196,81,-6,3703.7037,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,4,6,55515,132,21.569099,345,360,345,15,4.1667,LOCAL_BEST,1,777,8260,86834,32285,197,661,7,226.9289,2142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,57862,92,20.214733,365,380,365,15,3.9474,LOCAL_BEST,0,777,8192,90962,34195,198,2347,-40,63.9114,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,57866,92,20.212498,350,365,350,15,4.1096,LOCAL_BEST,0,777,8192,90964,34198,199,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,58529,92,0.000000,465,500,465,35,7.0000,LOCAL_BEST,0,777,0,93735,35384,200,663,0,527.9035,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,59322,95,0.000000,460,465,460,5,1.0753,LOCAL_BEST,0,777,0,94926,36054,201,793,3,63.0517,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,59323,95,0.000000,445,460,445,15,3.2609,LOCAL_BEST,0,777,0,94926,36054,202,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,2,6,62583,99,0.000000,435,445,435,10,2.2472,LOCAL_BEST,0,777,0,99887,38730,203,3260,4,30.6748,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,5,6,63153,138,0.000000,285,300,285,15,5.0000,LOCAL_BEST,1,777,0,92316,54218,204,570,39,263.1579,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:18:19+01:00,2,1,6,63559,107,17.270464,335,350,335,15,4.2857,LOCAL_BEST,0,777,8444,99220,38923,205,406,-31,369.4581,0.0000,0,0,0,0,0,0
