run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,path_id,fingerprint,hamming_to_best,hamming_to_parent,beam_spread,near_duplicate,retained,retained_rank,winning,cumulative_penalty,week_penalty
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,188,5aa93343d43f,0.654762,0.547619,65,0,0,0,0,1495,285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,196,d7ac2b26d368,0.595238,0.607143,65,0,0,0,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,210,cc3289d070ef,0.404762,0.726190,65,0,0,0,0,1495,295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,173,4d04a1bb16da,0.678571,0.797619,65,0,0,0,0,1535,310
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,201,65174a943f96,0.678571,0.738095,65,0,0,0,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,163,3af8c3451c1d,0.666667,0.714286,65,0,0,0,0,1515,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,166,e39f10a1964a,0.630952,0.571429,65,0,0,0,0,1585,375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,200,fa4af70be4fb,0.750000,0.666667,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,172,2d6a3b3424a6,0.630952,0.678571,65,0,0,0,0,1550,325
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,157,396330ea2291,0.583333,0.702381,65,0,0,0,0,1510,325
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,204,450a63ec7c9a,0.702381,0.738095,65,0,0,0,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,186,ee179c7088a1,0.619048,0.654762,65,0,0,0,0,1505,295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,161,aed249ea35da,0.595238,0.678571,65,0,0,0,0,1515,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,174,5620cddd741b,0.678571,0.785714,65,0,0,0,0,1545,320
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,187,d1f8fdd197e1,0.654762,0.678571,65,0,0,0,0,1505,295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,162,9fae189b8b79,0.511905,0.630952,65,0,0,0,0,1525,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,207,7f32c9ee9b34,0.440476,0.642857,65,0,0,0,0,1485,285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,190,b21236c05c82,0.690476,0.761905,65,0,0,0,0,1505,295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,151,23cc976467e2,0.702381,0.583333,65,0,0,0,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,195,1db902888baf,0.630952,0.678571,65,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,155,9fcce75fb82a,0.666667,0.761905,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,167,60c86ac5608b,0.726190,0.654762,65,0,0,0,0,1580,370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,152,35aa3d2bd558,0.678571,0.583333,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,198,c8c67c908bf5,0.726190,0.750000,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,153,86b93960e6ed,0.702381,0.619048,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,168,c02f69e92e53,0.642857,0.571429,65,0,0,0,0,1585,375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,197,53a334b37491,0.559524,0.583333,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,205,0e99ae87756e,0.642857,0.690476,65,0,0,0,0,1540,330
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,194,a56c00c55d19,0.642857,0.714286,65,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,169,9bed890b3d29,0.678571,0.619048,65,0,0,0,0,1580,370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,170,29e5b3bf88cf,0.750000,0.654762,65,0,0,0,0,1585,375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,179,9b5a58a57666,0.607143,0.642857,65,0,0,0,0,1580,370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,180,f5d19140a0e7,0.666667,0.726190,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,185,a0319fd20e5e,0.583333,0.702381,65,0,0,0,0,1585,375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,192,6e7c7e24d550,0.678571,0.761905,65,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,193,228622256eb9,0.654762,0.714286,65,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,159,1bbdbcaa40da,0.714286,0.714286,65,0,0,0,0,1520,335
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,184,95167aa9339f,0.595238,0.642857,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,191,15823b8762b5,0.702381,0.738095,65,0,0,0,0,1585,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,181,0dce0da859c5,0.619048,0.702381,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,199,5b38ab5aaf5a,0.702381,0.690476,65,0,0,0,0,1550,340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,183,1976614adcee,0.630952,0.750000,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,178,048499aa60ee,0.738095,0.666667,65,0,0,0,0,1580,370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,182,c557fcddbec3,0.642857,0.726190,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,176,34b63fb9762f,0.702381,0.690476,65,0,0,0,0,1570,360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,177,bed11fc57919,0.666667,0.559524,65,0,0,0,0,1590,380
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,211,d25d3ee7f879,0.000000,0.500000,80,1,1,1,0,1675,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,212,0ef003f58537,0.488095,0.523810,80,0,1,2,0,1675,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,214,b53d8a272a3d,0.511905,0.547619,80,0,1,3,1,1675,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,218,758da561e9ab,0.654762,0.630952,80,0,1,4,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,256,4c59abe26d9d,0.785714,0.559524,80,0,1,5,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,213,f9aa4d92aefb,0.547619,0.619048,80,0,1,6,0,1675,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,215,d0889baa19d5,0.595238,0.619048,80,0,1,7,0,1675,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,219,806f528ca45a,0.595238,0.571429,80,0,1,8,0,1715,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,232,1a0b2b92548b,0.773810,0.571429,80,0,1,9,0,1750,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,234,f97d6a834d31,0.738095,0.535714,80,0,1,10,0,1750,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,258,98dd184df8b1,0.750000,0.583333,80,0,1,11,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,233,1ab8b6c99fca,0.714286,0.583333,80,0,1,12,0,1755,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,237,fd3101d7fb7d,0.583333,0.642857,80,0,0,0,0,1695,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,220,b7ce5a956ba6,0.738095,0.654762,80,0,0,0,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,241,b16f0028f9d5,0.571429,0.666667,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,245,023cf9583dc3,0.678571,0.678571,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,231,52563d797493,0.797619,0.654762,80,0,0,0,0,1750,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,252,0b1d2b5c89bb,0.797619,0.630952,80,0,0,0,0,1735,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,254,a21cc74f4a9e,0.785714,0.559524,80,0,0,0,0,1735,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,217,a57ace665ae2,0.750000,0.702381,80,0,0,0,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,224,e1765b3b7258,0.547619,0.607143,80,0,0,0,0,1685,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,251,21090f7b6780,0.678571,0.571429,80,0,0,0,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,259,8b13b50a5a4b,0.761905,0.619048,80,0,0,0,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,221,6de692fbb26c,0.547619,0.630952,80,0,0,0,0,1685,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,267,d3462a2aeee6,0.845238,0.559524,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,269,3124b664cfd0,0.833333,0.630952,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,250,0e167a0c3ba3,0.761905,0.630952,80,0,0,0,0,1705,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,226,810132f4e314,0.559524,0.630952,80,0,0,0,0,1735,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,230,09e60d34330f,0.619048,0.654762,80,0,0,0,0,1725,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,244,aa4801f950b6,0.654762,0.678571,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,246,e31d7c8a471e,0.630952,0.666667,80,0,0,0,0,1705,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,253,15a51c05ebd2,0.773810,0.630952,80,0,0,0,0,1735,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,255,f27da8fe2d26,0.773810,0.642857,80,0,0,0,0,1735,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,223,e0caca5c7955,0.619048,0.642857,80,0,0,0,0,1685,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,238,58442e4a61dd,0.488095,0.583333,80,0,0,0,0,1705,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,243,b091f05c349e,0.678571,0.702381,80,0,0,0,0,1740,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,260,8f2ca38d0dc3,0.654762,0.630952,80,0,0,0,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,270,c95b9e7c230a,0.821429,0.511905,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,235,1473488e2e9d,0.738095,0.666667,80,0,0,0,0,1750,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,236,bd7eecdc599e,0.452381,0.595238,80,0,0,0,0,1695,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,216,57640540cd8c,0.726190,0.678571,80,0,0,0,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,261,67424d355951,0.654762,0.559524,80,0,0,0,0,1715,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,262,73917d2544d3,0.571429,0.607143,80,0,0,0,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,265,75003dec6a33,0.619048,0.583333,80,0,0,0,0,1700,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,222,936989605419,0.559524,0.666667,80,0,0,0,0,1700,215
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,268,21f807403e14,0.821429,0.535714,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,249,50a7901979a0,0.654762,0.607143,80,0,0,0,0,1705,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,266,f03f81fa1841,0.809524,0.654762,80,0,0,0,0,1730,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,228,2b46f9c7f464,0.607143,0.642857,80,0,0,0,0,1750,235
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,239,707ff46baf0f,0.559524,0.595238,80,0,0,0,0,1695,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,242,82e99e677950,0.630952,0.678571,80,0,0,0,0,1740,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,248,edc16b12b287,0.678571,0.642857,80,0,0,0,0,1715,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,225,b8acb490d81a,0.535714,0.630952,80,0,0,0,0,1685,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,227,3f9c713ebd62,0.595238,0.630952,80,0,0,0,0,1735,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,247,f1333672ae63,0.750000,0.607143,80,0,0,0,0,1705,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,257,3dcba6bc28cb,0.726190,0.571429,80,0,0,0,0,1725,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,264,423f8f1974be,0.559524,0.583333,80,0,0,0,0,1715,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,229,20598d16ed27,0.535714,0.500000,80,0,0,0,0,1735,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,240,92e34f645351,0.630952,0.559524,80,0,0,0,0,1695,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,263,6792fae7918b,0.690476,0.571429,80,0,0,0,0,1715,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,271,,0.000000,0.666667,120,1,1,1,0,1905,230
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,273,,0.000000,0.678571,120,1,1,2,0,1905,230
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,275,,0.000000,0.654762,120,1,1,3,0,1905,230
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,277,,0.000000,0.642857,120,1,1,4,0,1905,230
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,279,,0.000000,0.726190,120,1,1,5,0,1905,230
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,281,,0.000000,0.750000,120,1,1,6,0,1950,275
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,283,,0.000000,0.630952,120,1,1,7,0,1945,270
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,285,,0.000000,0.726190,120,1,1,8,0,1940,265
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,287,,0.000000,0.726190,120,1,1,9,0,1940,265
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,289,,0.000000,0.738095,120,1,1,10,0,1940,265
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,291,,0.000000,0.750000,120,1,1,11,0,1830,155
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,293,,0.000000,0.750000,120,1,1,12,1,1830,155
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,295,,0.000000,0.785714,120,1,0,0,0,1830,155
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,297,,0.000000,0.702381,120,1,0,0,0,1840,165
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,299,,0.000000,0.750000,120,1,0,0,0,1830,155
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,301,,0.000000,0.678571,120,1,0,0,0,1890,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,303,,0.000000,0.690476,120,1,0,0,0,1890,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,305,,0.000000,0.714286,120,1,0,0,0,1890,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,307,,0.000000,0.666667,120,1,0,0,0,1905,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,309,,0.000000,0.714286,120,1,0,0,0,1890,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,311,,0.000000,0.750000,120,1,0,0,0,1900,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,313,,0.000000,0.738095,120,1,0,0,0,1900,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,315,,0.000000,0.714286,120,1,0,0,0,1900,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,317,,0.000000,0.726190,120,1,0,0,0,1900,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,319,,0.000000,0.738095,120,1,0,0,0,1900,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,321,,0.000000,0.738095,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,323,,0.000000,0.714286,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,325,,0.000000,0.702381,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,327,,0.000000,0.690476,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,329,,0.000000,0.666667,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,331,,0.000000,0.690476,120,1,0,0,0,1855,180
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,333,,0.000000,0.773810,120,1,0,0,0,1855,180
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,335,,0.000000,0.738095,120,1,0,0,0,1870,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,337,,0.000000,0.690476,120,1,0,0,0,1865,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,339,,0.000000,0.738095,120,1,0,0,0,1870,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,341,,0.000000,0.619048,120,1,0,0,0,1935,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,343,,0.000000,0.630952,120,1,0,0,0,1935,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,345,,0.000000,0.642857,120,1,0,0,0,1935,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,347,,0.000000,0.595238,120,1,0,0,0,1935,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,349,,0.000000,0.595238,120,1,0,0,0,1935,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,351,,0.000000,0.678571,120,1,0,0,0,1975,225
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,353,,0.000000,0.702381,120,1,0,0,0,1970,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,355,,0.000000,0.714286,120,1,0,0,0,1970,220
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,357,,0.000000,0.690476,120,1,0,0,0,1960,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,359,,0.000000,0.714286,120,1,0,0,0,1960,210
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,361,,0.000000,0.678571,120,1,0,0,0,1945,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,363,,0.000000,0.690476,120,1,0,0,0,1945,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,365,,0.000000,0.595238,120,1,0,0,0,1955,205
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,367,,0.000000,0.619048,120,1,0,0,0,1945,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,369,,0.000000,0.690476,120,1,0,0,0,1945,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,371,,0.000000,0.738095,120,1,0,0,0,1915,190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,373,,0.000000,0.809524,120,1,0,0,0,1920,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,375,,0.000000,0.702381,120,1,0,0,0,1925,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,377,,0.000000,0.750000,120,1,0,0,0,1920,195
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,379,,0.000000,0.714286,120,1,0,0,0,1925,200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,381,,0.000000,0.678571,120,1,0,0,0,1930,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,383,,0.000000,0.714286,120,1,0,0,0,1930,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,385,,0.000000,0.642857,120,1,0,0,0,1940,185
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,387,,0.000000,0.642857,120,1,0,0,0,1930,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,389,,0.000000,0.654762,120,1,0,0,0,1930,175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,272,,0.000000,0.630952,160,1,1,1,0,3440,1535
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,274,,0.000000,0.690476,160,1,1,2,0,3445,1540
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,276,,0.000000,0.690476,160,1,1,3,0,3480,1575
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,278,,0.000000,0.666667,160,1,1,4,0,3485,1580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,280,,0.000000,0.666667,160,1,1,5,0,3450,1545
