run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,6,1,0.000000,3685,4015,3685,330,8.2192,LOCAL_BEST,0,42,0,10,0,13,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,7,1,0.000000,3505,3685,3505,180,4.8847,GLOBAL_BEST,0,42,0,12,0,14,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,8,1,99.980660,3955,3995,3955,40,1.0013,LOCAL_BEST,0,42,0,15,0,15,1,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,8,1,0.000000,3445,3505,3445,60,1.7118,LOCAL_BEST,0,42,0,19,0,16,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,9,1,99.977898,3760,3955,3760,195,4.9305,GLOBAL_BEST,0,42,0,15,0,17,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,9,46,0.000000,950,960,950,10,1.0417,LOCAL_BEST,1,42,0,14,8,18,0,45,0.0000,222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,10,1,99.975135,3740,3760,3740,20,0.5319,LOCAL_BEST,0,42,0,20,0,19,1,-45,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,10,1,0.000000,3635,3680,3635,45,1.2228,LOCAL_BEST,0,42,2,21,0,20,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,10,46,0.000000,935,950,935,15,1.5789,LOCAL_BEST,1,42,0,16,8,21,0,45,0.0000,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,11,1,0.000000,3395,3635,3395,240,6.6025,GLOBAL_BEST,0,42,2,23,0,22,1,-45,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,12,1,99.969610,3575,3740,3575,165,4.4118,GLOBAL_BEST,0,42,0,24,0,23,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,14,1,0.000000,3320,3395,3320,75,2.2091,GLOBAL_BEST,0,42,4,23,0,24,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,14,1,0.000000,3325,3445,3325,120,3.4833,LOCAL_BEST,0,42,0,31,0,25,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,15,1,99.961324,3500,3575,3500,75,2.0979,LOCAL_BEST,0,42,0,34,0,26,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,16,1,0.000000,3295,3325,3295,30,0.9023,LOCAL_BEST,0,42,0,38,0,27,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,18,1,0.000000,3175,3295,3175,120,3.6419,LOCAL_BEST,0,42,0,40,0,28,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,19,1,99.950277,3290,3500,3290,210,6.0000,GLOBAL_BEST,0,42,0,36,0,29,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,19,1,0.000000,3160,3175,3160,15,0.4724,LOCAL_BEST,0,42,0,50,0,30,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,19,46,0.000000,890,935,890,45,4.8128,GLOBAL_BEST,1,42,0,22,16,31,0,45,0.0000,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,20,1,99.947515,3230,3290,3230,60,1.8237,GLOBAL_BEST,0,42,0,39,0,32,1,-45,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,20,1,0.000000,3130,3160,3130,30,0.9494,LOCAL_BEST,0,42,0,51,0,33,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,21,1,99.944753,3200,3230,3200,30,0.9288,GLOBAL_BEST,0,42,0,41,0,34,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,21,1,0.000000,3215,3320,3215,105,3.1627,LOCAL_BEST,0,42,7,47,0,35,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,21,1,0.000000,3055,3130,3055,75,2.3962,LOCAL_BEST,0,42,0,51,0,36,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,21,46,0.000000,860,890,860,30,3.3708,GLOBAL_BEST,1,42,0,26,17,37,0,45,0.0000,666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,22,1,99.941992,3140,3200,3140,60,1.8750,GLOBAL_BEST,0,42,0,41,0,38,1,-45,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,22,1,0.000000,3155,3215,3155,60,1.8663,LOCAL_BEST,0,42,7,51,0,39,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,22,1,0.000000,2965,3055,2965,90,2.9460,LOCAL_BEST,0,42,0,51,0,40,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,23,1,99.939230,2990,3140,2990,150,4.7771,GLOBAL_BEST,0,42,0,43,0,41,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,23,1,0.000000,3095,3155,3095,60,1.9017,LOCAL_BEST,0,42,7,54,0,42,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,24,1,99.936469,2795,2990,2795,195,6.5217,GLOBAL_BEST,0,42,0,44,0,43,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,25,1,99.933708,2765,2795,2765,30,1.0733,GLOBAL_BEST,0,42,0,45,0,44,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,25,1,0.000000,2815,2965,2815,150,5.0590,LOCAL_BEST,0,42,0,57,0,45,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,26,1,99.930946,2585,2765,2585,180,6.5099,GLOBAL_BEST,0,42,0,45,0,46,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,26,1,0.000000,2605,2815,2605,210,7.4600,LOCAL_BEST,0,42,0,61,0,47,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,27,1,0.000000,3065,3095,3065,30,0.9693,LOCAL_BEST,0,42,8,58,0,48,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,28,1,99.925424,2480,2585,2480,105,4.0619,GLOBAL_BEST,0,42,1,47,0,49,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,29,1,99.922663,2405,2480,2405,75,3.0242,GLOBAL_BEST,0,42,1,47,0,50,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,29,1,0.000000,2945,3065,2945,120,3.9152,LOCAL_BEST,0,42,8,60,0,51,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,36,1,0.000000,2915,2945,2915,30,1.0187,LOCAL_BEST,0,42,11,73,0,52,7,0,42857.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,41,1,0.000000,2840,2915,2840,75,2.5729,LOCAL_BEST,0,42,12,82,0,53,5,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,48,1,0.000000,2765,2840,2765,75,2.6408,LOCAL_BEST,0,42,15,91,1,54,7,0,107142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,50,1,99.864700,2345,2405,2345,60,2.4948,GLOBAL_BEST,0,42,7,81,7,55,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,51,1,99.861940,2285,2345,2285,60,2.5586,GLOBAL_BEST,0,42,7,84,7,56,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,53,1,99.856422,2240,2285,2240,45,1.9694,GLOBAL_BEST,0,42,7,85,7,57,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,55,1,99.850904,2210,2240,2210,30,1.3393,GLOBAL_BEST,0,42,7,87,7,58,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,56,1,99.848145,2180,2210,2180,30,1.3575,GLOBAL_BEST,0,42,7,88,7,59,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,57,1,99.845386,2150,2180,2150,30,1.3761,GLOBAL_BEST,0,42,7,88,7,60,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,61,1,99.834351,2105,2150,2105,45,2.0930,GLOBAL_BEST,0,42,8,96,8,61,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,64,1,0.000000,2715,2765,2715,50,1.8083,LOCAL_BEST,0,42,21,124,1,62,3,0,166666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,65,1,0.000000,2595,2605,2595,10,0.3839,LOCAL_BEST,0,42,0,141,0,63,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,66,1,0.000000,2575,2595,2575,20,0.7707,LOCAL_BEST,0,42,0,142,0,64,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,67,1,0.000000,2540,2715,2540,175,6.4457,LOCAL_BEST,0,42,22,130,1,65,1,0,1750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,69,1,0.000000,2495,2575,2495,80,3.1068,LOCAL_BEST,0,42,0,147,0,66,2,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,70,1,0.000000,2525,2540,2525,15,0.5906,LOCAL_BEST,0,42,22,138,2,67,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,72,1,0.000000,2235,2495,2235,260,10.4208,LOCAL_BEST,0,42,0,151,0,68,2,0,1300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,73,1,0.000000,2435,2525,2435,90,3.5644,LOCAL_BEST,0,42,23,145,2,69,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,84,1,99.770925,1925,2105,1925,180,8.5511,GLOBAL_BEST,0,42,17,134,14,70,11,0,163636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,86,1,99.765412,1840,1925,1840,85,4.4156,GLOBAL_BEST,0,42,17,136,15,71,2,0,425000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,88,1,0.000000,2425,2435,2425,10,0.4107,LOCAL_BEST,0,42,31,167,3,72,2,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,89,1,0.000000,2320,2425,2320,105,4.3299,LOCAL_BEST,0,42,31,167,3,73,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,90,1,0.000000,2110,2320,2110,210,9.0517,LOCAL_BEST,0,42,31,167,3,74,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,91,1,0.000000,2035,2110,2035,75,3.5545,LOCAL_BEST,0,42,31,168,3,75,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,92,1,0.000000,2005,2035,2005,30,1.4742,LOCAL_BEST,0,42,31,169,3,76,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,16,100,96,0.000000,590,595,590,5,0.8403,GLOBAL_BEST,4,42,0,141,93,77,8,95,6250.0000,52.6316,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,101,1,0.000000,2025,2235,2025,210,9.3960,LOCAL_BEST,0,42,0,196,0,78,1,-95,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,102,1,0.000000,2010,2025,2010,15,0.7407,LOCAL_BEST,0,42,0,198,0,79,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,104,1,0.000000,1950,2010,1950,60,2.9851,LOCAL_BEST,0,42,0,202,0,80,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,106,1,99.710295,1825,1840,1825,15,0.8152,GLOBAL_BEST,0,42,25,167,20,81,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,119,1,99.674485,1805,1825,1805,20,1.0959,GLOBAL_BEST,0,42,28,198,25,82,13,0,15384.6154,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,14,16,151,172,0.000000,460,475,460,15,3.1579,LOCAL_BEST,6,42,0,192,140,83,32,171,4687.5000,87.7193,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,155,1,99.575386,1790,1805,1790,15,0.8310,GLOBAL_BEST,0,42,42,263,31,84,4,-171,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,177,1,99.514875,1745,1790,1745,45,2.5140,GLOBAL_BEST,0,42,50,296,36,85,22,0,20454.5455,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,178,1,99.512125,1730,1745,1730,15,0.8596,GLOBAL_BEST,0,42,50,298,36,86,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,179,1,99.509375,1665,1730,1665,65,3.7572,GLOBAL_BEST,0,42,50,301,36,87,1,0,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,216,1,0.000000,1865,2005,1865,140,6.9825,LOCAL_BEST,0,42,74,343,5,88,37,0,37837.8378,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,16,253,96,0.000000,575,590,575,15,2.5424,GLOBAL_BEST,4,42,0,347,236,89,37,95,4054.0541,157.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,283,1,99.223833,1650,1665,1650,15,0.9009,GLOBAL_BEST,0,42,74,461,67,90,30,-95,5000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,284,1,99.221091,1620,1650,1620,30,1.8182,GLOBAL_BEST,0,42,74,464,67,91,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,287,1,99.212867,1590,1620,1590,30,1.8519,GLOBAL_BEST,0,42,75,467,67,92,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,345,1,0.000000,1845,1950,1845,105,5.3846,LOCAL_BEST,0,42,0,606,0,93,58,0,18103.4483,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,373,1,0.000000,1815,1845,1815,30,1.6260,LOCAL_BEST,0,42,0,643,0,94,28,0,10714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,16,386,97,0.000000,560,575,560,15,2.6087,GLOBAL_BEST,4,42,0,492,354,95,13,96,11538.4615,156.2500,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,464,47,0.000000,815,860,815,45,5.2326,GLOBAL_BEST,1,42,0,686,363,96,78,-50,5769.2308,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,594,1,98.374831,1555,1590,1555,35,2.2013,GLOBAL_BEST,0,42,167,938,154,97,130,-46,2692.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,610,1,98.331350,1550,1555,1550,5,0.3215,GLOBAL_BEST,0,42,171,970,159,98,16,0,3125.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,611,1,98.328633,1535,1550,1535,15,0.9677,GLOBAL_BEST,0,42,171,971,159,99,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,620,1,98.304183,1475,1535,1475,60,3.9088,GLOBAL_BEST,0,42,173,980,164,100,9,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,922,1,97.487290,1420,1475,1420,55,3.7288,GLOBAL_BEST,0,42,246,1418,261,101,302,0,1821.1921,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,923,1,97.484597,1405,1420,1405,15,1.0563,GLOBAL_BEST,0,42,246,1419,261,102,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,929,1,97.468437,1345,1405,1345,60,4.2705,GLOBAL_BEST,0,42,246,1431,265,103,6,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,981,2,97.328493,1285,1345,1285,60,4.4610,GLOBAL_BEST,0,42,252,1543,296,104,52,1,11538.4615,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,1090,2,0.000000,1800,1815,1800,15,0.8264,LOCAL_BEST,0,42,0,1919,3,105,109,0,1376.1468,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,1091,2,0.000000,1725,1800,1725,75,4.1667,LOCAL_BEST,0,42,0,1920,3,106,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,1092,2,0.000000,1695,1725,1695,30,1.7391,LOCAL_BEST,0,42,0,1920,3,107,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,16,1281,99,0.000000,550,560,550,10,1.7857,GLOBAL_BEST,4,42,0,1799,1174,108,189,97,529.1005,103.0928,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,16,1652,101,0.000000,520,550,520,30,5.4545,GLOBAL_BEST,4,42,0,2381,1509,109,371,2,808.6253,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,2115,4,0.000000,1680,1695,1680,15,0.8850,LOCAL_BEST,0,42,0,3673,136,110,463,-97,323.9741,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,2138,4,0.000000,1800,1865,1800,65,3.4853,LOCAL_BEST,0,42,768,3587,81,111,23,0,28260.8696,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,2488,4,93.358959,1280,1285,1280,5,0.3891,GLOBAL_BEST,0,42,621,3991,801,112,350,0,142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,2494,4,93.343483,1265,1280,1265,15,1.1719,GLOBAL_BEST,0,42,621,3998,806,113,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,2725,5,0.000000,1675,1680,1675,5,0.2976,LOCAL_BEST,0,42,0,4653,231,114,231,1,216.4502,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,2726,5,0.000000,1645,1675,1645,30,1.7910,LOCAL_BEST,0,42,0,4656,231,115,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,16,2727,5,0.000000,1585,1645,1585,60,3.6474,LOCAL_BEST,0,42,0,4656,231,116,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,16,2908,51,0.000000,805,815,805,10,1.2270,GLOBAL_BEST,1,42,0,4409,2249,117,181,46,552.4862,217.3913,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,3285,6,0.000000,1755,1800,1755,45,2.5000,LOCAL_BEST,0,42,1191,5534,118,118,377,-45,1193.6340,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,3,16,3286,6,0.000000,1560,1755,1560,195,11.1111,LOCAL_BEST,0,42,1191,5538,118,119,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,3669,6,90.361618,1250,1265,1250,15,1.1858,GLOBAL_BEST,0,42,905,6180,1238,120,383,0,391.6449,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,16,3696,6,90.294230,1235,1250,1235,15,1.2000,GLOBAL_BEST,0,42,907,6219,1254,121,27,0,5555.5556,0.0000,0,0,0,0,0,0
