run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,0,285310,25.118864,765,345,340,100000,57.06,57.06,250,537
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,0,385310,25.118864,960,345,340,100000,77.06,77.06,250,286
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,0,485310,25.118864,600,345,340,100000,97.06,97.06,250,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,0,118461,0.000000,2920,1365,340,100000,23.69,23.69,250,954
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,0,284740,0.000000,2935,1155,340,100000,56.95,56.95,250,538
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,0,384740,0.000000,2320,1155,340,100000,76.95,76.95,250,288
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,0,484740,0.000000,2465,1155,340,100000,96.95,96.95,250,38
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,13,11,0,150172,1.577379,370,360,340,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,13,11,0,250172,0.099526,370,360,340,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,13,11,0,350172,0.006280,370,360,340,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,13,11,0,450172,0.000396,370,360,340,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,10,8,0,150172,1.577379,430,375,340,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,10,8,0,250172,0.099526,430,375,340,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,10,8,0,350172,0.006280,430,375,340,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,10,8,0,450172,0.000396,430,375,340,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,16,14,0,150172,1.577379,405,340,340,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,16,14,0,250172,0.099526,405,340,340,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,16,14,0,350172,0.006280,405,340,340,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,16,14,0,450172,0.000396,405,340,340,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,6,4,0,100001,0.000000,2565,820,340,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,6,4,0,200001,0.000000,2690,820,340,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,6,4,0,300001,0.000000,2865,820,340,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,6,4,0,400001,0.000000,2470,820,340,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,12,10,0,100001,0.000000,2675,375,340,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,12,10,0,200001,0.000000,2310,375,340,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,12,10,0,300001,0.000000,2370,375,340,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,12,10,0,400001,0.000000,2715,375,340,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,15,13,0,100001,0.000000,2700,360,340,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,15,13,0,200001,0.000000,2815,360,340,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,15,13,0,300001,0.000000,2095,360,340,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,15,13,0,400001,0.000000,2220,360,340,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,9,7,0,100001,0.000000,2235,465,340,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,9,7,0,200001,0.000000,2385,465,340,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,9,7,0,300001,0.000000,2510,465,340,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,9,7,0,400001,0.000000,2255,465,340,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,18,16,0,100001,0.000000,2550,340,340,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,18,16,0,200001,0.000000,2385,340,340,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,18,16,0,300001,0.000000,2010,340,340,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,18,16,0,400001,0.000000,2245,340,340,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,1,-1,0,277260,25.118864,680,265,190,100000,55.45,55.45,250,557
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,1,-1,0,377260,25.118864,520,265,190,100000,75.45,75.45,250,307
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,1,-1,0,477260,25.118864,745,265,190,100000,95.45,95.45,250,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,4,2,0,160274,1.193197,275,260,190,100000,32.05,32.05,250,849
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,4,2,0,260274,0.075286,275,260,190,100000,52.05,52.05,250,599
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,4,2,0,360274,0.004750,275,260,190,100000,72.05,72.05,250,349
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,4,2,0,460274,0.000300,275,260,190,100000,92.05,92.05,250,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,7,5,0,170259,0.905507,280,260,190,100000,34.05,34.05,250,825
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,7,5,0,270259,0.057134,280,260,190,100000,54.05,54.05,250,574
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,7,5,0,370259,0.003605,280,260,190,100000,74.05,74.05,250,324
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,7,5,0,470259,0.000227,280,260,190,100000,94.05,94.05,250,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,3,-1,0,162555,0.000000,2145,1085,190,100000,32.51,32.51,250,844
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,3,-1,0,289127,0.000000,2035,1060,190,100000,57.83,57.83,250,527
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,3,-1,0,389127,0.000000,2345,1060,190,100000,77.83,77.83,250,277
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,3,-1,0,489127,0.000000,2560,1060,190,100000,97.83,97.83,250,27
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,6,4,0,100001,0.000000,2385,665,200,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,6,4,0,200001,0.000000,2300,665,190,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,6,4,0,300001,0.000000,2150,665,190,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,6,4,0,400001,0.000000,2245,665,190,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,10,8,0,150172,1.577379,290,220,190,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,10,8,0,250172,0.099526,290,220,190,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,10,8,0,350172,0.006280,290,220,190,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,10,8,0,450172,0.000396,290,220,190,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,9,7,0,100001,0.000000,2055,370,190,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,9,7,0,200001,0.000000,2470,370,190,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,9,7,0,300001,0.000000,2310,370,190,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,9,7,0,400001,0.000000,1975,370,190,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,12,10,0,100001,0.000000,2340,220,190,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,12,10,0,200001,0.000000,2395,220,190,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,12,10,0,300001,0.000000,2590,220,190,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,6,12,10,0,400001,0.000000,2260,220,190,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,4,2,0,199917,0.399021,320,320,235,100000,39.98,39.98,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,4,2,0,299917,0.025177,320,320,235,100000,59.98,59.98,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,4,2,0,399917,0.001589,320,320,235,100000,79.98,79.98,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,4,2,0,499917,0.000100,320,320,235,100000,99.98,99.98,250,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,7,5,0,194183,0.467524,335,335,235,100000,38.84,38.84,250,765
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,7,5,0,294183,0.029499,335,335,235,100000,58.84,58.84,250,514
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,7,5,0,394183,0.001861,335,335,235,100000,78.84,78.84,250,264
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,7,5,0,494183,0.000117,335,335,235,100000,98.84,98.84,250,14
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,1,-1,0,203721,25.118864,535,295,235,100000,40.74,40.74,250,741
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,1,-1,0,303721,25.118864,570,295,235,100000,60.74,60.74,250,491
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,1,-1,0,403721,25.118864,720,295,235,100000,80.74,80.74,250,240
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,3,-1,0,234291,0.000000,2310,1080,235,100000,46.86,46.86,250,664
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,3,-1,0,334291,0.000000,2330,1080,235,100000,66.86,66.86,250,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,3,-1,0,461536,0.000000,2530,1075,235,100000,92.31,92.31,250,96
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,10,8,0,150172,1.577379,295,265,235,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,10,8,0,250172,0.099526,295,265,235,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,10,8,0,350172,0.006280,295,265,235,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,10,8,0,450172,0.000396,295,265,235,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,9,7,0,100001,0.000000,2410,345,235,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,9,7,0,200001,0.000000,2055,345,235,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,9,7,0,300001,0.000000,1825,345,235,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,9,7,0,400001,0.000000,2230,345,235,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,13,11,0,150172,1.577379,305,235,235,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,13,11,0,250172,0.099526,305,235,235,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,13,11,0,350172,0.006280,305,235,235,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,13,11,0,450172,0.000396,305,235,235,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,6,4,0,100001,0.000000,2335,650,235,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,6,4,0,200001,0.000000,2640,650,235,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,6,4,0,300001,0.000000,1960,650,235,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,6,4,0,400001,0.000000,2180,650,235,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,12,10,0,100001,0.000000,1980,265,235,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,12,10,0,200001,0.000000,2050,265,235,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,12,10,0,300001,0.000000,2115,265,235,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,12,10,0,400001,0.000000,2035,265,235,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,15,13,0,100001,0.000000,2200,235,235,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,15,13,0,200001,0.000000,2135,235,235,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,15,13,0,300001,0.000000,2420,235,235,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,7,15,13,0,400001,0.000000,2280,235,235,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,4,2,0,197267,0.429335,1790,1790,1700,100000,39.45,39.45,250,757
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,4,2,0,297267,0.027089,1790,1790,1695,100000,59.45,59.45,250,507
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,4,2,0,397267,0.001709,1790,1790,1695,100000,79.45,79.45,250,257
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,4,2,0,497267,0.000108,1790,1790,1695,100000,99.45,99.45,250,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,1,-1,0,191659,25.118864,2105,1800,1710,100000,38.33,38.33,250,771
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,1,-1,0,291659,25.118864,2200,1800,1695,100000,58.33,58.33,250,521
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,1,-1,0,391659,25.118864,2300,1800,1695,100000,78.33,78.33,250,271
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,1,-1,0,491659,25.118864,2380,1800,1695,100000,98.33,98.33,250,20
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,3,-1,0,173369,0.000000,3360,2690,1710,100000,34.67,34.67,250,817
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,3,-1,0,290249,0.000000,3975,2670,1695,100000,58.05,58.05,250,524
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,3,-1,0,443205,0.000000,3595,2595,1695,100000,88.64,88.64,250,142
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,7,5,0,192464,0.490266,1730,1725,1695,100000,38.49,38.49,250,769
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,7,5,0,292464,0.030934,1730,1725,1695,100000,58.49,58.49,250,519
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,7,5,0,392464,0.001952,1730,1725,1695,100000,78.49,78.49,250,269
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,7,5,0,492464,0.000123,1730,1725,1695,100000,98.49,98.49,250,18
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,6,4,0,100001,0.000000,3720,2065,1720,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,6,4,0,200001,0.000000,3265,2065,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,6,4,0,300001,0.000000,4035,2065,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,6,4,0,400001,0.000000,4025,2065,1695,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,9,7,0,100001,0.000000,3460,1850,1710,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,9,7,0,200001,0.000000,3660,1850,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,9,7,0,300001,0.000000,3885,1850,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,9,7,0,400001,0.000000,3390,1850,1695,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,10,8,0,211266,25.118864,2245,1695,1695,100000,42.25,42.25,250,722
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,10,8,0,311266,25.118864,2355,1695,1695,100000,62.25,62.25,250,472
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,10,8,0,411266,25.118864,2065,1695,1695,100000,82.25,82.25,250,222
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,13,11,0,150172,1.577379,1740,1710,1695,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,13,11,0,250172,0.099526,1740,1710,1695,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,13,11,0,350172,0.006280,1740,1710,1695,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,13,11,0,450172,0.000396,1740,1710,1695,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,12,10,0,100001,0.000000,3850,1775,1700,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,12,10,0,200001,0.000000,3735,1775,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,12,10,0,300001,0.000000,4015,1775,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,12,10,0,400001,0.000000,3985,1775,1695,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,16,14,0,150172,1.577379,1895,1700,1695,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,16,14,0,250172,0.099526,1895,1700,1695,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,16,14,0,350172,0.006280,1895,1700,1695,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,16,14,0,450172,0.000396,1895,1700,1695,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,19,17,0,150172,1.577379,1765,1695,1695,100000,30.03,30.03,250,875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,19,17,0,250172,0.099526,1765,1695,1695,100000,50.03,50.03,250,625
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,19,17,0,350172,0.006280,1765,1695,1695,100000,70.03,70.03,250,374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,19,17,0,450172,0.000396,1765,1695,1695,100000,90.03,90.03,250,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,15,13,0,100001,0.000000,3970,1710,1695,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,15,13,0,200001,0.000000,3200,1710,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,15,13,0,300001,0.000000,3830,1710,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,15,13,0,400001,0.000000,3905,1710,1695,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,18,16,0,100001,0.000000,3155,1700,1695,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,18,16,0,200001,0.000000,3655,1700,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,18,16,0,300001,0.000000,3175,1700,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,18,16,0,400001,0.000000,3880,1700,1695,100000,80.00,80.00,250,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,21,19,0,100001,0.000000,3385,1695,1695,100000,20.00,20.00,250,1000
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,21,19,0,200001,0.000000,3660,1695,1695,100000,40.00,40.00,250,750
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,21,19,0,300001,0.000000,3700,1695,1695,100000,60.00,60.00,250,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,8,21,19,0,400001,0.000000,3610,1695,1695,100000,80.00,80.00,250,250
