run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1023,0,global_best_update,51,99.859181,2345,2285,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1024,0,global_best_update,53,99.853663,2285,2240,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1025,0,global_best_update,55,99.848145,2240,2210,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1026,0,global_best_update,56,99.845386,2210,2180,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1027,0,global_best_update,57,99.842627,2180,2150,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1028,0,global_best_update,61,99.831593,2150,2105,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1029,0,global_best_update,84,99.768169,2105,1925,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1030,0,global_best_update,86,99.762655,1925,1840,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1031,0,global_best_update,106,99.707540,1840,1825,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1032,0,global_best_update,119,99.671731,1825,1805,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1033,0,global_best_update,155,99.572635,1805,1790,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1034,0,global_best_update,177,99.512125,1790,1745,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1035,0,global_best_update,178,99.509375,1745,1730,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1036,0,global_best_update,179,99.506626,1730,1665,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1037,0,global_best_update,283,99.221091,1665,1650,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1038,0,global_best_update,284,99.218350,1650,1620,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1039,0,global_best_update,287,99.210126,1620,1590,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1040,0,global_best_update,594,98.372113,1590,1555,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1041,0,global_best_update,610,98.328633,1555,1550,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1042,0,global_best_update,611,98.325916,1550,1535,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1043,0,global_best_update,620,98.301467,1535,1475,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1044,0,global_best_update,922,97.484597,1475,1420,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1045,0,global_best_update,923,97.481903,1420,1405,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1046,0,global_best_update,929,97.465743,1405,1345,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1047,0,global_best_update,981,97.325804,1345,1285,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1048,0,global_best_update,2488,93.356379,1285,1280,5,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1049,0,global_best_update,2494,93.340903,1280,1265,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1050,0,global_best_update,3669,90.359122,1265,1250,15,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1051,0,global_best_update,3696,90.291735,1250,1235,15,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1052,0,global_best_update,4011,89.509267,1235,1160,75,7
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1053,0,global_best_update,4012,89.506794,1160,1145,15,7
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1054,0,global_best_update,15259,65.598212,1145,1070,75,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1055,0,global_best_update,17874,61.025592,1070,1055,15,33
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1057,0,global_best_update,22295,54.008237,1055,1050,5,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1058,0,global_best_update,22310,53.985857,1050,1035,15,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1059,0,global_best_update,22311,53.984365,1035,1020,15,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1060,0,global_best_update,22312,53.982874,1020,990,30,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1061,0,global_best_update,25287,49.722848,990,960,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1062,0,global_best_update,25288,49.721475,960,930,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,2,-1,1063,0,global_best_update,25292,49.715979,930,900,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1067,1,global_best_update,19,99.947515,900,890,10,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1068,1,global_best_update,21,99.941992,890,860,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1069,1,global_best_update,464,98.726104,860,815,45,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1070,1,global_best_update,2908,92.279238,815,805,10,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1071,1,global_best_update,4702,87.816475,805,800,5,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1072,1,global_best_update,4933,87.257748,800,770,30,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1073,1,global_best_update,5162,86.707367,770,745,25,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1074,1,global_best_update,7083,82.225022,745,740,5,58
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1075,1,global_best_update,9983,75.893398,740,730,10,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1076,1,global_best_update,10337,75.154675,730,720,10,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1077,1,global_best_update,10338,75.152598,720,690,30,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1078,1,global_best_update,12869,70.076435,690,680,10,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1079,1,global_best_update,14019,67.884715,680,670,10,70
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1080,1,global_best_update,15924,64.403875,670,650,20,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1081,1,global_best_update,15925,64.402096,650,635,15,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1082,1,global_best_update,19886,57.725539,635,615,20,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,5,3,1083,1,global_best_update,27858,46.313116,615,600,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,1,-1,1080,0,global_best_update,53986,22.499248,600,595,5,95
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1091,4,global_best_update,100,99.724071,595,590,5,96
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1092,4,global_best_update,253,99.303373,590,575,15,96
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1093,4,global_best_update,386,98.939110,575,560,15,97
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1094,4,global_best_update,1281,96.522375,560,550,10,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1095,4,global_best_update,1652,95.537968,550,520,30,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1096,4,global_best_update,6436,83.708199,520,515,5,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1097,4,global_best_update,6954,82.518628,515,505,10,112
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1098,4,global_best_update,9800,76.278123,505,500,5,116
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1099,4,global_best_update,11928,71.922372,500,495,5,123
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1100,4,global_best_update,12712,70.381092,495,490,5,125
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1101,4,global_best_update,13591,68.692291,490,485,5,127
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1102,4,global_best_update,36579,36.395861,485,475,10,172
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,3,11,9,1103,4,global_best_update,36599,36.375754,475,460,15,172
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,3,-1,1003,0,global_best_update,1,99.997237,3495,3225,270,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,3,-1,1004,0,global_best_update,2,99.994474,3225,3210,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1003,0,global_best_update,2,99.994474,3210,3060,150,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1004,0,global_best_update,3,99.991711,3060,3030,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1005,0,global_best_update,4,99.988948,3030,2760,270,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1006,0,global_best_update,5,99.986185,2760,2610,150,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,2,-1,1008,0,global_best_update,9,99.975135,2610,2565,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1008,0,global_best_update,10,99.972373,2565,2490,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1009,0,global_best_update,12,99.966848,2490,2340,150,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1010,0,global_best_update,20,99.944753,2340,2115,225,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1011,0,global_best_update,22,99.939230,2115,2100,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1012,0,global_best_update,23,99.936469,2100,2085,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1013,0,global_best_update,24,99.933708,2085,2025,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1014,0,global_best_update,25,99.930946,2025,1920,105,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1015,0,global_best_update,32,99.911620,1920,1815,105,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1016,0,global_best_update,34,99.906099,1815,1710,105,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1017,0,global_best_update,46,99.872978,1710,1680,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1018,0,global_best_update,72,99.801254,1680,1600,80,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1019,0,global_best_update,73,99.798497,1600,1570,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1020,0,global_best_update,77,99.787467,1570,1540,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1021,0,global_best_update,111,99.693766,1540,1525,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1022,0,global_best_update,120,99.668977,1525,1465,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1023,0,global_best_update,143,99.605656,1465,1435,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1024,0,global_best_update,191,99.473638,1435,1395,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1025,0,global_best_update,205,99.435165,1395,1290,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1026,0,global_best_update,233,99.358265,1290,1215,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1027,0,global_best_update,423,98.838012,1215,1185,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1028,0,global_best_update,526,98.557119,1185,1170,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1029,0,global_best_update,1337,96.373138,1170,1165,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1030,0,global_best_update,1346,96.349175,1165,1120,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1031,0,global_best_update,1368,96.290624,1120,1090,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1032,0,global_best_update,2243,93.990509,1090,1075,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1033,0,global_best_update,2246,93.982718,1075,1060,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1034,0,global_best_update,3153,91.656654,1060,1015,45,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1035,0,global_best_update,3161,91.636396,1015,1005,10,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1036,0,global_best_update,3503,90.774528,1005,955,50,6
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1037,0,global_best_update,5644,85.560241,955,930,25,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1038,0,global_best_update,5721,85.378398,930,850,80,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1039,0,global_best_update,5734,85.347735,850,825,25,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1040,0,global_best_update,5735,85.345377,825,810,15,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1041,0,global_best_update,7746,80.732425,810,730,80,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1042,0,global_best_update,22997,52.970735,730,625,105,34
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,2,-1,1044,0,global_best_update,35683,37.308175,625,600,25,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1048,1,global_best_update,24,99.933708,600,555,45,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1049,1,global_best_update,31,99.914381,555,540,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1050,1,global_best_update,36,99.900578,540,495,45,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1051,1,global_best_update,221,99.391215,495,480,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1052,1,global_best_update,311,99.144357,480,450,30,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1049,0,global_best_update,38285,34.720023,450,420,30,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,8,6,1057,3,global_best_update,46,99.872978,420,405,15,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,8,6,1058,3,global_best_update,84,99.768169,405,360,45,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,8,6,1059,3,global_best_update,1030,97.194122,360,315,45,58
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,8,6,1060,3,global_best_update,6391,83.812347,315,285,30,69
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1054,0,global_best_update,52417,23.496112,285,270,15,82
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1055,0,global_best_update,61006,18.532244,270,240,30,96
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1056,0,global_best_update,61646,18.207403,240,235,5,97
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,8,6,1064,3,global_best_update,31838,41.490054,235,225,10,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1058,0,global_best_update,66723,15.824281,225,180,45,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,1,-1,1059,0,global_best_update,74774,12.668115,180,150,30,122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,7,5,1066,2,global_best_update,95882,7.069944,150,135,15,226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,4,5,3,1065,1,global_best_update,149993,1.585200,135,120,15,292
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1003,0,global_best_update,1,99.997237,4455,4140,315,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1004,0,global_best_update,2,99.994474,4140,4035,105,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1005,0,global_best_update,5,99.986185,4035,3640,395,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1006,0,global_best_update,6,99.983423,3640,3460,180,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1007,0,global_best_update,7,99.980660,3460,3280,180,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1006,0,global_best_update,9,99.975135,3280,3250,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1009,0,global_best_update,9,99.975135,3250,3160,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1008,0,global_best_update,10,99.972373,3160,3070,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1011,0,global_best_update,10,99.972373,3070,2950,120,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1012,0,global_best_update,12,99.966848,2950,2905,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1011,0,global_best_update,13,99.964086,2905,2860,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1012,0,global_best_update,14,99.961324,2860,2830,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1013,0,global_best_update,15,99.958562,2830,2730,100,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1016,0,global_best_update,17,99.953038,2730,2725,5,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,2,-1,1016,0,global_best_update,20,99.944753,2725,2685,40,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,2,-1,1017,0,global_best_update,21,99.941992,2685,2595,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1019,0,global_best_update,25,99.930946,2595,2575,20,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,2,-1,1019,0,global_best_update,22,99.939230,2575,2445,130,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,3,-1,1021,0,global_best_update,27,99.925424,2445,2430,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,2,-1,1021,0,global_best_update,23,99.936469,2430,2385,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,2,-1,1022,0,global_best_update,24,99.933708,2385,2375,10,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1022,0,global_best_update,35,99.903338,2375,2335,40,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1023,0,global_best_update,36,99.900578,2335,2245,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1024,0,global_best_update,37,99.897817,2245,2145,100,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1025,0,global_best_update,39,99.892297,2145,1965,180,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1026,0,global_best_update,134,99.630429,1965,1880,85,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1027,0,global_best_update,139,99.616665,1880,1790,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1028,0,global_best_update,140,99.613913,1790,1725,65,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1029,0,global_best_update,145,99.600152,1725,1675,50,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1030,0,global_best_update,146,99.597400,1675,1625,50,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1031,0,global_best_update,150,99.586392,1625,1610,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1032,0,global_best_update,164,99.547876,1610,1545,65,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1033,0,global_best_update,253,99.303373,1545,1450,95,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1034,0,global_best_update,256,99.295142,1450,1390,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1035,0,global_best_update,257,99.292398,1390,1375,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1036,0,global_best_update,259,99.286911,1375,1285,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1037,0,global_best_update,1730,95.332284,1285,1265,20,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1038,0,global_best_update,1969,94.704802,1265,1260,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1039,0,global_best_update,1972,94.696952,1260,1215,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1040,0,global_best_update,1998,94.628945,1215,1200,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1041,0,global_best_update,2674,92.877817,1200,1160,40,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:13:59+01:00,5,1,-1,1042,0,global_best_update,2943,92.190039,1160,1145,15,5
