run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,26,1,0.000000,2625,2640,2625,15,0.5682,GLOBAL_BEST,0,123,6,32,0,35,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,27,1,0.000000,2810,2900,2810,90,3.1034,LOCAL_BEST,0,123,0,60,1,36,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,27,1,0.000000,2595,2625,2595,30,1.1429,GLOBAL_BEST,0,123,6,32,0,37,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,27,1,99.928185,2370,2565,2370,195,7.6023,LOCAL_BEST,0,123,3,35,3,38,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,29,1,99.922663,2295,2370,2295,75,3.1646,GLOBAL_BEST,0,123,3,46,3,39,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,8,11,29,95,0.000000,405,425,405,20,4.7059,LOCAL_BEST,3,123,0,38,27,40,0,94,0.0000,212.7660,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,30,1,99.919902,2245,2295,2245,50,2.1786,GLOBAL_BEST,0,123,3,52,3,41,1,-94,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,31,1,0.000000,2690,2810,2690,120,4.2705,LOCAL_BEST,0,123,0,65,1,42,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,31,1,99.917141,2005,2245,2005,240,10.6904,GLOBAL_BEST,0,123,3,54,3,43,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,32,1,0.000000,2420,2690,2420,270,10.0372,GLOBAL_BEST,0,123,0,66,1,44,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,33,1,0.000000,2580,2595,2580,15,0.5780,LOCAL_BEST,0,123,9,38,1,45,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,33,1,0.000000,2300,2420,2300,120,4.9587,GLOBAL_BEST,0,123,0,67,1,46,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,33,1,99.911620,1915,2005,1915,90,4.4888,GLOBAL_BEST,0,123,3,59,4,47,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,35,1,0.000000,2420,2580,2420,160,6.2016,LOCAL_BEST,0,123,10,48,1,48,2,0,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,35,1,99.906099,1885,1915,1885,30,1.5666,GLOBAL_BEST,0,123,3,64,5,49,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,36,1,0.000000,2195,2300,2195,105,4.5652,GLOBAL_BEST,0,123,0,74,1,50,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,37,1,0.000000,2345,2420,2345,75,3.0992,LOCAL_BEST,0,123,11,48,1,51,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,39,1,99.895057,1765,1885,1765,120,6.3660,GLOBAL_BEST,0,123,5,68,5,52,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,40,1,99.892297,1705,1765,1705,60,3.3994,GLOBAL_BEST,0,123,5,68,5,53,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,41,1,99.889537,1675,1705,1675,30,1.7595,GLOBAL_BEST,0,123,5,70,5,54,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,42,1,99.886777,1645,1675,1645,30,1.7910,GLOBAL_BEST,0,123,5,71,5,55,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,43,1,0.000000,2270,2345,2270,75,3.1983,LOCAL_BEST,0,123,12,58,2,56,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,44,1,0.000000,2090,2270,2090,180,7.9295,LOCAL_BEST,0,123,12,60,2,57,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,44,1,99.881257,1630,1645,1630,15,0.9119,GLOBAL_BEST,0,123,5,78,6,58,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,49,1,99.867459,1615,1630,1615,15,0.9202,GLOBAL_BEST,0,123,5,82,8,59,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,52,1,99.859181,1555,1615,1555,60,3.7152,GLOBAL_BEST,0,123,5,83,9,60,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,52,49,0.000000,615,630,615,15,2.3810,GLOBAL_BEST,1,123,0,70,37,61,0,48,0.0000,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,53,1,99.856422,1540,1555,1540,15,0.9646,GLOBAL_BEST,0,123,5,83,9,62,1,-48,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,55,1,99.850904,1390,1540,1390,150,9.7403,GLOBAL_BEST,0,123,5,84,10,63,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,59,1,99.839868,1240,1390,1240,150,10.7914,GLOBAL_BEST,0,123,6,86,10,64,4,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,68,1,0.000000,2015,2090,2015,75,3.5885,LOCAL_BEST,0,123,21,100,2,65,9,0,83333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,72,1,0.000000,1805,2015,1805,210,10.4218,LOCAL_BEST,0,123,23,106,2,66,4,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,84,1,0.000000,2175,2195,2175,20,0.9112,LOCAL_BEST,0,123,0,152,1,67,12,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,89,1,0.000000,2040,2175,2040,135,6.2069,LOCAL_BEST,0,123,0,162,1,68,5,0,270000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,172,49,0.000000,590,615,590,25,4.0650,GLOBAL_BEST,1,123,0,257,137,69,83,48,3012.0482,520.8333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,190,49,0.000000,585,590,585,5,0.8475,GLOBAL_BEST,1,123,0,281,150,70,18,0,2777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,221,97,0.000000,380,395,380,15,3.7975,LOCAL_BEST,4,123,0,325,202,71,31,48,4838.7097,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,225,1,99.382977,1225,1240,1225,15,1.2097,GLOBAL_BEST,0,123,46,382,69,72,4,-96,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,229,1,99.371993,1180,1225,1180,45,3.6735,GLOBAL_BEST,0,123,47,390,71,73,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,231,1,99.366502,1150,1180,1150,30,2.5424,GLOBAL_BEST,0,123,47,396,72,74,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,249,1,0.000000,1800,1805,1800,5,0.2770,LOCAL_BEST,0,123,86,414,14,75,18,0,2777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,253,1,0.000000,1795,1800,1795,5,0.2778,LOCAL_BEST,0,123,87,420,14,76,4,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,254,1,0.000000,1495,1795,1495,300,16.7131,LOCAL_BEST,0,123,87,425,14,77,1,0,3000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,255,1,0.000000,1450,1495,1450,45,3.0100,LOCAL_BEST,0,123,87,426,14,78,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,257,1,0.000000,1300,1450,1300,150,10.3448,LOCAL_BEST,0,123,87,428,14,79,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,259,1,0.000000,1910,2040,1910,130,6.3725,LOCAL_BEST,0,123,0,459,1,80,2,0,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,261,1,0.000000,1880,1910,1880,30,1.5707,LOCAL_BEST,0,123,0,466,1,81,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,350,1,0.000000,1865,1880,1865,15,0.7979,LOCAL_BEST,0,123,0,648,1,82,89,0,1685.3933,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,352,1,0.000000,1850,1865,1850,15,0.8043,LOCAL_BEST,0,123,0,648,1,83,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,357,1,0.000000,1835,1850,1835,15,0.8108,LOCAL_BEST,0,123,0,654,1,84,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,358,1,0.000000,1700,1835,1700,135,7.3569,LOCAL_BEST,0,123,0,661,1,85,1,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,384,98,0.000000,370,380,370,10,2.6316,GLOBAL_BEST,4,123,0,555,355,86,26,97,3846.1538,103.0928,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,515,1,98.589803,1090,1150,1090,60,5.2174,GLOBAL_BEST,0,123,118,828,168,87,131,-97,4580.1527,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,551,1,0.000000,1685,1700,1685,15,0.8824,LOCAL_BEST,0,123,0,1020,1,88,36,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,1093,2,0.000000,1680,1685,1680,5,0.2967,LOCAL_BEST,0,123,0,1920,2,89,542,1,92.2509,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,1402,3,0.000000,1655,1680,1655,25,1.4881,LOCAL_BEST,0,123,0,2481,52,90,309,1,809.0615,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,1404,3,0.000000,1640,1655,1640,15,0.9063,LOCAL_BEST,0,123,0,2488,52,91,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,1411,3,0.000000,1630,1640,1630,10,0.6098,LOCAL_BEST,0,123,0,2496,52,92,7,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,1413,3,0.000000,1570,1630,1570,60,3.6810,LOCAL_BEST,0,123,0,2499,52,93,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,1420,52,0.000000,575,585,575,10,1.7094,GLOBAL_BEST,1,123,0,2126,1132,94,7,49,14285.7143,204.0816,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,1838,52,0.000000,570,575,570,5,0.8696,GLOBAL_BEST,1,123,0,2742,1470,95,418,0,119.6172,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,1945,52,0.000000,555,570,555,15,2.6316,GLOBAL_BEST,1,123,0,2902,1553,96,107,0,1401.8692,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,8,11,2075,98,0.000000,375,405,375,30,7.4074,LOCAL_BEST,3,123,0,2962,1931,97,130,46,2307.6923,652.1739,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,2210,100,0.000000,365,370,365,5,1.3514,LOCAL_BEST,4,123,0,3170,2077,98,135,2,370.3704,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,2311,53,0.000000,520,555,520,35,6.3063,GLOBAL_BEST,1,123,0,3452,1830,99,101,-47,3465.3465,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,14,11,2617,148,0.000000,235,250,235,15,6.0000,GLOBAL_BEST,6,123,0,3895,2511,100,306,95,490.1961,157.8947,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,8,11,2780,99,0.000000,350,375,350,25,6.6667,GLOBAL_BEST,3,123,0,3996,2536,101,163,-49,1533.7423,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,2952,6,0.000000,1495,1570,1495,75,4.7771,LOCAL_BEST,0,123,0,5074,332,102,172,-93,4360.4651,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,2961,6,0.000000,1345,1495,1345,150,10.0334,LOCAL_BEST,0,123,0,5088,332,103,9,0,166666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,2963,6,0.000000,1315,1345,1315,30,2.2305,LOCAL_BEST,0,123,0,5095,332,104,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,3255,6,91.401222,1045,1090,1045,45,4.1284,GLOBAL_BEST,0,123,809,5224,1075,105,292,0,1541.0959,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,3313,6,91.254859,940,1045,940,105,10.0478,GLOBAL_BEST,0,123,823,5342,1096,106,58,0,18103.4483,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,3868,103,0.000000,360,365,360,5,1.3699,LOCAL_BEST,4,123,0,5503,3615,107,555,97,90.0901,51.5464,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,8,11,4342,102,0.000000,320,350,320,30,8.5714,GLOBAL_BEST,3,123,0,6286,3916,108,474,-1,632.9114,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,4415,7,88.518083,935,940,935,5,0.5319,GLOBAL_BEST,0,123,1063,7224,1523,109,73,-95,684.9315,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,5269,9,0.000000,1295,1315,1295,20,1.5209,LOCAL_BEST,0,123,0,8922,981,110,854,2,234.1920,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,5905,10,0.000000,1205,1295,1205,90,6.9498,LOCAL_BEST,0,123,0,9985,1150,111,636,1,1415.0943,90000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,5906,10,0.000000,1055,1205,1055,150,12.4481,LOCAL_BEST,0,123,0,9986,1150,112,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,8019,62,0.000000,490,520,490,30,5.7692,GLOBAL_BEST,1,123,0,12052,6529,113,2113,52,141.9782,576.9231,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,8647,63,0.000000,485,490,485,5,1.0204,GLOBAL_BEST,1,123,0,12949,7029,114,628,1,79.6178,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,9047,63,0.000000,455,485,455,30,6.1856,GLOBAL_BEST,1,123,0,13519,7358,115,400,0,750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,9503,110,0.000000,350,360,350,10,2.7778,LOCAL_BEST,4,123,0,14098,8956,116,456,47,219.2982,212.7660,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,11,11,10471,111,0.000000,340,350,340,10,2.8571,LOCAL_BEST,4,123,0,15591,9858,117,968,1,103.3058,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,12235,20,0.000000,1050,1055,1050,5,0.4739,LOCAL_BEST,0,123,0,20368,3843,118,1764,-91,28.3447,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,12504,21,0.000000,1025,1050,1025,25,2.3810,LOCAL_BEST,0,123,0,20832,3976,119,269,1,929.3680,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,12506,21,0.000000,1010,1025,1010,15,1.4634,LOCAL_BEST,0,123,0,20838,3976,120,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,12508,21,0.000000,995,1010,995,15,1.4851,LOCAL_BEST,0,123,0,20841,3976,121,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,15597,26,64.990219,925,935,925,10,1.0695,GLOBAL_BEST,0,123,3581,25517,5970,122,3089,5,32.3729,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,15603,26,64.979445,835,925,835,90,9.7297,GLOBAL_BEST,0,123,3581,25533,5975,123,6,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,15623,26,64.943546,820,835,820,15,1.7964,GLOBAL_BEST,0,123,3583,25592,5987,124,20,0,7500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,15626,26,64.938163,790,820,790,30,3.6585,GLOBAL_BEST,0,123,3583,25595,5989,125,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,15724,26,0.000000,950,995,950,45,4.5226,LOCAL_BEST,0,123,0,26096,5629,126,98,0,4591.8367,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,16480,27,63.423762,710,790,710,80,10.1266,GLOBAL_BEST,0,123,3754,26976,6388,127,756,1,1058.2011,80000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,17664,29,0.000000,940,950,940,10,1.0526,LOCAL_BEST,0,123,0,29302,6667,128,1184,2,84.4595,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,17731,29,0.000000,835,940,835,105,11.1702,LOCAL_BEST,0,123,0,29377,6701,129,67,0,15671.6418,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,19215,78,0.000000,435,455,435,20,4.3956,GLOBAL_BEST,1,123,0,29329,16077,130,1484,49,134.7709,408.1633,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,3,11,24212,40,0.000000,1260,1300,1260,40,3.0769,LOCAL_BEST,0,123,9224,42023,947,131,4997,-38,80.0480,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,4,11,24638,85,50.623947,675,690,675,15,2.1739,LOCAL_BEST,1,123,5197,39352,10492,132,426,45,352.1127,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,4,11,24642,85,50.618352,645,675,645,30,4.4444,LOCAL_BEST,1,123,5197,39356,10495,133,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,24794,41,0.000000,750,835,750,85,10.1796,LOCAL_BEST,0,123,0,40372,10942,134,152,-44,5592.1053,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,4,11,27848,90,46.327194,635,645,635,10,1.5504,LOCAL_BEST,1,123,5658,44202,12442,135,3054,49,32.7439,204.0816,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,27876,45,46.291366,705,710,705,5,0.7042,GLOBAL_BEST,0,123,5748,45418,12283,136,28,-45,1785.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,27878,45,46.288808,690,705,690,15,2.1277,GLOBAL_BEST,0,123,5748,45419,12284,137,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,28396,91,0.000000,395,435,395,40,9.1954,GLOBAL_BEST,1,123,0,43129,23968,138,518,46,772.2008,869.5652,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,5,11,28397,91,0.000000,380,395,380,15,3.7975,GLOBAL_BEST,1,123,0,43130,23968,139,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,30096,49,0.000000,745,750,745,5,0.6667,LOCAL_BEST,0,123,0,48724,14390,140,1699,-42,29.4291,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,30392,50,0.000000,740,745,740,5,0.6711,LOCAL_BEST,0,123,0,49187,14601,141,296,1,168.9189,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,2,11,30662,50,0.000000,705,740,705,35,4.7297,LOCAL_BEST,0,123,0,49603,14771,142,270,0,1296.2963,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,2,1,11,36791,60,36.184285,680,690,680,10,1.4493,LOCAL_BEST,0,123,6898,59375,17841,143,6129,10,16.3159,1000.0000,0,0,0,0,0,0
