run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1037,0,global_best_update,15080,65.923461,1060,1030,30,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1038,0,global_best_update,17042,62.444760,1030,1025,5,32
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1039,0,global_best_update,17051,62.429233,1025,935,90,32
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1040,0,global_best_update,26862,47.605376,935,930,5,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,1044,1,global_best_update,5,99.986185,930,915,15,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1046,1,global_best_update,1,99.997237,915,900,15,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1047,1,global_best_update,2,99.994474,900,825,75,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1048,1,global_best_update,112,99.691011,825,810,15,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1049,1,global_best_update,1388,96.237426,810,795,15,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1050,1,global_best_update,1737,95.313847,795,775,20,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1051,1,global_best_update,2097,94.370444,775,740,35,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1052,1,global_best_update,10045,75.763495,740,695,45,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1053,1,global_best_update,16299,63.739991,695,680,15,76
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1054,1,global_best_update,18371,60.193279,680,665,15,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1051,0,global_best_update,48197,26.401950,665,655,10,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,5,3,1056,1,global_best_update,22411,53.835407,655,635,20,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1053,0,global_best_update,52560,23.403456,635,630,5,92
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,1,-1,1054,0,global_best_update,52736,23.289920,630,600,30,92
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,8,6,1062,3,global_best_update,257,99.292398,600,585,15,94
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,8,6,1063,3,global_best_update,978,97.333872,585,570,15,95
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,8,6,1064,3,global_best_update,6505,83.548758,570,545,25,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,8,6,1065,3,global_best_update,9536,76.836575,545,530,15,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,8,6,1066,3,global_best_update,27401,46.901637,530,520,10,141
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,4,2,1063,1,global_best_update,56696,20.876034,520,490,30,149
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,14,12,1074,6,global_best_update,1342,96.359824,490,485,5,153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,10,8,1071,4,global_best_update,78820,11.328176,485,470,15,305
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,3,17,15,1079,7,global_best_update,574,98.426490,470,455,15,306
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,1003,0,global_best_update,1,99.997237,3465,3315,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1002,0,global_best_update,1,99.997237,3315,3300,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,2,-1,1004,0,global_best_update,3,99.991711,3300,3255,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,1006,0,global_best_update,2,99.994474,3255,2955,300,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,1007,0,global_best_update,3,99.991711,2955,2805,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1006,0,global_best_update,5,99.986185,2805,2700,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,1009,0,global_best_update,8,99.977898,2700,2640,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1008,0,global_best_update,8,99.977898,2640,2580,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,3,-1,1011,0,global_best_update,12,99.966848,2580,2535,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1010,0,global_best_update,12,99.966848,2535,2460,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1011,0,global_best_update,17,99.953038,2460,2370,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1012,0,global_best_update,21,99.941992,2370,2310,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1013,0,global_best_update,22,99.939230,2310,2010,300,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1014,0,global_best_update,25,99.930946,2010,1995,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1015,0,global_best_update,26,99.928185,1995,1890,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1016,0,global_best_update,31,99.914381,1890,1710,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1017,0,global_best_update,75,99.792982,1710,1650,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1018,0,global_best_update,78,99.784710,1650,1635,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1019,0,global_best_update,79,99.781953,1635,1605,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1020,0,global_best_update,134,99.630429,1605,1575,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1021,0,global_best_update,139,99.616665,1575,1470,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1022,0,global_best_update,147,99.594648,1470,1440,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1023,0,global_best_update,149,99.589144,1440,1320,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1024,0,global_best_update,152,99.580889,1320,1305,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1025,0,global_best_update,153,99.578138,1305,1290,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1026,0,global_best_update,157,99.567133,1290,1275,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1027,0,global_best_update,307,99.155315,1275,1210,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1028,0,global_best_update,309,99.149836,1210,1195,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1029,0,global_best_update,711,98.054606,1195,1165,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1030,0,global_best_update,716,98.041060,1165,1135,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1031,0,global_best_update,832,97.727322,1135,1095,40,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1032,0,global_best_update,837,97.713822,1095,1050,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1033,0,global_best_update,859,97.654441,1050,1005,45,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1034,0,global_best_update,5082,86.899244,1005,990,15,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1035,0,global_best_update,6165,84.337360,990,930,60,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1036,0,global_best_update,6168,84.330369,930,915,15,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1037,0,global_best_update,8179,79.772279,915,885,30,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1038,0,global_best_update,8187,79.754648,885,870,15,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1039,0,global_best_update,8193,79.741426,870,840,30,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1040,0,global_best_update,8224,79.673152,840,795,45,13
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1041,0,global_best_update,15929,64.394978,795,780,15,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1042,0,global_best_update,15932,64.389640,780,750,30,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1043,0,global_best_update,15934,64.386082,750,735,15,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1044,0,global_best_update,15939,64.377188,735,645,90,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1045,0,global_best_update,15972,64.318514,645,600,45,25
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1046,0,global_best_update,24162,51.292752,600,575,25,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,2,-1,1048,0,global_best_update,36411,36.565204,575,570,5,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1052,1,global_best_update,33,99.908859,570,555,15,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1053,1,global_best_update,62,99.828834,555,540,15,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1054,1,global_best_update,96,99.735094,540,525,15,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1055,1,global_best_update,163,99.550627,525,520,5,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1056,1,global_best_update,183,99.495629,520,490,30,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1057,1,global_best_update,947,97.417280,490,465,25,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1058,1,global_best_update,981,97.325804,465,450,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1059,1,global_best_update,1416,96.162999,450,415,35,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1060,1,global_best_update,2918,92.253744,415,405,10,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1061,1,global_best_update,6013,84.692314,405,375,30,61
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1058,0,global_best_update,46286,27.833511,375,365,10,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1059,0,global_best_update,46301,27.821978,365,350,15,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1067,3,global_best_update,266,99.267709,350,335,15,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1068,3,global_best_update,272,99.251253,335,320,15,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1069,3,global_best_update,285,99.215608,320,260,60,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1070,3,global_best_update,3148,91.669318,260,235,25,73
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1071,3,global_best_update,7956,80.265331,235,230,5,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1072,3,global_best_update,9084,77.802222,230,220,10,80
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,8,6,1073,3,global_best_update,31692,41.657768,220,215,5,112
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,1,-1,1067,0,global_best_update,73687,13.054372,215,210,5,113
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,14,12,1081,6,global_best_update,488,98.660656,210,195,15,114
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,14,12,1082,6,global_best_update,7851,80.498539,195,180,15,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,5,3,1074,1,global_best_update,104230,5.613581,180,165,15,226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,1080,4,global_best_update,71061,14.036796,165,150,15,229
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,1081,4,global_best_update,71197,13.984148,150,135,15,229
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,4,10,8,1082,4,global_best_update,71697,13.792278,135,120,15,230
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1002,0,global_best_update,1,99.997237,4410,4140,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,3,-1,1004,0,global_best_update,3,99.991711,4140,4030,110,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1003,0,global_best_update,2,99.994474,4030,3940,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,3,-1,1006,0,global_best_update,5,99.986185,3940,3670,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,3,-1,1007,0,global_best_update,6,99.983423,3670,3580,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1007,0,global_best_update,9,99.975135,3580,3495,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1007,0,global_best_update,8,99.977898,3495,3360,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1009,0,global_best_update,11,99.969610,3360,3305,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1009,0,global_best_update,9,99.975135,3305,3300,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1011,0,global_best_update,12,99.966848,3300,3230,70,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1011,0,global_best_update,10,99.972373,3230,3165,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1013,0,global_best_update,13,99.964086,3165,3080,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1013,0,global_best_update,11,99.969610,3080,3015,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1014,0,global_best_update,12,99.966848,3015,3000,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1015,0,global_best_update,15,99.958562,3000,2805,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1016,0,global_best_update,18,99.950277,2805,2650,155,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1017,0,global_best_update,19,99.947515,2650,2440,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1018,0,global_best_update,20,99.944753,2440,2425,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1019,0,global_best_update,26,99.928185,2425,2380,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1021,0,global_best_update,34,99.906099,2380,2315,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1021,0,global_best_update,31,99.914381,2315,2200,115,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1022,0,global_best_update,32,99.911620,2200,2020,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1023,0,global_best_update,33,99.908859,2020,2010,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1025,0,global_best_update,39,99.892297,2010,1925,85,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1026,0,global_best_update,40,99.889537,1925,1865,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1026,0,global_best_update,36,99.900578,1865,1860,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1028,0,global_best_update,41,99.886777,1860,1730,130,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1028,0,global_best_update,58,99.839868,1730,1720,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1029,0,global_best_update,59,99.837110,1720,1705,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1030,0,global_best_update,89,99.754386,1705,1690,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1031,0,global_best_update,214,99.410441,1690,1670,20,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1032,0,global_best_update,219,99.396708,1670,1655,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1033,0,global_best_update,237,99.347284,1655,1625,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1034,0,global_best_update,243,99.330815,1625,1620,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1035,0,global_best_update,248,99.317093,1620,1530,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1036,0,global_best_update,250,99.311605,1530,1470,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1037,0,global_best_update,254,99.300629,1470,1380,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1038,0,global_best_update,264,99.273195,1380,1335,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1039,0,global_best_update,269,99.259481,1335,1325,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1040,0,global_best_update,278,99.234800,1325,1265,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1041,0,global_best_update,412,98.868057,1265,1240,25,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1042,0,global_best_update,413,98.865325,1240,1170,70,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1043,0,global_best_update,441,98.788866,1170,1165,5,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1044,0,global_best_update,2160,94.206311,1165,1090,75,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1045,0,global_best_update,2161,94.203709,1090,1060,30,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1046,0,global_best_update,2162,94.201106,1060,1025,35,5
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1047,0,global_best_update,6348,83.911986,1025,985,40,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1049,0,global_best_update,18495,59.987395,985,965,20,31
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,2,-1,1050,0,global_best_update,18498,59.982422,965,935,30,31
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1050,0,global_best_update,19019,59.125115,935,870,65,34
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1051,0,global_best_update,19036,59.097349,870,860,10,34
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1052,0,global_best_update,24475,50.851059,860,855,5,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1053,0,global_best_update,24476,50.849654,855,840,15,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1054,0,global_best_update,24481,50.842629,840,795,45,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1055,0,global_best_update,25714,49.139643,795,785,10,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1056,0,global_best_update,25900,48.887744,785,730,55,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1057,0,global_best_update,25911,48.872888,730,715,15,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,1,-1,1058,0,global_best_update,25924,48.855335,715,685,30,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1063,1,global_best_update,1308,96.450393,685,630,55,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1064,1,global_best_update,4557,88.169017,630,610,20,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1065,1,global_best_update,5434,86.058149,610,590,20,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1066,1,global_best_update,6659,83.193999,590,585,5,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1067,1,global_best_update,7500,81.283052,585,570,15,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1068,1,global_best_update,12381,71.027741,570,540,30,64
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1069,1,global_best_update,15008,66.054742,540,530,10,68
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1070,1,global_best_update,17089,62.363718,530,510,20,71
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1071,1,global_best_update,21859,54.662816,510,495,15,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1072,1,global_best_update,23179,52.705022,495,455,40,80
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1073,1,global_best_update,28615,45.354460,455,450,5,88
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1074,1,global_best_update,28798,45.125705,450,420,30,88
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,8,6,1078,3,global_best_update,40,99.889537,420,405,15,89
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,8,6,1079,3,global_best_update,621,98.298751,405,375,30,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,8,6,1080,3,global_best_update,5815,85.156931,375,370,5,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,8,6,1081,3,global_best_update,7125,82.129655,370,355,15,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:28:33+01:00,5,5,3,1079,1,global_best_update,81043,10.653296,355,345,10,164
