run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,10,99.972373,1070,1010,60,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,14,99.961324,1010,995,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,75,99.792982,995,980,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,88,99.757142,980,965,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,142,99.608408,965,955,10,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,199,99.451652,955,910,45,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,200,99.448904,910,895,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,211,99.418682,895,880,15,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,444,98.780677,880,820,60,106
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,3,56754,20.842605,820,805,15,204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,27,99.925424,805,775,30,204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,36,99.900578,775,760,15,204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,40,99.889537,760,745,15,204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,84,99.768169,745,730,15,204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,506,98.611599,730,725,5,205
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,1365,96.298606,725,710,15,207
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,3219,91.489657,710,700,10,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,3221,91.484601,700,685,15,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,5803,85.185171,685,675,10,213
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,10194,75.452216,675,655,20,221
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,4,32982,40.199069,655,615,40,264
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,60,99.834351,615,600,15,264
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,215,99.407694,600,580,20,264
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,710,98.057316,580,565,15,265
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,1251,96.602419,565,555,10,266
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,11215,73.353358,555,550,5,281
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,12041,71.698158,550,535,15,282
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,30060,43.579275,535,515,20,311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,5,88961,8.559886,515,500,15,406
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,7,11,99.969610,500,485,15,408
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,3,7,3114,91.755478,485,470,15,412
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1,99.997237,3510,3390,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,3,99.991711,3390,3360,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,5,99.986185,3360,3165,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,6,99.983423,3165,2925,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,7,99.980660,2925,2760,165,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,8,99.977898,2760,2715,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,13,99.964086,2715,2700,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,14,99.961324,2700,2550,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,15,99.958562,2550,2430,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,18,99.950277,2430,2415,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,20,99.944753,2415,2265,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,24,99.933708,2265,2205,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,28,99.922663,2205,2145,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,60,99.834351,2145,2130,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,62,99.828834,2130,2040,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,126,99.652454,2040,1980,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,129,99.644194,1980,1935,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,211,99.418682,1935,1690,245,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,310,99.147096,1690,1660,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1115,96.966116,1660,1635,25,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1350,96.338527,1635,1630,5,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1357,96.319895,1630,1600,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1739,95.308580,1600,1590,10,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1740,95.305947,1590,1575,15,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1742,95.300680,1575,1425,150,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,1743,95.298047,1425,1365,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,11828,72.121375,1365,1335,30,18
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,15623,64.941752,1335,1290,45,24
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,16674,63.082951,1290,1275,15,25
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,18329,60.263174,1275,1260,15,27
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,18330,60.261509,1260,1245,15,27
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,0,32388,40.864294,1245,1185,60,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,1,99.997237,1185,1155,30,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,3,99.991711,1155,1080,75,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,4,99.988948,1080,1050,30,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,7,99.980660,1050,1020,30,47
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,179,99.506626,1020,975,45,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,486,98.666109,975,930,45,49
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,1017,97.229041,930,915,15,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,5308,86.358283,915,900,15,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,5309,86.355897,900,795,105,56
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,2,36942,36.032633,795,715,80,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,42,99.884017,715,685,30,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,54,99.850904,685,580,105,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,56,99.845386,580,565,15,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,560,98.464573,565,490,75,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,15714,64.778666,490,480,10,122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,15943,64.370073,480,450,30,123
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,3,38211,34.791087,450,435,15,153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,8,99.977898,435,405,30,153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,164,99.547876,405,390,15,153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,316,99.130661,390,375,15,153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,1052,97.135057,375,360,15,154
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,1972,94.696952,360,345,15,155
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,2714,92.775222,345,330,15,156
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,4162,89.136587,330,315,15,158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,22544,53.637929,315,300,15,181
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,43346,30.188949,300,255,45,213
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,4,142658,1.941351,255,225,30,355
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,6,2240,93.998300,225,195,30,359
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,6,4810,87.554808,195,165,30,361
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,6,69395,14.698059,165,150,15,447
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,4,7,1723,95.350725,150,135,15,450
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,2,99.994474,4440,4150,290,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,3,99.991711,4150,3955,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,6,99.983423,3955,3775,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,7,99.980660,3775,3570,205,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,10,99.972373,3570,3395,175,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,14,99.961324,3395,3275,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16,99.955800,3275,3270,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,17,99.953038,3270,3030,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,22,99.939230,3030,2955,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,25,99.930946,2955,2915,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,33,99.908859,2915,2615,300,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,34,99.906099,2615,2345,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,37,99.897817,2345,2255,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,38,99.895057,2255,2015,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,56,99.845386,2015,2000,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,62,99.828834,2000,1965,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,70,99.806770,1965,1930,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,234,99.355520,1930,1840,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,430,98.818897,1840,1825,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,433,98.810705,1825,1570,255,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,12783,70.243153,1570,1565,5,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,12784,70.241213,1565,1550,15,23
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16104,64.084352,1550,1540,10,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16128,64.041869,1540,1485,55,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16129,64.040100,1485,1480,5,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16287,63.761129,1480,1470,10,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16288,63.759367,1470,1290,180,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,16289,63.757606,1290,1275,15,29
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,45335,28.574589,1275,1270,5,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,45337,28.573010,1270,1120,150,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,0,45339,28.571431,1120,1090,30,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,4,99.988948,1090,1085,5,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,197,99.457148,1085,1040,45,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,679,98.141344,1040,985,55,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,817,97.767835,985,980,5,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,818,97.765134,980,950,30,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,1737,95.313847,950,940,10,80
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,4658,87.923304,940,910,30,85
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,12726,70.353871,910,865,45,97
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,16584,63.240020,865,805,60,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,16585,63.238273,805,770,35,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,2,113744,4.315906,770,760,10,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,12,99.966848,760,745,15,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,63,99.826076,745,730,15,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,77,99.787467,730,715,15,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,132,99.635935,715,665,50,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,311,99.144357,665,635,30,258
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,552,98.486340,635,625,10,259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,3809,90.010257,625,595,30,263
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,3810,90.007770,595,565,30,263
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,3,46232,27.875072,565,560,5,330
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,84,99.768169,560,545,15,330
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,354,99.026630,545,530,15,330
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,358,99.015686,530,515,15,331
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,651,98.217302,515,500,15,331
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,1243,96.623775,500,485,15,332
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,2075,94.427828,485,465,20,333
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,16188,63.935785,465,450,15,354
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,19322,58.632174,450,415,35,358
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,4,54678,22.073134,415,405,10,411
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,8,99.977898,405,390,15,411
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,590,98.382986,390,385,5,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,810,97.786747,385,375,10,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,833,97.724622,375,360,15,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,1680,95.464082,360,345,15,416
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,38833,34.198259,345,330,15,471
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,104870,5.515184,330,325,5,572
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,112101,4.516354,325,315,10,583
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,5,5,133208,2.520600,315,300,15,613
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,1,99.997237,3340,3310,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,3,99.991711,3310,3010,300,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,4,99.988948,3010,2920,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,5,99.986185,2920,2755,165,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,9,99.975135,2755,2695,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,12,99.966848,2695,2680,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,14,99.961324,2680,2575,105,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,15,99.958562,2575,2455,120,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,17,99.953038,2455,2380,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,26,99.928185,2380,2305,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,28,99.922663,2305,2110,195,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,29,99.919902,2110,2080,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,30,99.917141,2080,2020,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,31,99.914381,2020,2005,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,32,99.911620,2005,1915,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,120,99.668977,1915,1870,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,121,99.666223,1870,1750,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,160,99.558879,1750,1740,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,161,99.556129,1740,1725,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,178,99.509375,1725,1715,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,301,99.171755,1715,1690,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,303,99.166275,1690,1675,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,307,99.155315,1675,1585,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,1652,95.537968,1585,1570,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,1722,95.353360,1570,1565,5,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,1987,94.657711,1565,1360,205,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,1988,94.655096,1360,1120,240,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,0,31783,41.553155,1120,1055,65,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,3,99.991711,1055,1040,15,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,8,99.977898,1040,1010,30,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,37,99.897817,1010,875,135,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,65,99.820560,875,825,50,50
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,193,99.468141,825,820,5,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,1036,97.178010,820,790,30,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,1335,96.378464,790,760,30,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,5044,86.990535,760,745,15,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,10275,75.283534,745,720,25,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,10276,75.281454,720,660,60,66
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,2,39746,33.346327,660,640,20,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,24,99.933708,640,595,45,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,26,99.928185,595,550,45,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,1002,97.269347,550,520,30,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,1316,96.429075,520,505,15,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,9872,76.126524,505,495,10,123
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,10419,74.984586,495,475,20,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,10440,74.941089,475,430,45,124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,3,62952,17.562082,430,390,40,198
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,4,33,99.908859,390,375,15,198
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:57:26+01:00,6,4,35,99.903338,375,360,15,198
