run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,4,2,0,192790,25.118864,1150,285,285,100000,38.56,38.56,1531,4705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,4,2,0,292790,25.118864,620,285,285,100000,58.56,58.56,1531,3173
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,4,2,0,392790,25.118864,855,285,285,100000,78.56,78.56,1531,1642
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,4,2,0,492790,25.118864,660,285,285,100000,98.56,98.56,1531,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,2,0,0,179276,25.118864,750,330,285,100000,35.86,35.86,1531,4912
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,2,0,0,279276,25.118864,845,330,285,100000,55.86,55.86,1531,3380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,2,0,0,379276,25.118864,775,330,285,100000,75.86,75.86,1531,1849
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,2,0,0,479276,25.118864,1030,330,285,100000,95.86,95.86,1531,317
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,6,4,0,178631,25.118864,720,345,285,100000,35.73,35.73,1531,4922
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,6,4,0,278631,25.118864,1095,345,285,100000,55.73,55.73,1531,3390
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,6,4,0,378631,25.118864,745,345,285,100000,75.73,75.73,1531,1858
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,6,4,0,478631,25.118864,675,345,285,100000,95.73,95.73,1531,327
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,9,7,0,192442,0.490564,315,315,280,100000,38.49,38.49,1531,4710
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,9,7,0,292442,0.030953,315,315,280,100000,58.49,58.49,1531,3178
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,9,7,0,392442,0.001953,315,315,280,100000,78.49,78.49,1531,1647
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,9,7,0,492442,0.000123,315,315,280,100000,98.49,98.49,1531,115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,14,12,0,184513,0.610723,360,345,280,100000,36.90,36.90,1531,4831
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,14,12,0,284513,0.038534,360,345,280,100000,56.90,56.90,1531,3300
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,14,12,0,384513,0.002431,360,345,280,100000,76.90,76.90,1531,1768
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,14,12,0,484513,0.000153,360,345,280,100000,96.90,96.90,1531,237
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,15,13,0,185186,0.599471,310,310,280,100000,37.04,37.04,1531,4821
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,15,13,0,285186,0.037824,310,310,280,100000,57.04,57.04,1531,3290
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,15,13,0,385186,0.002387,310,310,280,100000,77.04,77.04,1531,1758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,15,13,0,485186,0.000151,310,310,280,100000,97.04,97.04,1531,226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,11,9,0,188295,0.550123,320,290,280,100000,37.66,37.66,1531,4774
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,11,9,0,288295,0.034710,320,290,280,100000,57.66,57.66,1531,3242
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,11,9,0,388295,0.002190,320,290,280,100000,77.66,77.66,1531,1710
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,11,9,0,488295,0.000138,320,290,280,100000,97.66,97.66,1531,179
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,10,8,0,190552,0.516864,300,300,280,100000,38.11,38.11,1531,4739
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,10,8,0,290552,0.032612,300,300,280,100000,58.11,58.11,1531,3207
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,10,8,0,390552,0.002058,300,300,280,100000,78.11,78.11,1531,1676
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,10,8,0,490552,0.000130,300,300,280,100000,98.11,98.11,1531,144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,16,14,0,172000,0.862979,300,300,280,100000,34.40,34.40,1531,5023
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,16,14,0,272000,0.054450,300,300,280,100000,54.40,54.40,1531,3492
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,16,14,0,372000,0.003436,300,300,280,100000,74.40,74.40,1531,1960
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,16,14,0,472000,0.000217,300,300,280,100000,94.40,94.40,1531,428
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,12,10,0,184675,0.607995,325,310,280,100000,36.94,36.94,1531,4829
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,12,10,0,284675,0.038362,325,310,280,100000,56.94,56.94,1531,3297
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,12,10,0,384675,0.002420,325,310,280,100000,76.94,76.94,1531,1766
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,12,10,0,484675,0.000153,325,310,280,100000,96.94,96.94,1531,234
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,13,11,0,186303,25.118864,750,280,280,100000,37.26,37.26,1531,4804
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,13,11,0,286303,25.118864,630,280,280,100000,57.26,57.26,1531,3272
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,13,11,0,386303,25.118864,560,280,280,100000,77.26,77.26,1531,1741
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,13,11,0,486303,25.118864,600,280,280,100000,97.26,97.26,1531,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,17,15,0,189132,0.537546,320,320,280,100000,37.83,37.83,1531,4761
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,17,15,0,289132,0.033917,320,320,280,100000,57.83,57.83,1531,3229
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,17,15,0,389132,0.002140,320,320,280,100000,77.83,77.83,1531,1698
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,17,15,0,489132,0.000135,320,320,280,100000,97.83,97.83,1531,166
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,18,16,0,183374,0.630249,320,320,280,100000,36.67,36.67,1531,4849
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,18,16,0,283374,0.039766,320,320,280,100000,56.67,56.67,1531,3317
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,18,16,0,383374,0.002509,320,320,280,100000,76.67,76.67,1531,1786
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,18,16,0,483374,0.000158,320,320,280,100000,96.67,96.67,1531,254
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,21,19,0,167326,0.981947,325,280,280,100000,33.47,33.47,1531,5095
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,21,19,0,267326,0.061957,325,280,280,100000,53.47,53.47,1531,3563
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,21,19,0,367326,0.003909,325,280,280,100000,73.47,73.47,1531,2032
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,21,19,0,467326,0.000247,325,280,280,100000,93.47,93.47,1531,500
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,19,17,0,183647,0.625513,320,320,280,100000,36.73,36.73,1531,4845
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,19,17,0,283647,0.039467,320,320,280,100000,56.73,56.73,1531,3313
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,19,17,0,383647,0.002490,320,320,280,100000,76.73,76.73,1531,1782
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,19,17,0,483647,0.000157,320,320,280,100000,96.73,96.73,1531,250
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,20,18,0,185613,0.592439,385,370,280,100000,37.12,37.12,1531,4815
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,20,18,0,285613,0.037380,385,370,280,100000,57.12,57.12,1531,3283
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,20,18,0,385613,0.002359,385,370,280,100000,77.12,77.12,1531,1751
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,20,18,0,485613,0.000149,385,370,280,100000,97.12,97.12,1531,220
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,22,20,0,199181,0.407219,290,290,280,100000,39.84,39.84,1531,4607
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,22,20,0,299181,0.025694,290,290,280,100000,59.84,59.84,1531,3075
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,22,20,0,399181,0.001621,290,290,280,100000,79.84,79.84,1531,1544
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,22,20,0,499181,0.000102,290,290,280,100000,99.84,99.84,1531,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,23,21,0,206984,0.328240,330,320,280,100000,41.40,41.40,1531,4487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,23,21,0,306984,0.020711,330,320,280,100000,61.40,61.40,1531,2956
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,23,21,0,406984,0.001307,330,320,280,100000,81.40,81.40,1531,1424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,24,22,0,190973,0.510886,285,285,280,100000,38.19,38.19,1531,4733
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,24,22,0,290973,0.032235,285,285,280,100000,58.19,58.19,1531,3201
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,24,22,0,390973,0.002034,285,285,280,100000,78.19,78.19,1531,1669
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,24,22,0,490973,0.000128,285,285,280,100000,98.19,98.19,1531,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,25,23,0,179748,0.696665,355,345,280,100000,35.95,35.95,1531,4904
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,25,23,0,279748,0.043957,355,345,280,100000,55.95,55.95,1531,3373
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,25,23,0,379748,0.002773,355,345,280,100000,75.95,75.95,1531,1841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,25,23,0,479748,0.000175,355,345,280,100000,95.95,95.95,1531,310
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,27,25,0,184433,0.612074,315,315,280,100000,36.89,36.89,1531,4833
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,27,25,0,284433,0.038619,315,315,280,100000,56.89,56.89,1531,3301
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,27,25,0,384433,0.002437,315,315,280,100000,76.89,76.89,1531,1770
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,27,25,0,484433,0.000154,315,315,280,100000,96.89,96.89,1531,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,28,26,0,199912,0.399076,360,360,280,100000,39.98,39.98,1531,4596
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,28,26,0,299912,0.025180,360,360,280,100000,59.98,59.98,1531,3064
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,28,26,0,399912,0.001589,360,360,280,100000,79.98,79.98,1531,1532
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,28,26,0,499912,0.000100,360,360,280,100000,99.98,99.98,1531,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,26,24,0,188882,0.541273,350,335,280,100000,37.78,37.78,1531,4765
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,26,24,0,288882,0.034152,350,335,280,100000,57.78,57.78,1531,3233
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,26,24,0,388882,0.002155,350,335,280,100000,77.78,77.78,1531,1701
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,26,24,0,488882,0.000136,350,335,280,100000,97.78,97.78,1531,170
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,30,28,0,192562,0.488940,300,285,280,100000,38.51,38.51,1531,4708
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,30,28,0,292562,0.030850,300,285,280,100000,58.51,58.51,1531,3177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,30,28,0,392562,0.001947,300,285,280,100000,78.51,78.51,1531,1645
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,30,28,0,492562,0.000123,300,285,280,100000,98.51,98.51,1531,113
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,29,27,0,201960,0.377120,360,360,280,100000,40.39,40.39,1531,4564
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,29,27,0,301960,0.023795,360,360,280,100000,60.39,60.39,1531,3033
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,29,27,0,401960,0.001501,360,360,280,100000,80.39,80.39,1531,1501
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,31,29,0,177610,0.739061,360,315,280,100000,35.52,35.52,1531,4937
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,31,29,0,277610,0.046632,360,315,280,100000,55.52,55.52,1531,3406
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,31,29,0,377610,0.002942,360,315,280,100000,75.52,75.52,1531,1874
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,31,29,0,477610,0.000186,360,315,280,100000,95.52,95.52,1531,342
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,32,30,0,190055,0.524011,380,350,280,100000,38.01,38.01,1531,4747
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,32,30,0,290055,0.033063,380,350,280,100000,58.01,58.01,1531,3215
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,32,30,0,390055,0.002086,380,350,280,100000,78.01,78.01,1531,1683
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,32,30,0,490055,0.000132,380,350,280,100000,98.01,98.01,1531,152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,33,31,0,183802,0.622839,320,310,280,100000,36.76,36.76,1531,4842
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,33,31,0,283802,0.039299,320,310,280,100000,56.76,56.76,1531,3311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,33,31,0,383802,0.002480,320,310,280,100000,76.76,76.76,1531,1779
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,33,31,0,483802,0.000156,320,310,280,100000,96.76,96.76,1531,248
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,34,32,0,188198,0.551600,300,300,280,100000,37.64,37.64,1531,4775
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,34,32,0,288198,0.034804,300,300,280,100000,57.64,57.64,1531,3243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,34,32,0,388198,0.002196,300,300,280,100000,77.64,77.64,1531,1712
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,34,32,0,488198,0.000139,300,300,280,100000,97.64,97.64,1531,180
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,35,33,0,184702,0.607542,290,280,280,100000,36.94,36.94,1531,4829
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,35,33,0,284702,0.038333,290,280,280,100000,56.94,56.94,1531,3297
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,35,33,0,384702,0.002419,290,280,280,100000,76.94,76.94,1531,1765
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,35,33,0,484702,0.000153,290,280,280,100000,96.94,96.94,1531,234
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,36,34,0,181671,0.660614,300,300,280,100000,36.33,36.33,1531,4875
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,36,34,0,281671,0.041682,300,300,280,100000,56.33,56.33,1531,3343
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,36,34,0,381671,0.002630,300,300,280,100000,76.33,76.33,1531,1812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,36,34,0,481671,0.000166,300,300,280,100000,96.33,96.33,1531,280
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,38,36,0,162974,1.107419,345,335,280,100000,32.59,32.59,1531,5161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,38,36,0,262974,0.069873,345,335,280,100000,52.59,52.59,1531,3630
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,38,36,0,362974,0.004409,345,335,280,100000,72.59,72.59,1531,2098
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,38,36,0,462974,0.000278,345,335,280,100000,92.59,92.59,1531,567
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,37,35,0,184883,0.604511,320,290,280,100000,36.98,36.98,1531,4826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,37,35,0,284883,0.038142,320,290,280,100000,56.98,56.98,1531,3294
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,37,35,0,384883,0.002407,320,290,280,100000,76.98,76.98,1531,1763
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,37,35,0,484883,0.000152,320,290,280,100000,96.98,96.98,1531,231
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,39,37,0,196809,0.434802,310,310,280,100000,39.36,39.36,1531,4643
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,39,37,0,296809,0.027434,310,310,280,100000,59.36,59.36,1531,3112
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,39,37,0,396809,0.001731,310,310,280,100000,79.36,79.36,1531,1580
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,39,37,0,496809,0.000109,310,310,280,100000,99.36,99.36,1531,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,40,38,0,165415,1.035190,330,330,280,100000,33.08,33.08,1531,5124
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,40,38,0,265415,0.065316,330,330,280,100000,53.08,53.08,1531,3592
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,40,38,0,365415,0.004121,330,330,280,100000,73.08,73.08,1531,2061
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,40,38,0,465415,0.000260,330,330,280,100000,93.08,93.08,1531,529
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,41,39,0,181794,0.658373,330,330,260,100000,36.36,36.36,1531,4873
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,41,39,0,281794,0.041541,330,330,260,100000,56.36,56.36,1531,3342
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,41,39,0,381794,0.002621,330,330,260,100000,76.36,76.36,1531,1810
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,41,39,0,481794,0.000165,330,330,260,100000,96.36,96.36,1531,278
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,42,40,0,182751,0.641192,345,330,260,100000,36.55,36.55,1531,4858
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,42,40,0,282751,0.040456,345,330,260,100000,56.55,56.55,1531,3327
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,42,40,0,382751,0.002553,345,330,260,100000,76.55,76.55,1531,1795
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,42,40,0,482751,0.000161,345,330,260,100000,96.55,96.55,1531,264
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,43,41,0,177407,0.743218,390,315,260,100000,35.48,35.48,1531,4940
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,43,41,0,277407,0.046894,390,315,260,100000,55.48,55.48,1531,3409
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,43,41,0,377407,0.002959,390,315,260,100000,75.48,75.48,1531,1877
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,43,41,0,477407,0.000187,390,315,260,100000,95.48,95.48,1531,346
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,44,42,0,181263,0.668104,345,305,260,100000,36.25,36.25,1531,4881
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,44,42,0,281263,0.042155,345,305,260,100000,56.25,56.25,1531,3350
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,44,42,0,381263,0.002660,345,305,260,100000,76.25,76.25,1531,1818
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,44,42,0,481263,0.000168,345,305,260,100000,96.25,96.25,1531,286
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,46,44,0,172913,0.841480,350,315,260,100000,34.58,34.58,1531,5009
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,46,44,0,272913,0.053094,350,315,260,100000,54.58,54.58,1531,3478
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,46,44,0,372913,0.003350,350,315,260,100000,74.58,74.58,1531,1946
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,46,44,0,472913,0.000211,350,315,260,100000,94.58,94.58,1531,414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,45,43,0,189196,0.536597,290,290,260,100000,37.84,37.84,1531,4760
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,45,43,0,289196,0.033857,290,290,260,100000,57.84,57.84,1531,3228
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,45,43,0,389196,0.002136,290,290,260,100000,77.84,77.84,1531,1697
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,45,43,0,489196,0.000135,290,290,260,100000,97.84,97.84,1531,165
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,48,46,0,204984,0.346890,300,285,260,100000,41.00,41.00,1531,4518
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,48,46,0,304984,0.021887,300,285,260,100000,61.00,61.00,1531,2986
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,48,46,0,404984,0.001381,300,285,260,100000,81.00,81.00,1531,1455
