run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,3,11,256376,564,0.000000,1285,1335,1285,50,3.7453,LOCAL_BEST,0,42,97684,438785,9821,260,6893,50,72.5374,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,1,11,266763,517,8.569431,250,265,250,15,5.6604,LOCAL_BEST,0,42,27474,396972,182548,261,10387,-47,14.4411,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,269615,1359,8.347261,230,235,230,5,2.1277,GLOBAL_BEST,8,42,27693,398024,185621,262,2852,842,17.5316,5.9382,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,3,11,274351,609,0.000000,1270,1285,1270,15,1.1673,LOCAL_BEST,0,42,104538,469333,10576,263,4736,-750,31.6723,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,300000,869,6.309573,295,235,235,0,0.0000,REHEAT,5,42,27925,445835,214404,264,25649,260,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,319615,1469,5.266717,245,230,230,0,0.0000,REHEAT,8,42,27923,468780,232350,265,19615,600,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,350000,986,63.095734,1275,235,235,0,0.0000,REHEAT,5,42,39293,527202,234032,266,30385,-483,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,3,11,365748,812,0.000000,1210,1270,1210,60,4.7244,LOCAL_BEST,0,42,139593,625790,14011,267,15748,-174,38.1001,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,369615,1600,63.095734,1670,230,230,0,0.0000,REHEAT,8,42,39384,549021,251823,268,3867,788,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,400000,1107,63.095734,1380,235,235,0,0.0000,REHEAT,5,42,50396,606571,253854,269,30385,-493,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,419615,1725,63.095734,1290,230,230,0,0.0000,REHEAT,8,42,50652,629720,271134,270,19615,618,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,450000,1235,63.095734,1295,235,235,0,0.0000,REHEAT,5,42,61617,686571,273560,271,30385,-490,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,469615,1847,63.095734,1890,230,230,0,0.0000,REHEAT,8,42,61822,709985,291001,272,19615,612,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,500000,1358,63.095734,1545,235,235,0,0.0000,REHEAT,5,42,72907,768150,293182,273,30385,-489,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,519615,1971,63.095734,1335,230,230,0,0.0000,REHEAT,8,42,72974,790147,310756,274,19615,613,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,550000,1484,63.095734,1460,235,235,0,0.0000,REHEAT,5,42,84120,848539,313089,275,30385,-487,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,569615,2087,63.095734,1375,230,230,0,0.0000,REHEAT,8,42,84302,869737,330524,276,19615,603,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,3,11,573740,1324,0.000000,1150,1210,1150,60,4.9587,LOCAL_BEST,0,42,218698,980778,22026,277,4125,-763,145.4545,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,600000,1612,63.095734,1550,235,235,0,0.0000,REHEAT,5,42,95344,929423,332709,278,26260,288,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,619615,2212,63.095734,1120,230,230,0,0.0000,REHEAT,8,42,95534,950604,350279,279,19615,600,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,650000,1727,63.095734,1390,235,235,0,0.0000,REHEAT,5,42,106570,1010050,352291,280,30385,-485,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,669615,2326,63.095734,1150,230,230,0,0.0000,REHEAT,8,42,106868,1030520,369858,281,19615,599,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,700000,1853,63.095734,1165,235,235,0,0.0000,REHEAT,5,42,117783,1090804,371972,282,30385,-473,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,719615,2454,63.095734,1760,230,230,0,0.0000,REHEAT,8,42,118040,1111932,389378,283,19615,601,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,750000,1981,63.095734,1650,235,235,0,0.0000,REHEAT,5,42,128981,1170816,391764,284,30385,-473,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,769615,2585,63.095734,1400,230,230,0,0.0000,REHEAT,8,42,129349,1192437,408915,285,19615,604,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,800000,2104,63.095734,1515,235,235,0,0.0000,REHEAT,5,42,140249,1250327,411661,286,30385,-481,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,819615,2709,63.095734,1625,230,230,0,0.0000,REHEAT,8,42,140489,1272156,428877,287,19615,605,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,850000,2229,63.095734,1230,235,235,0,0.0000,REHEAT,5,42,151418,1330814,431535,288,30385,-480,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,869615,2837,63.095734,1115,230,230,0,0.0000,REHEAT,8,42,151758,1352608,448543,289,19615,608,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,900000,2355,63.095734,1190,235,235,0,0.0000,REHEAT,5,42,162714,1410554,451134,290,30385,-482,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,919615,2972,63.095734,1340,230,230,0,0.0000,REHEAT,8,42,162946,1432339,468279,291,19615,617,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,950000,2472,63.095734,1285,235,235,0,0.0000,REHEAT,5,42,173896,1491604,470926,292,30385,-500,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,969615,3103,63.095734,1095,230,230,0,0.0000,REHEAT,8,42,174110,1512713,488358,293,19615,631,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1000000,2603,63.095734,1355,235,235,0,0.0000,REHEAT,5,42,185234,1572377,490620,294,30385,-500,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1019615,3230,63.095734,1415,230,230,0,0.0000,REHEAT,8,42,185353,1593522,508069,295,19615,627,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1050000,2733,63.095734,1610,235,235,0,0.0000,REHEAT,5,42,196492,1652912,510480,296,30385,-497,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1069615,3331,63.095734,1255,230,230,0,0.0000,REHEAT,8,42,196748,1674171,527624,297,19615,598,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1100000,2855,63.095734,2115,235,235,0,0.0000,REHEAT,5,42,207860,1732926,529922,298,30385,-476,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1119615,3439,63.095734,1200,230,230,0,0.0000,REHEAT,8,42,207931,1754588,547454,299,19615,584,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1150000,2989,63.095734,1580,235,235,0,0.0000,REHEAT,5,42,219156,1813451,549636,300,30385,-450,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1169615,3563,63.095734,1285,230,230,0,0.0000,REHEAT,8,42,219178,1834754,567133,301,19615,574,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1200000,3120,63.095734,1205,235,235,0,0.0000,REHEAT,5,42,230579,1894007,569060,302,30385,-443,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1219615,3657,63.095734,1270,230,230,0,0.0000,REHEAT,8,42,230447,1915246,586771,303,19615,537,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1250000,3230,63.095734,1280,235,235,0,0.0000,REHEAT,5,42,241771,1975015,588996,304,30385,-427,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1269615,3744,63.095734,1490,230,230,0,0.0000,REHEAT,8,42,241777,1995435,606338,305,19615,514,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1300000,3329,63.095734,1330,235,235,0,0.0000,REHEAT,5,42,252943,2054862,609020,306,30385,-415,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1319615,3826,63.095734,1445,230,230,0,0.0000,REHEAT,8,42,252980,2076432,626087,307,19615,497,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1350000,3443,63.095734,1515,235,235,0,0.0000,REHEAT,5,42,264226,2135343,628750,308,30385,-383,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1369615,3913,63.095734,1095,230,230,0,0.0000,REHEAT,8,42,264266,2156567,645680,309,19615,470,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1400000,3546,63.095734,1440,235,235,0,0.0000,REHEAT,5,42,275597,2215623,648372,310,30385,-367,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1419615,3993,63.095734,1550,230,230,0,0.0000,REHEAT,8,42,275551,2236443,665328,311,19615,447,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1450000,3657,63.095734,1425,235,235,0,0.0000,REHEAT,5,42,286928,2295836,667943,312,30385,-336,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,19,11,1469615,4074,63.095734,1255,230,230,0,0.0000,REHEAT,8,42,286956,2318031,684841,313,19615,417,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,2,13,11,1500000,3745,63.095734,1270,235,235,0,0.0000,REHEAT,5,42,298229,2376802,687642,314,30385,-329,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,1,0,0.000000,4220,4400,4220,180,4.0909,GLOBAL_BEST,0,101,0,2,0,1,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,1,0,0.000000,4325,4400,4325,75,1.7045,LOCAL_BEST,0,101,0,0,0,2,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,1,0,100.000000,4220,4400,4220,180,4.0909,LOCAL_BEST,0,101,0,0,0,3,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,4,37,1,59,100.000000,835,895,835,60,6.7039,GLOBAL_BEST,1,101,0,4,0,4,0,59,0.0000,1016.9492,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,2,0,0.000000,3875,4220,3875,345,8.1754,GLOBAL_BEST,0,101,0,2,0,5,1,-59,3450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,2,0,99.999079,4070,4220,4070,150,3.5545,LOCAL_BEST,0,101,0,7,0,6,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,3,0,99.998158,3740,4070,3740,330,8.1081,LOCAL_BEST,0,101,0,16,0,7,1,0,3300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,4,0,0.000000,3675,3875,3675,200,5.1613,GLOBAL_BEST,0,101,0,3,0,8,1,0,2000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,4,0,99.997237,3360,3740,3360,380,10.1604,LOCAL_BEST,0,101,0,17,0,9,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,5,0,0.000000,3615,3675,3615,60,1.6327,GLOBAL_BEST,0,101,0,3,0,10,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,5,0,99.996316,3180,3360,3180,180,5.3571,GLOBAL_BEST,0,101,0,19,0,11,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,5,59,0.000000,865,895,865,30,3.3520,LOCAL_BEST,1,101,0,4,4,12,0,59,0.0000,508.4746,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,6,0,0.000000,3345,3615,3345,270,7.4689,GLOBAL_BEST,0,101,0,6,0,13,1,-59,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,7,0,0.000000,3335,3345,3335,10,0.2990,GLOBAL_BEST,0,101,0,10,0,14,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,7,0,99.994474,3030,3180,3030,150,4.7170,GLOBAL_BEST,0,101,0,27,0,15,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,8,0,0.000000,4205,4325,4205,120,2.7746,LOCAL_BEST,0,101,0,10,1,16,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,8,0,0.000000,3245,3335,3245,90,2.6987,GLOBAL_BEST,0,101,0,20,0,17,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,8,0,99.993553,2850,3030,2850,180,5.9406,GLOBAL_BEST,0,101,0,33,0,18,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,9,0,99.992632,2835,2850,2835,15,0.5263,GLOBAL_BEST,0,101,0,33,0,19,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,9,59,0.000000,860,865,860,5,0.5780,LOCAL_BEST,1,101,0,11,7,20,0,59,0.0000,84.7458,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,10,0,0.000000,4055,4205,4055,150,3.5672,LOCAL_BEST,0,101,0,10,1,21,1,-59,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,10,0,0.000000,3215,3245,3215,30,0.9245,LOCAL_BEST,0,101,0,25,0,22,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,10,0,99.991711,2715,2835,2715,120,4.2328,GLOBAL_BEST,0,101,0,34,0,23,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,11,0,0.000000,3830,4055,3830,225,5.5487,LOCAL_BEST,0,101,0,15,1,24,1,0,2250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,11,0,0.000000,3080,3215,3080,135,4.1991,GLOBAL_BEST,0,101,0,25,0,25,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,11,0,99.990790,2685,2715,2685,30,1.1050,GLOBAL_BEST,0,101,0,36,0,26,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,11,37,11,148,0.000000,525,540,525,15,2.7778,GLOBAL_BEST,4,101,0,10,10,27,0,148,0.0000,101.3514,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,12,0,0.000000,3450,3830,3450,380,9.9217,LOCAL_BEST,0,101,0,19,1,28,1,-148,3800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,15,0,99.987106,2510,2685,2510,175,6.5177,GLOBAL_BEST,0,101,2,44,1,29,3,0,583333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,17,0,0.000000,3255,3450,3255,195,5.6522,LOCAL_BEST,0,101,1,26,1,30,2,0,975000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,17,0,99.985265,2480,2510,2480,30,1.1952,GLOBAL_BEST,0,101,2,49,2,31,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,17,59,0.000000,830,860,830,30,3.4884,GLOBAL_BEST,1,101,0,29,13,32,0,59,0.0000,508.4746,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,19,0,99.983423,2420,2480,2420,60,2.4194,LOCAL_BEST,0,101,2,50,3,33,2,-59,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,20,59,0.000000,815,830,815,15,1.8072,GLOBAL_BEST,1,101,0,36,15,34,1,59,150000.0000,254.2373,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,21,0,0.000000,2940,3255,2940,315,9.6774,LOCAL_BEST,0,101,2,35,1,35,1,-59,3150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,21,0,99.981581,2390,2420,2390,30,1.2397,GLOBAL_BEST,0,101,2,51,3,36,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,22,59,0.000000,800,815,800,15,1.8405,GLOBAL_BEST,1,101,0,36,15,37,1,59,150000.0000,254.2373,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,25,0,99.977898,2245,2390,2245,145,6.0669,GLOBAL_BEST,0,101,4,59,4,38,3,-59,483333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,26,0,0.000000,2885,2940,2885,55,1.8707,LOCAL_BEST,0,101,3,42,1,39,1,0,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,29,0,99.974214,2155,2245,2155,90,4.0089,GLOBAL_BEST,0,101,4,66,4,40,3,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,5,37,29,59,0.000000,790,800,790,10,1.2500,GLOBAL_BEST,1,101,0,44,20,41,0,59,0.0000,169.4915,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,33,0,99.970531,2110,2155,2110,45,2.0882,GLOBAL_BEST,0,101,4,68,7,42,4,-59,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,37,0,0.000000,3025,3080,3025,55,1.7857,LOCAL_BEST,0,101,0,44,0,43,4,0,137500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,37,0,0.000000,2765,2885,2765,120,4.1594,LOCAL_BEST,0,101,7,57,2,44,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,38,0,0.000000,2750,2765,2750,15,0.5425,LOCAL_BEST,0,101,7,57,2,45,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,39,0,0.000000,2995,3025,2995,30,0.9917,LOCAL_BEST,0,101,0,46,0,46,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,39,0,0.000000,2570,2750,2570,180,6.5455,LOCAL_BEST,0,101,7,57,2,47,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,40,0,0.000000,2420,2570,2420,150,5.8366,GLOBAL_BEST,0,101,7,57,2,48,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,41,0,0.000000,2965,2995,2965,30,1.0017,LOCAL_BEST,0,101,0,47,0,49,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,43,0,0.000000,2920,2965,2920,45,1.5177,LOCAL_BEST,0,101,0,47,0,50,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,2,37,44,0,0.000000,2800,2920,2800,120,4.1096,LOCAL_BEST,0,101,0,48,0,51,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,1,37,46,1,99.958562,2050,2110,2050,60,2.8436,GLOBAL_BEST,0,101,7,96,11,52,2,1,300000.0000,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,3,37,47,0,0.000000,2375,2420,2375,45,1.8595,GLOBAL_BEST,0,101,10,89,2,53,1,-1,450000.0000,0.0000,0,0,0,0,0,0
